frequency_hz,magnitude,label
0.0,0.000956132534678863,imbalance
0.78125,0.0018471479812334597,imbalance
1.5625,0.007647572775268813,imbalance
2.34375,0.01135451260378134,imbalance
3.125,0.006664011666205157,imbalance
3.90625,0.00818645733592993,imbalance
4.6875,0.006443301194683214,imbalance
5.46875,0.004737629342327419,imbalance
6.25,0.011665459706281092,imbalance
7.03125,0.010680337125058335,imbalance
7.8125,0.00643293940748184,imbalance
8.59375,0.006504019897992253,imbalance
9.375,0.006759088502344288,imbalance
10.15625,0.0044044598101036225,imbalance
10.9375,0.009627625950243262,imbalance
11.71875,0.01131326785073878,imbalance
12.5,0.007711505361056668,imbalance
13.28125,0.008995733659070235,imbalance
14.0625,0.0083743828468456,imbalance
14.84375,0.006635374465143758,imbalance
15.625,0.008852272729608004,imbalance
16.40625,0.008028122636189223,imbalance
17.1875,0.00290236734799629,imbalance
17.96875,0.0024429028590591986,imbalance
18.75,0.009541773888267333,imbalance
19.53125,0.00699318547778078,imbalance
20.3125,0.007095389559679843,imbalance
21.09375,0.0038860997511352387,imbalance
21.875,0.00694528873459283,imbalance
22.65625,0.008465681868008001,imbalance
23.4375,0.0035768183648067606,imbalance
24.21875,0.006911886004120341,imbalance
25.0,0.007274118106153391,imbalance
25.78125,0.006461174431250591,imbalance
26.5625,0.013023254348252728,imbalance
27.34375,0.011215240275897551,imbalance
28.125,0.002704979355868988,imbalance
28.90625,0.004465824234611523,imbalance
29.6875,0.006065890842393444,imbalance
30.46875,0.004079086224757944,imbalance
31.25,0.003392064077100929,imbalance
32.03125,0.004937184402983897,imbalance
32.8125,0.005646318330404122,imbalance
33.59375,0.008891266012229148,imbalance
34.375,0.010631820421880036,imbalance
35.15625,0.007895558512904487,imbalance
35.9375,0.0031034357999313545,imbalance
36.71875,0.0029961176609139208,imbalance
37.5,0.004057331094917028,imbalance
38.28125,0.009121676108688581,imbalance
39.0625,0.01256926107277543,imbalance
39.84375,0.013350853737230585,imbalance
40.625,0.008713472088407196,imbalance
41.40625,0.005535063504952939,imbalance
42.1875,0.0023756610989144186,imbalance
42.96875,0.007954826049765221,imbalance
43.75,0.012002963350658178,imbalance
44.53125,0.007675622969924683,imbalance
45.3125,0.0092092371177822,imbalance
46.09375,0.002277177459032903,imbalance
46.875,0.06251442085536141,imbalance
47.65625,0.23702596911300453,imbalance
48.4375,0.21441942661931201,imbalance
49.21875,0.03512513983737339,imbalance
50.0,0.0207731206332049,imbalance
50.78125,0.0024700534723891645,imbalance
51.5625,0.0032679728625208872,imbalance
52.34375,0.015810521361094333,imbalance
53.125,0.010965963986965753,imbalance
53.90625,0.002283954402245928,imbalance
54.6875,0.008666855883279019,imbalance
55.46875,0.006607123372655787,imbalance
56.25,0.006482847053245749,imbalance
57.03125,0.006597251172657817,imbalance
57.8125,0.005744859633085259,imbalance
58.59375,0.008906839928385611,imbalance
59.375,0.01078869565046927,imbalance
60.15625,0.0056275405678603806,imbalance
60.9375,0.005161959419826055,imbalance
61.71875,0.010998777659434054,imbalance
62.5,0.0134259014173806,imbalance
63.28125,0.006657934686639372,imbalance
64.0625,0.00990651532629827,imbalance
64.84375,0.003212252304634462,imbalance
65.625,0.0040907363266512505,imbalance
66.40625,0.0023995671521839907,imbalance
67.1875,0.0011789757198376772,imbalance
67.96875,0.008580153742694165,imbalance
68.75,0.012818906144537014,imbalance
69.53125,0.01728266230511358,imbalance
70.3125,0.013312040909132747,imbalance
71.09375,0.0016266646077664948,imbalance
71.875,0.0018443841427207344,imbalance
72.65625,0.004081312243537428,imbalance
73.4375,0.004482194532130777,imbalance
74.21875,0.004880073406365497,imbalance
75.0,0.0009814971744318828,imbalance
75.78125,0.004231009872900528,imbalance
76.5625,0.0070469547892236745,imbalance
77.34375,0.01054195884579152,imbalance
78.125,0.002367345786162225,imbalance
78.90625,0.015037077507255353,imbalance
79.6875,0.013277416328294402,imbalance
80.46875,0.006236176774283593,imbalance
81.25,0.002597222519449974,imbalance
82.03125,0.0022243744691396333,imbalance
82.8125,0.0022527156483657844,imbalance
83.59375,0.006175011816613553,imbalance
84.375,0.0010093814978016581,imbalance
85.15625,0.0043248872205246995,imbalance
85.9375,0.00600449534740458,imbalance
86.71875,0.00795884647118538,imbalance
87.5,0.008719857614157682,imbalance
88.28125,0.011818307496712912,imbalance
89.0625,0.004034623498867839,imbalance
89.84375,0.003488463562269401,imbalance
90.625,0.002829138035927309,imbalance
91.40625,0.0018590404527291482,imbalance
92.1875,0.0035600947415368503,imbalance
92.96875,0.004602630799486558,imbalance
93.75,0.008216719444769623,imbalance
94.53125,0.0011833297243080132,imbalance
95.3125,0.0056116206097745055,imbalance
96.09375,0.0024536496789171296,imbalance
96.875,0.005348396274050688,imbalance
97.65625,0.003770849576912105,imbalance
98.4375,0.0030992523367302403,imbalance
99.21875,0.0029710370665146342,imbalance
100.0,0.0024888818234210406,imbalance
