frequency_hz,magnitude,label
0.0,0.005677814300219016,imbalance
0.78125,0.006828375103602474,imbalance
1.5625,0.007636988330624517,imbalance
2.34375,0.008528579930681159,imbalance
3.125,0.005194664886772753,imbalance
3.90625,0.0024419383862650168,imbalance
4.6875,0.005505008625059342,imbalance
5.46875,0.0016323510776562248,imbalance
6.25,0.005051256062826644,imbalance
7.03125,0.004595033026110234,imbalance
7.8125,0.007684177552744922,imbalance
8.59375,0.011027198633594464,imbalance
9.375,0.00892912733093651,imbalance
10.15625,0.008828693829418501,imbalance
10.9375,0.005501676592990498,imbalance
11.71875,0.009720812695267608,imbalance
12.5,0.0065667587059533095,imbalance
13.28125,0.0075316356056943,imbalance
14.0625,0.009350416190741203,imbalance
14.84375,0.004918222716388215,imbalance
15.625,0.0015177477539017228,imbalance
16.40625,0.0026393253118342816,imbalance
17.1875,0.0005721102804106501,imbalance
17.96875,0.0010366783796382588,imbalance
18.75,0.003089518163387666,imbalance
19.53125,0.008666363037238967,imbalance
20.3125,0.014240726733139362,imbalance
21.09375,0.016316265599393684,imbalance
21.875,0.01028116853921661,imbalance
22.65625,0.006753836226858094,imbalance
23.4375,0.007049612105222122,imbalance
24.21875,0.007977264789867811,imbalance
25.0,0.010592411616739704,imbalance
25.78125,0.006163168156092699,imbalance
26.5625,0.006364737396383183,imbalance
27.34375,0.009326999628244362,imbalance
28.125,0.008039011359563697,imbalance
28.90625,0.010106079096615983,imbalance
29.6875,0.006970240626200658,imbalance
30.46875,0.005285122083321319,imbalance
31.25,0.0018283644923871552,imbalance
32.03125,0.004284109747738568,imbalance
32.8125,0.009158723915553946,imbalance
33.59375,0.0076896844553961015,imbalance
34.375,0.001924682702865776,imbalance
35.15625,0.0011238671978590223,imbalance
35.9375,0.003747965530848108,imbalance
36.71875,0.006156920756414774,imbalance
37.5,0.010612085345110024,imbalance
38.28125,0.0061999290113542264,imbalance
39.0625,0.0019395344876464722,imbalance
39.84375,0.011351590549550927,imbalance
40.625,0.009379797240345428,imbalance
41.40625,0.005482957860502687,imbalance
42.1875,0.009762231130311412,imbalance
42.96875,0.004374469652357257,imbalance
43.75,0.0028543513323898355,imbalance
44.53125,0.004016219784946052,imbalance
45.3125,0.00963955655277827,imbalance
46.09375,0.012315048837963968,imbalance
46.875,0.08198108967691346,imbalance
47.65625,0.24319545476273646,imbalance
48.4375,0.19249195201216235,imbalance
49.21875,0.014337227524771986,imbalance
50.0,0.014872919983247005,imbalance
50.78125,0.008849905590458488,imbalance
51.5625,0.009576614191633418,imbalance
52.34375,0.005630917990955513,imbalance
53.125,0.0045335837979793465,imbalance
53.90625,0.001499910162440714,imbalance
54.6875,0.007007032481969882,imbalance
55.46875,0.012129223391997818,imbalance
56.25,0.004552377508570895,imbalance
57.03125,0.009531213844053971,imbalance
57.8125,0.009604835583448258,imbalance
58.59375,0.002506874398271674,imbalance
59.375,0.009747897655959107,imbalance
60.15625,0.014277566443870768,imbalance
60.9375,0.01269326416710076,imbalance
61.71875,0.007866916667210386,imbalance
62.5,0.0038559406404100167,imbalance
63.28125,0.006681169310575527,imbalance
64.0625,0.007433105238996431,imbalance
64.84375,0.0015764684311877207,imbalance
65.625,0.006552501697836816,imbalance
66.40625,0.006765296552589057,imbalance
67.1875,0.0033350985486955338,imbalance
67.96875,0.0025122011032917765,imbalance
68.75,0.0016892371845444077,imbalance
69.53125,0.0031947828469121166,imbalance
70.3125,0.0035805264183685014,imbalance
71.09375,0.0082042526077687,imbalance
71.875,0.009599643805595772,imbalance
72.65625,0.009386172576168623,imbalance
73.4375,0.013856151868346631,imbalance
74.21875,0.011407616422411561,imbalance
75.0,0.007845552545570825,imbalance
75.78125,0.0031585992151067365,imbalance
76.5625,0.002134058244586435,imbalance
77.34375,0.005201423091812479,imbalance
78.125,0.0014352457116753967,imbalance
78.90625,0.0030824244170032816,imbalance
79.6875,0.0005064156481936364,imbalance
80.46875,0.005865783901156713,imbalance
81.25,0.003925029560050745,imbalance
82.03125,0.003945392198179931,imbalance
82.8125,0.01032792764540251,imbalance
83.59375,0.012768178433091443,imbalance
84.375,0.008418338844036104,imbalance
85.15625,0.008252914370486836,imbalance
85.9375,0.011720584660615305,imbalance
86.71875,0.012253388639922149,imbalance
87.5,0.012083740147371125,imbalance
88.28125,0.011205327555747295,imbalance
89.0625,0.00986517536768786,imbalance
89.84375,0.006921337765007586,imbalance
90.625,0.01056992831222977,imbalance
91.40625,0.004618010582247783,imbalance
92.1875,0.006752785726206279,imbalance
92.96875,0.005024850023052629,imbalance
93.75,0.007685943242757476,imbalance
94.53125,0.01278940506638598,imbalance
95.3125,0.005846591261043279,imbalance
96.09375,0.0005291301376987601,imbalance
96.875,0.0023989814465061733,imbalance
97.65625,0.004537456436013225,imbalance
98.4375,0.006476928036910702,imbalance
99.21875,0.006492531639184419,imbalance
100.0,0.004871618182817597,imbalance
