frequency_hz,magnitude,label
0.0,0.006255660407591268,imbalance
0.78125,0.0058962596759997606,imbalance
1.5625,0.002624745719081732,imbalance
2.34375,0.004853690150090337,imbalance
3.125,0.0064226010476451075,imbalance
3.90625,0.007186393407234236,imbalance
4.6875,0.006954806778999669,imbalance
5.46875,0.0026094460358367594,imbalance
6.25,0.00876395219821875,imbalance
7.03125,0.0017597592959150816,imbalance
7.8125,0.008977040660989442,imbalance
8.59375,0.010780424352314813,imbalance
9.375,0.00786950385404485,imbalance
10.15625,0.004633806236393135,imbalance
10.9375,0.002809395565108182,imbalance
11.71875,0.005425801316728352,imbalance
12.5,0.01186116324415497,imbalance
13.28125,0.009390922774112045,imbalance
14.0625,0.003922455473572001,imbalance
14.84375,0.006995146909739716,imbalance
15.625,0.003902264393355959,imbalance
16.40625,0.0035362511781146548,imbalance
17.1875,0.007237821817565019,imbalance
17.96875,0.01155822281848654,imbalance
18.75,0.0026153528923777303,imbalance
19.53125,0.0080640306517541,imbalance
20.3125,0.004025832140503928,imbalance
21.09375,0.0024323321557235896,imbalance
21.875,0.0009700925034645992,imbalance
22.65625,0.003114488351682766,imbalance
23.4375,0.011951735046127234,imbalance
24.21875,0.01451216441188281,imbalance
25.0,0.011879335377417286,imbalance
25.78125,0.009501903436719732,imbalance
26.5625,0.006459691565344268,imbalance
27.34375,0.009179002151398897,imbalance
28.125,0.0051696395220770415,imbalance
28.90625,0.0009199515324777902,imbalance
29.6875,0.004461029322675433,imbalance
30.46875,0.0023776377359212074,imbalance
31.25,0.004354881808710548,imbalance
32.03125,0.00104831267189197,imbalance
32.8125,0.007341910289084379,imbalance
33.59375,0.004107080460468221,imbalance
34.375,0.004732391314889011,imbalance
35.15625,0.0037160513880195043,imbalance
35.9375,0.005850307037255734,imbalance
36.71875,0.011528616220566642,imbalance
37.5,0.013871280061043259,imbalance
38.28125,0.010169174676107416,imbalance
39.0625,0.0036904372715747757,imbalance
39.84375,0.006132731480310032,imbalance
40.625,0.011901163166073595,imbalance
41.40625,0.008686722268715742,imbalance
42.1875,0.004636317267560882,imbalance
42.96875,0.004027285708489667,imbalance
43.75,0.00412424697412125,imbalance
44.53125,0.003160994826489923,imbalance
45.3125,0.0016340157497244884,imbalance
46.09375,0.01335247242746678,imbalance
46.875,0.059795260940071135,imbalance
47.65625,0.23723019021813574,imbalance
48.4375,0.20898938759498292,imbalance
49.21875,0.033689214153789046,imbalance
50.0,0.025144393446781963,imbalance
50.78125,0.016186082193914444,imbalance
51.5625,0.007965679321126844,imbalance
52.34375,0.0017791095054537033,imbalance
53.125,0.00735108658778058,imbalance
53.90625,0.005563992634501789,imbalance
54.6875,0.0028125573412458443,imbalance
55.46875,0.0035899708027439547,imbalance
56.25,0.002492524108387522,imbalance
57.03125,0.00841317572740191,imbalance
57.8125,0.007846850307401333,imbalance
58.59375,0.0026446302584326943,imbalance
59.375,0.006756312337341056,imbalance
60.15625,0.004844793730665993,imbalance
60.9375,0.006599277402826897,imbalance
61.71875,0.00273315398196778,imbalance
62.5,0.0047604383278962775,imbalance
63.28125,0.009272580040559817,imbalance
64.0625,0.008239445313680462,imbalance
64.84375,0.008967127176475662,imbalance
65.625,0.003499430303859128,imbalance
66.40625,0.008494668713154756,imbalance
67.1875,0.010446827587749034,imbalance
67.96875,0.005528408517379533,imbalance
68.75,0.0016756601543443297,imbalance
69.53125,0.006233813028318476,imbalance
70.3125,0.008446403749483208,imbalance
71.09375,0.011749998995474251,imbalance
71.875,0.008589531864925278,imbalance
72.65625,0.013063630227220662,imbalance
73.4375,0.0062387551163152165,imbalance
74.21875,0.003685639650136895,imbalance
75.0,0.0014565040409623864,imbalance
75.78125,0.003194010342385512,imbalance
76.5625,0.007179137108349277,imbalance
77.34375,0.008569972057390289,imbalance
78.125,0.002293493318270889,imbalance
78.90625,0.0006499833808577526,imbalance
79.6875,0.003228717388250337,imbalance
80.46875,0.009453790868116648,imbalance
81.25,0.008258896682170612,imbalance
82.03125,0.009649303003554304,imbalance
82.8125,0.006524162039662421,imbalance
83.59375,0.0031802683661578362,imbalance
84.375,0.006219808179742207,imbalance
85.15625,0.0075114620323935245,imbalance
85.9375,0.008035512105775121,imbalance
86.71875,0.007890046287876318,imbalance
87.5,0.007069565238188654,imbalance
88.28125,0.009442292622403807,imbalance
89.0625,0.00991831213856694,imbalance
89.84375,0.010454821625173118,imbalance
90.625,0.008791941519828693,imbalance
91.40625,0.007213989689411661,imbalance
92.1875,0.0038076094471094914,imbalance
92.96875,0.00856219695828239,imbalance
93.75,0.00832611724977701,imbalance
94.53125,0.012626660473175767,imbalance
95.3125,0.014290485135107635,imbalance
96.09375,0.010459760722295486,imbalance
96.875,0.0010653934218838633,imbalance
97.65625,0.016741036594591915,imbalance
98.4375,0.020524860110798803,imbalance
99.21875,0.01089008869363933,imbalance
100.0,0.005508749115575693,imbalance
