frequency_hz,magnitude,label
0.0,0.0015137022555410835,imbalance
0.78125,0.005689781190985954,imbalance
1.5625,0.0034684457957550037,imbalance
2.34375,0.0033085935515661156,imbalance
3.125,0.006677711167232995,imbalance
3.90625,0.0016957026812723596,imbalance
4.6875,0.008148545983453817,imbalance
5.46875,0.0015873456056993208,imbalance
6.25,0.007512864130896912,imbalance
7.03125,0.0094997649331133,imbalance
7.8125,0.005812010698743628,imbalance
8.59375,0.00555714349981465,imbalance
9.375,0.004980349994358922,imbalance
10.15625,0.009627654817716422,imbalance
10.9375,0.009416309436165818,imbalance
11.71875,0.009606688294241933,imbalance
12.5,0.004621314488412664,imbalance
13.28125,0.01069738598406299,imbalance
14.0625,0.009507838858588705,imbalance
14.84375,0.006365563825520043,imbalance
15.625,0.00804221099350638,imbalance
16.40625,0.007754444142278946,imbalance
17.1875,0.0064519055455602254,imbalance
17.96875,0.009008489429473798,imbalance
18.75,0.006939561506843196,imbalance
19.53125,0.007244239436530274,imbalance
20.3125,0.007102944505425919,imbalance
21.09375,0.005803539452924417,imbalance
21.875,0.012542204771558233,imbalance
22.65625,0.009527183494448623,imbalance
23.4375,0.0023676444594074382,imbalance
24.21875,0.0038173897648243454,imbalance
25.0,0.009016793331766186,imbalance
25.78125,0.007305114102457699,imbalance
26.5625,0.001696055350428862,imbalance
27.34375,0.0057020012532869825,imbalance
28.125,0.006008154590027015,imbalance
28.90625,0.003730950160125206,imbalance
29.6875,0.006411610149882707,imbalance
30.46875,0.010137299249590961,imbalance
31.25,0.015005003536738233,imbalance
32.03125,0.008292150858943984,imbalance
32.8125,0.0018795320668730956,imbalance
33.59375,0.0018933175607522132,imbalance
34.375,0.0033716775564166654,imbalance
35.15625,0.005048566787270397,imbalance
35.9375,0.0012243560709630705,imbalance
36.71875,0.008107739504972959,imbalance
37.5,0.006305848259099981,imbalance
38.28125,0.010340636664335727,imbalance
39.0625,0.002931070945000041,imbalance
39.84375,0.005929371145994438,imbalance
40.625,0.006752075041806821,imbalance
41.40625,0.004987032785071827,imbalance
42.1875,0.0062657628755831175,imbalance
42.96875,0.003432968404195668,imbalance
43.75,0.003349953794437412,imbalance
44.53125,0.0074265387526345475,imbalance
45.3125,0.007488889518616923,imbalance
46.09375,0.013220429081208537,imbalance
46.875,0.03576054958392717,imbalance
47.65625,0.1761773173546666,imbalance
48.4375,0.16864029210862702,imbalance
49.21875,0.032868799356096094,imbalance
50.0,0.009594706559724175,imbalance
50.78125,0.006946007711698757,imbalance
51.5625,0.006281886526860489,imbalance
52.34375,0.002034874103774876,imbalance
53.125,0.00463338710364787,imbalance
53.90625,0.0051804220983674865,imbalance
54.6875,0.0020405616015681497,imbalance
55.46875,0.0024395379387048754,imbalance
56.25,0.007094141497598047,imbalance
57.03125,0.01109330234654488,imbalance
57.8125,0.009348867220458511,imbalance
58.59375,0.002496482195751761,imbalance
59.375,0.003092156581613203,imbalance
60.15625,0.004641352090834916,imbalance
60.9375,0.008124813904346223,imbalance
61.71875,0.005227574499981776,imbalance
62.5,0.00275268093874279,imbalance
63.28125,0.0023049652216652126,imbalance
64.0625,0.00317598895287815,imbalance
64.84375,0.0003170201825543497,imbalance
65.625,0.0018348451465765166,imbalance
66.40625,0.005168378640340209,imbalance
67.1875,0.006058799105874296,imbalance
67.96875,0.007747666493407082,imbalance
68.75,0.003751904208826753,imbalance
69.53125,0.003921063422723492,imbalance
70.3125,0.003379389345788488,imbalance
71.09375,0.007289546175736993,imbalance
71.875,0.007926120163680389,imbalance
72.65625,0.004994161202507421,imbalance
73.4375,0.0036168640410186655,imbalance
74.21875,0.009173931088904552,imbalance
75.0,0.012415181619149708,imbalance
75.78125,0.005251079965129898,imbalance
76.5625,0.006516497138805943,imbalance
77.34375,0.009051833767606633,imbalance
78.125,0.0008030326745132431,imbalance
78.90625,0.006750979681889468,imbalance
79.6875,0.009876847449702606,imbalance
80.46875,0.011389881044448987,imbalance
81.25,0.004600165838303727,imbalance
82.03125,0.002690176700601878,imbalance
82.8125,0.0022493651998896913,imbalance
83.59375,0.0022667486232088186,imbalance
84.375,0.005538535769938861,imbalance
85.15625,0.00430373059289463,imbalance
85.9375,0.005831288261963054,imbalance
86.71875,0.004709999122479591,imbalance
87.5,0.00691886088777144,imbalance
88.28125,0.003608460615798835,imbalance
89.0625,0.00617755055665906,imbalance
89.84375,0.0007717675870434036,imbalance
90.625,0.005275247384816643,imbalance
91.40625,0.0038395195831453463,imbalance
92.1875,0.0057533994735491836,imbalance
92.96875,0.00907537440640644,imbalance
93.75,0.0059980466483901375,imbalance
94.53125,0.0025697135118877205,imbalance
95.3125,0.002489351489611247,imbalance
96.09375,0.0014801338309654963,imbalance
96.875,0.007726451685474334,imbalance
97.65625,0.0038470341051161537,imbalance
98.4375,0.00796631451024674,imbalance
99.21875,0.00391633261824795,imbalance
100.0,0.002363217875492228,imbalance
