frequency_hz,magnitude,label
0.0,0.001184972175746657,imbalance
0.78125,0.00417034120761375,imbalance
1.5625,0.007982242352954765,imbalance
2.34375,0.009210137592699333,imbalance
3.125,0.007813615687183034,imbalance
3.90625,0.004811494127686288,imbalance
4.6875,0.005830962381319682,imbalance
5.46875,0.006354362955897393,imbalance
6.25,0.007923977043696387,imbalance
7.03125,0.006448114258387133,imbalance
7.8125,0.007053207436954475,imbalance
8.59375,0.011225299555359563,imbalance
9.375,0.007867738641077624,imbalance
10.15625,0.006374333919121885,imbalance
10.9375,0.0027867015023058804,imbalance
11.71875,0.006303989505571773,imbalance
12.5,0.007147893857676527,imbalance
13.28125,0.008616924387754923,imbalance
14.0625,0.014840201485365061,imbalance
14.84375,0.006374071852235364,imbalance
15.625,0.0035352842814977635,imbalance
16.40625,0.008579977840889338,imbalance
17.1875,0.008209572121947707,imbalance
17.96875,0.013884537974872402,imbalance
18.75,0.011488588599985526,imbalance
19.53125,0.009612098940374646,imbalance
20.3125,0.007747717651738783,imbalance
21.09375,0.003641944640035259,imbalance
21.875,0.0020694947752845725,imbalance
22.65625,0.008006084075393289,imbalance
23.4375,0.010766417815664507,imbalance
24.21875,0.008472667526731183,imbalance
25.0,0.0060442597356583985,imbalance
25.78125,0.005049097451213601,imbalance
26.5625,0.0030085170099643033,imbalance
27.34375,0.011427885074987282,imbalance
28.125,0.013297632853283023,imbalance
28.90625,0.007403120296705168,imbalance
29.6875,0.008759449850572585,imbalance
30.46875,0.01211071022920609,imbalance
31.25,0.012474229511885506,imbalance
32.03125,0.012696109261382938,imbalance
32.8125,0.012807718152042026,imbalance
33.59375,0.007726124589512572,imbalance
34.375,0.0017840415334344094,imbalance
35.15625,0.007376024705231243,imbalance
35.9375,0.012213968123217712,imbalance
36.71875,0.009500540303011186,imbalance
37.5,0.006977633011520892,imbalance
38.28125,0.010601318454950272,imbalance
39.0625,0.008869524612321522,imbalance
39.84375,0.0051170693724655455,imbalance
40.625,0.005023758559087942,imbalance
41.40625,0.007086413505670668,imbalance
42.1875,0.00679853593212844,imbalance
42.96875,0.005473657417821349,imbalance
43.75,0.0012394448796470615,imbalance
44.53125,0.001347170307428171,imbalance
45.3125,0.0033130926423601504,imbalance
46.09375,0.010150877755863735,imbalance
46.875,0.047007098507394686,imbalance
47.65625,0.2069863289155623,imbalance
48.4375,0.20389346261952188,imbalance
49.21875,0.036710791443914446,imbalance
50.0,0.014731621581666488,imbalance
50.78125,0.0037327744882162295,imbalance
51.5625,0.011992686814169914,imbalance
52.34375,0.01960196944243949,imbalance
53.125,0.016227288938233123,imbalance
53.90625,0.010715222701152912,imbalance
54.6875,0.0075397706856984836,imbalance
55.46875,0.007177178515420211,imbalance
56.25,0.004127144931021985,imbalance
57.03125,0.004060117297876163,imbalance
57.8125,0.007076353321203684,imbalance
58.59375,0.009057650965938675,imbalance
59.375,0.006179385932613084,imbalance
60.15625,0.004700072858320533,imbalance
60.9375,0.005043325968747796,imbalance
61.71875,0.003401115794974868,imbalance
62.5,0.00803694872509649,imbalance
63.28125,0.006666766857707978,imbalance
64.0625,0.003805638605747158,imbalance
64.84375,0.004495335318266053,imbalance
65.625,0.013594260975693707,imbalance
66.40625,0.014866264403642774,imbalance
67.1875,0.010152765152924709,imbalance
67.96875,0.003686309251545414,imbalance
68.75,0.0044922373092074475,imbalance
69.53125,0.006669563092444619,imbalance
70.3125,0.008619398540794512,imbalance
71.09375,0.010773628601927763,imbalance
71.875,0.01055338538314859,imbalance
72.65625,0.005367080781196617,imbalance
73.4375,0.001615738219638848,imbalance
74.21875,0.003402014831031824,imbalance
75.0,0.006017745450934725,imbalance
75.78125,0.004847325618129288,imbalance
76.5625,0.008023810805514947,imbalance
77.34375,0.009803339099301223,imbalance
78.125,0.0035103103034115177,imbalance
78.90625,0.007413428009803899,imbalance
79.6875,0.015017070805818043,imbalance
80.46875,0.00907074383719673,imbalance
81.25,0.0029639400087503724,imbalance
82.03125,0.007710697325170575,imbalance
82.8125,0.0018149700748359748,imbalance
83.59375,0.010823148124619698,imbalance
84.375,0.011486635108867705,imbalance
85.15625,0.0024529862346164897,imbalance
85.9375,0.0065452707798327805,imbalance
86.71875,0.0026096585196867983,imbalance
87.5,0.008098837806430479,imbalance
88.28125,0.008461900088795623,imbalance
89.0625,0.0009571512310195363,imbalance
89.84375,0.007089957659172783,imbalance
90.625,0.009555713679382304,imbalance
91.40625,0.00562464747547567,imbalance
92.1875,0.003547554012428607,imbalance
92.96875,0.010408192564465636,imbalance
93.75,0.0119256023730036,imbalance
94.53125,0.014347739024711807,imbalance
95.3125,0.010070925406062404,imbalance
96.09375,0.006563346472283513,imbalance
96.875,0.006409845159580129,imbalance
97.65625,0.0025898712777534558,imbalance
98.4375,0.004768163020728299,imbalance
99.21875,0.007342943445845977,imbalance
100.0,0.004624137807206043,imbalance
