frequency_hz,magnitude,label
0.0,0.0009366527468900885,imbalance
0.78125,0.0006561448623561545,imbalance
1.5625,0.0039583127718172345,imbalance
2.34375,0.004074825657042118,imbalance
3.125,0.0042597574583234585,imbalance
3.90625,0.0011155974365505935,imbalance
4.6875,0.005091794769103957,imbalance
5.46875,0.00413822377491545,imbalance
6.25,0.008815037342919305,imbalance
7.03125,0.018088088176871863,imbalance
7.8125,0.014456389572559685,imbalance
8.59375,0.006146334421253717,imbalance
9.375,0.009821723601546154,imbalance
10.15625,0.010775304952411498,imbalance
10.9375,0.011980656749191491,imbalance
11.71875,0.009884457767661368,imbalance
12.5,0.0023086891350953304,imbalance
13.28125,0.009126470161076193,imbalance
14.0625,0.005422190999452844,imbalance
14.84375,0.006362439484242033,imbalance
15.625,0.003090351784179082,imbalance
16.40625,0.006079013871058124,imbalance
17.1875,0.00959334861433616,imbalance
17.96875,0.005683154615152702,imbalance
18.75,0.0011735511114605076,imbalance
19.53125,0.0043862926116798664,imbalance
20.3125,0.0026861350301613314,imbalance
21.09375,0.00731349712686873,imbalance
21.875,0.0015772484548088762,imbalance
22.65625,0.013660282276875074,imbalance
23.4375,0.012048982452726164,imbalance
24.21875,0.0022100195930197485,imbalance
25.0,0.01124874164774546,imbalance
25.78125,0.009591902118684343,imbalance
26.5625,0.005958311210179239,imbalance
27.34375,0.01323830499377615,imbalance
28.125,0.015566309210338317,imbalance
28.90625,0.01048226126325544,imbalance
29.6875,0.009103687294777134,imbalance
30.46875,0.007152826049106023,imbalance
31.25,0.003456802085173833,imbalance
32.03125,0.004589664076390635,imbalance
32.8125,0.007742449112616956,imbalance
33.59375,0.004802463365139058,imbalance
34.375,0.00567481426436542,imbalance
35.15625,0.004598742571274784,imbalance
35.9375,0.01735450617249509,imbalance
36.71875,0.01361054774661584,imbalance
37.5,0.005665228867027805,imbalance
38.28125,0.0012979806643840135,imbalance
39.0625,0.01022924560366844,imbalance
39.84375,0.012677931682998333,imbalance
40.625,0.006235591189833102,imbalance
41.40625,0.0030879147602964493,imbalance
42.1875,0.015360959735532254,imbalance
42.96875,0.02023798248068143,imbalance
43.75,0.009699074438352792,imbalance
44.53125,0.004117762128061353,imbalance
45.3125,0.004857429887900291,imbalance
46.09375,0.004406712144020334,imbalance
46.875,0.051785706458335926,imbalance
47.65625,0.20965799149144396,imbalance
48.4375,0.1932435848967423,imbalance
49.21875,0.03870621310217432,imbalance
50.0,0.004026498464260108,imbalance
50.78125,0.005030771740425652,imbalance
51.5625,0.0028562919569414965,imbalance
52.34375,0.005944401040746299,imbalance
53.125,0.0020172280599554033,imbalance
53.90625,0.006396835986115654,imbalance
54.6875,0.01056839291224128,imbalance
55.46875,0.011234708980824301,imbalance
56.25,0.007650397467524513,imbalance
57.03125,0.009085704473014976,imbalance
57.8125,0.011557623740093845,imbalance
58.59375,0.008876543349461863,imbalance
59.375,0.006361505284720523,imbalance
60.15625,0.010624261059558271,imbalance
60.9375,0.013060197650658842,imbalance
61.71875,0.008906672059993187,imbalance
62.5,0.005825405093987428,imbalance
63.28125,0.005612241494046736,imbalance
64.0625,0.0009527885577105593,imbalance
64.84375,0.007636304507845034,imbalance
65.625,0.007205127028853138,imbalance
66.40625,0.006086020332542807,imbalance
67.1875,0.008943067607507788,imbalance
67.96875,0.004698607900498928,imbalance
68.75,0.004477489308710044,imbalance
69.53125,0.0013291748338314297,imbalance
70.3125,0.004544510810429336,imbalance
71.09375,0.006113816837686307,imbalance
71.875,0.004837780355386748,imbalance
72.65625,0.0017971471340087165,imbalance
73.4375,0.0031788409017487807,imbalance
74.21875,0.005277165642842433,imbalance
75.0,0.005201650383776033,imbalance
75.78125,0.004947089676781939,imbalance
76.5625,0.004509176765113648,imbalance
77.34375,0.004573574982904656,imbalance
78.125,0.0005714630137884024,imbalance
78.90625,0.006807344892814034,imbalance
79.6875,0.00960021519989127,imbalance
80.46875,0.006512211613914356,imbalance
81.25,0.004208067399986976,imbalance
82.03125,0.004285513955662271,imbalance
82.8125,0.002047907375316495,imbalance
83.59375,0.0008426880801309159,imbalance
84.375,0.0031074422385502193,imbalance
85.15625,0.004055032066407762,imbalance
85.9375,0.005085326631672483,imbalance
86.71875,0.00807051019457751,imbalance
87.5,0.013946722536543284,imbalance
88.28125,0.013940016006574227,imbalance
89.0625,0.007224686216626903,imbalance
89.84375,0.008599000677010188,imbalance
90.625,0.006338440358881575,imbalance
91.40625,0.0014640709963440698,imbalance
92.1875,0.005737720671679321,imbalance
92.96875,0.010742850254447406,imbalance
93.75,0.015711923556886574,imbalance
94.53125,0.014702166859156138,imbalance
95.3125,0.0034438062059707884,imbalance
96.09375,0.013283486968825722,imbalance
96.875,0.00974519035590735,imbalance
97.65625,0.0013254069868129832,imbalance
98.4375,0.004795416591305921,imbalance
99.21875,0.006706770194233954,imbalance
100.0,0.008991016129043253,imbalance
