frequency_hz,magnitude,label
0.0,0.004373413091999808,imbalance
0.78125,0.006692899175862998,imbalance
1.5625,0.0037840892360550193,imbalance
2.34375,0.0023583123815292054,imbalance
3.125,0.005108702286976572,imbalance
3.90625,0.007389423969866262,imbalance
4.6875,0.005772075785804783,imbalance
5.46875,0.00686986855635547,imbalance
6.25,0.009781080851627372,imbalance
7.03125,0.008325511510117189,imbalance
7.8125,0.0074855036870839385,imbalance
8.59375,0.005928510397493857,imbalance
9.375,0.010463463284023892,imbalance
10.15625,0.012620141416583013,imbalance
10.9375,0.00464170627849605,imbalance
11.71875,0.00494130621022562,imbalance
12.5,0.004552113149743968,imbalance
13.28125,0.008620260473441829,imbalance
14.0625,0.010157828965363583,imbalance
14.84375,0.003548839437959838,imbalance
15.625,0.001142135565024858,imbalance
16.40625,0.005529936999425014,imbalance
17.1875,0.0032820058798277408,imbalance
17.96875,0.002826399619032963,imbalance
18.75,0.006765840947606575,imbalance
19.53125,0.0038524479603678596,imbalance
20.3125,0.0050531606237799185,imbalance
21.09375,0.00603918482066662,imbalance
21.875,0.0035593658062448414,imbalance
22.65625,0.007176795189128954,imbalance
23.4375,0.0063099257092233485,imbalance
24.21875,0.0049672510619782305,imbalance
25.0,0.0002648182427150543,imbalance
25.78125,0.0038624730234839816,imbalance
26.5625,0.006743084630639311,imbalance
27.34375,0.004893274347355427,imbalance
28.125,0.009857985019709498,imbalance
28.90625,0.009305585233089626,imbalance
29.6875,0.0018943092610703097,imbalance
30.46875,0.006080160587565211,imbalance
31.25,0.007696599874031958,imbalance
32.03125,0.011275835668315548,imbalance
32.8125,0.005194786412285103,imbalance
33.59375,0.004891949006329486,imbalance
34.375,0.0022283302925340544,imbalance
35.15625,0.0034309872874345162,imbalance
35.9375,0.0019516650782715333,imbalance
36.71875,0.0049363271220766985,imbalance
37.5,0.007047597314866885,imbalance
38.28125,0.012071820146617437,imbalance
39.0625,0.013049038445633553,imbalance
39.84375,0.007634773319112155,imbalance
40.625,0.006100088461287685,imbalance
41.40625,0.00431879105705715,imbalance
42.1875,0.005047519925774061,imbalance
42.96875,0.004776522519044347,imbalance
43.75,0.0018293651902680855,imbalance
44.53125,0.01012518242536764,imbalance
45.3125,0.004780140307090918,imbalance
46.09375,0.004048405318233163,imbalance
46.875,0.05918718904202802,imbalance
47.65625,0.1934349461774016,imbalance
48.4375,0.16801575270576533,imbalance
49.21875,0.020871361321341753,imbalance
50.0,0.01604282282651195,imbalance
50.78125,0.012565914727997403,imbalance
51.5625,0.008149410258420581,imbalance
52.34375,0.005295931789868743,imbalance
53.125,0.0027897822492952942,imbalance
53.90625,0.008910618732646017,imbalance
54.6875,0.011024808627817132,imbalance
55.46875,0.01182631147591781,imbalance
56.25,0.012327823108782958,imbalance
57.03125,0.01619908281464783,imbalance
57.8125,0.008519461194217629,imbalance
58.59375,0.009388954234967668,imbalance
59.375,0.011738361849828871,imbalance
60.15625,0.00847419564586176,imbalance
60.9375,0.010267311047669878,imbalance
61.71875,0.010366299570004844,imbalance
62.5,0.008887175593785969,imbalance
63.28125,0.00487112810378828,imbalance
64.0625,0.0059387762150676605,imbalance
64.84375,0.008507331458251555,imbalance
65.625,0.00784368393993748,imbalance
66.40625,0.0006953955576899059,imbalance
67.1875,0.0032586145615286976,imbalance
67.96875,0.010998866981652604,imbalance
68.75,0.007482551045113443,imbalance
69.53125,0.013439226346836664,imbalance
70.3125,0.01925967608796352,imbalance
71.09375,0.008688890532370328,imbalance
71.875,0.009587337062685762,imbalance
72.65625,0.013915402885581676,imbalance
73.4375,0.008014820505364536,imbalance
74.21875,0.00651412627236034,imbalance
75.0,0.0049977076539731,imbalance
75.78125,0.00662230295897657,imbalance
76.5625,0.0023603008899232398,imbalance
77.34375,0.0034505099648287035,imbalance
78.125,0.0019852581459893375,imbalance
78.90625,0.0066994055340755185,imbalance
79.6875,0.006507109356132332,imbalance
80.46875,0.013776359225922418,imbalance
81.25,0.01374326442845177,imbalance
82.03125,0.011463931658403875,imbalance
82.8125,0.011180865804376003,imbalance
83.59375,0.007943457946930504,imbalance
84.375,0.005062791879167529,imbalance
85.15625,0.003921283351970683,imbalance
85.9375,0.006702106800452421,imbalance
86.71875,0.007209929705580366,imbalance
87.5,0.004020649247091605,imbalance
88.28125,0.007463349840080433,imbalance
89.0625,0.003984171158177373,imbalance
89.84375,0.011049008047694391,imbalance
90.625,0.008697756560422782,imbalance
91.40625,0.002940796679073778,imbalance
92.1875,0.0026531815924429494,imbalance
92.96875,0.010349828810725553,imbalance
93.75,0.010633344007958895,imbalance
94.53125,0.007014525114696006,imbalance
95.3125,0.009236442087958444,imbalance
96.09375,0.00991308792262722,imbalance
96.875,0.004095381518435238,imbalance
97.65625,0.004739858048649056,imbalance
98.4375,0.003608274256237307,imbalance
99.21875,0.008348054903697692,imbalance
100.0,0.007090897687596232,imbalance
