frequency_hz,magnitude,label
0.0,0.004150473787337794,imbalance
0.78125,0.005806571113459044,imbalance
1.5625,0.00661636089779682,imbalance
2.34375,0.006271068361988565,imbalance
3.125,0.00494456542269252,imbalance
3.90625,0.00654664949329506,imbalance
4.6875,0.006410271045504575,imbalance
5.46875,0.001720078331043774,imbalance
6.25,0.008311208312523712,imbalance
7.03125,0.009653863096184604,imbalance
7.8125,0.012185515665322324,imbalance
8.59375,0.006832227366399668,imbalance
9.375,0.011249380790587305,imbalance
10.15625,0.007536322963376732,imbalance
10.9375,0.006398590228976534,imbalance
11.71875,0.004242949157591632,imbalance
12.5,0.00876343307708977,imbalance
13.28125,0.005330936785424958,imbalance
14.0625,0.009456599005444351,imbalance
14.84375,0.010473878544171977,imbalance
15.625,0.003065358297508779,imbalance
16.40625,0.004968842334020499,imbalance
17.1875,0.006200189061788981,imbalance
17.96875,0.0023002460443189415,imbalance
18.75,0.005777740821541987,imbalance
19.53125,0.0076582473997551985,imbalance
20.3125,0.005953351235027027,imbalance
21.09375,0.004344491583508899,imbalance
21.875,0.0021428529207894406,imbalance
22.65625,0.005501175417255302,imbalance
23.4375,0.006970843211030824,imbalance
24.21875,0.0057944635438537,imbalance
25.0,0.005581147494259337,imbalance
25.78125,0.008933504045376644,imbalance
26.5625,0.01182567173491665,imbalance
27.34375,0.00529720291786535,imbalance
28.125,0.0033639337308257475,imbalance
28.90625,0.0054729692216717645,imbalance
29.6875,0.005196491234755672,imbalance
30.46875,0.00756541928520615,imbalance
31.25,0.014408236654087372,imbalance
32.03125,0.007435734436180747,imbalance
32.8125,0.00523642111819968,imbalance
33.59375,0.00294371022070416,imbalance
34.375,0.00161078433599156,imbalance
35.15625,0.0022403719394342068,imbalance
35.9375,0.0017401991856492206,imbalance
36.71875,0.002188852727002081,imbalance
37.5,0.002422358764897566,imbalance
38.28125,0.005028114345515244,imbalance
39.0625,0.00837025493978309,imbalance
39.84375,0.005984712615809275,imbalance
40.625,0.00411434266345899,imbalance
41.40625,0.007535385841040257,imbalance
42.1875,0.011353826431469715,imbalance
42.96875,0.004635362768182536,imbalance
43.75,0.005250645752526628,imbalance
44.53125,0.007304796264803962,imbalance
45.3125,0.007097595416181015,imbalance
46.09375,0.00875215355439073,imbalance
46.875,0.04876576789118519,imbalance
47.65625,0.2100335148209526,imbalance
48.4375,0.18651870888481137,imbalance
49.21875,0.030166002052006,imbalance
50.0,0.010090391074226542,imbalance
50.78125,0.0075782862698149465,imbalance
51.5625,0.010593277686703295,imbalance
52.34375,0.0045408040734035045,imbalance
53.125,0.006729075111451135,imbalance
53.90625,0.0025109755124104577,imbalance
54.6875,0.001772830488006063,imbalance
55.46875,0.004293134205592241,imbalance
56.25,0.006764553892566009,imbalance
57.03125,0.001592262973752518,imbalance
57.8125,0.00748601036750395,imbalance
58.59375,0.008398151029788707,imbalance
59.375,0.0030935214577183295,imbalance
60.15625,0.0008866266364790649,imbalance
60.9375,0.001388335348598734,imbalance
61.71875,0.00564792615037299,imbalance
62.5,0.003913467240504671,imbalance
63.28125,0.006591996226830388,imbalance
64.0625,0.0045553800135710665,imbalance
64.84375,0.0019814424292648636,imbalance
65.625,0.010120605965355755,imbalance
66.40625,0.011260911603995043,imbalance
67.1875,0.0071204049076078356,imbalance
67.96875,0.007219973392398948,imbalance
68.75,0.011155779038833481,imbalance
69.53125,0.013673196526532946,imbalance
70.3125,0.00668261518138253,imbalance
71.09375,0.008248689963929726,imbalance
71.875,0.011543670315302028,imbalance
72.65625,0.004618884813230773,imbalance
73.4375,0.002649929915031098,imbalance
74.21875,0.0025807708918611266,imbalance
75.0,0.0018066519471423234,imbalance
75.78125,0.011151973468569536,imbalance
76.5625,0.008491999688685477,imbalance
77.34375,0.005877459667016531,imbalance
78.125,0.006690330752604607,imbalance
78.90625,0.004753070529962843,imbalance
79.6875,0.009776877219499684,imbalance
80.46875,0.008716329648523587,imbalance
81.25,0.004079677790204097,imbalance
82.03125,0.007183828197264866,imbalance
82.8125,0.007238261485285924,imbalance
83.59375,0.0019900388382348075,imbalance
84.375,0.0012839885121756088,imbalance
85.15625,0.0029840619219752584,imbalance
85.9375,0.004309592317947368,imbalance
86.71875,0.0028494088249551687,imbalance
87.5,0.005986982041117433,imbalance
88.28125,0.004304622706725748,imbalance
89.0625,0.005549094913720612,imbalance
89.84375,0.005233635509015449,imbalance
90.625,0.0022067034235860117,imbalance
91.40625,0.00908482499876862,imbalance
92.1875,0.008824685137984995,imbalance
92.96875,0.007855829132581628,imbalance
93.75,0.010568634935420809,imbalance
94.53125,0.016162569094537064,imbalance
95.3125,0.01675548202394667,imbalance
96.09375,0.018641402847674206,imbalance
96.875,0.008149420968959115,imbalance
97.65625,0.0011630999940894751,imbalance
98.4375,0.003334805460339386,imbalance
99.21875,0.004567570330818521,imbalance
100.0,0.010052162559900355,imbalance
