frequency_hz,magnitude,label
0.0,0.0021838160760854737,imbalance
0.78125,0.00494397812827324,imbalance
1.5625,0.003642460106286794,imbalance
2.34375,0.0075044497340311465,imbalance
3.125,0.005388752012865,imbalance
3.90625,0.007056414250991641,imbalance
4.6875,0.008003789810237322,imbalance
5.46875,0.004009389217651321,imbalance
6.25,0.0035288955992028204,imbalance
7.03125,0.003292874756509438,imbalance
7.8125,0.009844471819400928,imbalance
8.59375,0.014415201333075691,imbalance
9.375,0.01055202388834387,imbalance
10.15625,0.0036301077985611665,imbalance
10.9375,0.002082152808019377,imbalance
11.71875,0.005125691355034086,imbalance
12.5,0.008115666008220772,imbalance
13.28125,0.0007491092947184032,imbalance
14.0625,0.006941981700175764,imbalance
14.84375,0.005329486212533487,imbalance
15.625,0.006278588282133952,imbalance
16.40625,0.0034532663314964093,imbalance
17.1875,0.002174325774429982,imbalance
17.96875,0.0022411540424069603,imbalance
18.75,0.004971425945737595,imbalance
19.53125,0.009547589808417547,imbalance
20.3125,0.01652603580710831,imbalance
21.09375,0.009042392612536952,imbalance
21.875,0.0031594422347227978,imbalance
22.65625,0.012029655459710409,imbalance
23.4375,0.012219181582800956,imbalance
24.21875,0.005620398984238163,imbalance
25.0,0.004117881359572721,imbalance
25.78125,0.004232572881964538,imbalance
26.5625,0.009414344480008113,imbalance
27.34375,0.01023074311146788,imbalance
28.125,0.002157834382361513,imbalance
28.90625,0.005392486568734711,imbalance
29.6875,0.008738512576851681,imbalance
30.46875,0.011553247658291176,imbalance
31.25,0.00275133240072568,imbalance
32.03125,0.009931640120574124,imbalance
32.8125,0.008592955215735311,imbalance
33.59375,0.006302520330310271,imbalance
34.375,0.012053615273719202,imbalance
35.15625,0.007594574093991456,imbalance
35.9375,0.0028981262644825717,imbalance
36.71875,0.008210766523535395,imbalance
37.5,0.005343908769090996,imbalance
38.28125,0.0031150977597950206,imbalance
39.0625,0.0035319907151098403,imbalance
39.84375,0.0029701631013276846,imbalance
40.625,0.002746172469290137,imbalance
41.40625,0.003698856801104072,imbalance
42.1875,0.006874555756761878,imbalance
42.96875,0.003914952256666205,imbalance
43.75,0.014434850233956482,imbalance
44.53125,0.011448526061846003,imbalance
45.3125,0.008322742748058816,imbalance
46.09375,0.0137174963845305,imbalance
46.875,0.04013266262721621,imbalance
47.65625,0.21704760386719485,imbalance
48.4375,0.22638078333261236,imbalance
49.21875,0.05265255881332945,imbalance
50.0,0.0071218507613645945,imbalance
50.78125,0.0036610311880821496,imbalance
51.5625,0.0032451620714578134,imbalance
52.34375,0.010972708669379603,imbalance
53.125,0.008243620690817754,imbalance
53.90625,0.007846628617380943,imbalance
54.6875,0.007495489288865756,imbalance
55.46875,0.0060427811277931455,imbalance
56.25,0.0034185564795005227,imbalance
57.03125,0.005617346391490034,imbalance
57.8125,0.0036363400687601613,imbalance
58.59375,0.01022272591773553,imbalance
59.375,0.010402306574363796,imbalance
60.15625,0.005630125918515486,imbalance
60.9375,0.004020008435287498,imbalance
61.71875,0.007186484893750381,imbalance
62.5,0.00526527564929876,imbalance
63.28125,0.0027839625480606278,imbalance
64.0625,0.004360662500348635,imbalance
64.84375,0.004028674757335618,imbalance
65.625,0.0037377805693263304,imbalance
66.40625,0.0032665780993324407,imbalance
67.1875,0.010875677127946166,imbalance
67.96875,0.011702160807196448,imbalance
68.75,0.006658590397075347,imbalance
69.53125,0.00604694545791869,imbalance
70.3125,0.0018111590585139462,imbalance
71.09375,0.006861735383475148,imbalance
71.875,0.004876394892290794,imbalance
72.65625,0.0037673736717213006,imbalance
73.4375,0.00654867451936307,imbalance
74.21875,0.002053508367631094,imbalance
75.0,0.006376604704837684,imbalance
75.78125,0.00204686690944526,imbalance
76.5625,0.0021587688366177847,imbalance
77.34375,0.0041106253758564455,imbalance
78.125,0.006379157045002447,imbalance
78.90625,0.005386692601230425,imbalance
79.6875,0.006643703566837247,imbalance
80.46875,0.004774260733077409,imbalance
81.25,0.007201401994217983,imbalance
82.03125,0.010641749142896588,imbalance
82.8125,0.006599132593509868,imbalance
83.59375,0.008573298001314546,imbalance
84.375,0.01165129429956759,imbalance
85.15625,0.008518760160685396,imbalance
85.9375,0.008851336409109796,imbalance
86.71875,0.006221803815629735,imbalance
87.5,0.0024472233669747853,imbalance
88.28125,0.0020148014116039663,imbalance
89.0625,0.001998171774442139,imbalance
89.84375,0.002921211478386567,imbalance
90.625,0.00416794367031915,imbalance
91.40625,0.0032926869085297926,imbalance
92.1875,0.0072370962055874006,imbalance
92.96875,0.0029289367904394297,imbalance
93.75,0.004754063475808766,imbalance
94.53125,0.005065244254550852,imbalance
95.3125,0.0034943145876004376,imbalance
96.09375,0.003206542247096875,imbalance
96.875,0.006210381526865604,imbalance
97.65625,0.008195718606731376,imbalance
98.4375,0.00987029067316274,imbalance
99.21875,0.008022280042961726,imbalance
100.0,0.0012785707998261518,imbalance
