frequency_hz,magnitude,label
0.0,0.006327382466963583,imbalance
0.78125,0.010159773735764406,imbalance
1.5625,0.006541431490127778,imbalance
2.34375,0.0031188910730073995,imbalance
3.125,0.0010989755533782363,imbalance
3.90625,0.000497662948111771,imbalance
4.6875,0.005129556440746336,imbalance
5.46875,0.0035327600999011033,imbalance
6.25,0.0007917881983133627,imbalance
7.03125,0.006788621012686135,imbalance
7.8125,0.010343088533186039,imbalance
8.59375,0.00982878437830657,imbalance
9.375,0.007012050022562301,imbalance
10.15625,0.0016798026305735927,imbalance
10.9375,0.0042989203927017265,imbalance
11.71875,0.005090915078422127,imbalance
12.5,0.0029510752603292127,imbalance
13.28125,0.009010879408870416,imbalance
14.0625,0.009969863080805028,imbalance
14.84375,0.00480196780112607,imbalance
15.625,0.0029502575246160515,imbalance
16.40625,0.004694533625328261,imbalance
17.1875,0.007001517006702703,imbalance
17.96875,0.005718274510948037,imbalance
18.75,0.0025550062168991266,imbalance
19.53125,0.0022488081518535472,imbalance
20.3125,0.009017301207322324,imbalance
21.09375,0.004122036359362735,imbalance
21.875,0.012711466745324588,imbalance
22.65625,0.010320739049248023,imbalance
23.4375,0.0025273227381252573,imbalance
24.21875,0.0037224550167977576,imbalance
25.0,0.005382290463154144,imbalance
25.78125,0.00664514395344791,imbalance
26.5625,0.005241138523830994,imbalance
27.34375,0.003344716742083491,imbalance
28.125,0.003159449170988996,imbalance
28.90625,0.011493292870291952,imbalance
29.6875,0.006584279983889651,imbalance
30.46875,0.0030263481431118612,imbalance
31.25,0.006193375769180011,imbalance
32.03125,0.006440731057080485,imbalance
32.8125,0.004231067282915742,imbalance
33.59375,0.0020970864271176383,imbalance
34.375,0.00916849744630162,imbalance
35.15625,0.013414667374097954,imbalance
35.9375,0.002596896482662733,imbalance
36.71875,0.004576824110973093,imbalance
37.5,0.0016966886944653464,imbalance
38.28125,0.004341354006755791,imbalance
39.0625,0.011041428901096377,imbalance
39.84375,0.007927005816315995,imbalance
40.625,0.0011213575288704343,imbalance
41.40625,0.0012708987038658535,imbalance
42.1875,0.008001623322807022,imbalance
42.96875,0.009948696113293779,imbalance
43.75,0.005343349055875411,imbalance
44.53125,0.005499994893448617,imbalance
45.3125,0.004904134045433666,imbalance
46.09375,0.011700073101423392,imbalance
46.875,0.03968553715661704,imbalance
47.65625,0.19650096535069994,imbalance
48.4375,0.18449162632383664,imbalance
49.21875,0.027094019007466528,imbalance
50.0,0.021167282356593937,imbalance
50.78125,0.006795158139694468,imbalance
51.5625,0.006230118096886876,imbalance
52.34375,0.007848976495064552,imbalance
53.125,0.00953794240599097,imbalance
53.90625,0.0045129805273758025,imbalance
54.6875,0.0033806341406162773,imbalance
55.46875,0.0063391519337854235,imbalance
56.25,0.006916387111564885,imbalance
57.03125,0.0044456337783324185,imbalance
57.8125,0.0006795306936150405,imbalance
58.59375,0.010647293652844975,imbalance
59.375,0.013266852193543743,imbalance
60.15625,0.008077197466741048,imbalance
60.9375,0.007589863647344364,imbalance
61.71875,0.0016218997393318902,imbalance
62.5,0.004933005663631316,imbalance
63.28125,0.0024306523993538635,imbalance
64.0625,0.00698311937792241,imbalance
64.84375,0.005067885549115621,imbalance
65.625,0.01311875594781786,imbalance
66.40625,0.014925343093515876,imbalance
67.1875,0.008770226116182398,imbalance
67.96875,0.0076099247539839635,imbalance
68.75,0.0032104210482551284,imbalance
69.53125,0.0035806248357586837,imbalance
70.3125,0.006428207094122908,imbalance
71.09375,0.010503812827549036,imbalance
71.875,0.008280177328861603,imbalance
72.65625,0.009075576182306944,imbalance
73.4375,0.010333530947009595,imbalance
74.21875,0.008426535913260612,imbalance
75.0,0.006984876114811847,imbalance
75.78125,0.01064391871390946,imbalance
76.5625,0.00795937473795698,imbalance
77.34375,0.0025719395197809393,imbalance
78.125,0.005470962545559636,imbalance
78.90625,0.008732940396102814,imbalance
79.6875,0.008148639023671576,imbalance
80.46875,0.00787291881785591,imbalance
81.25,0.003322285918909217,imbalance
82.03125,0.00774828752377651,imbalance
82.8125,0.0062971824713765326,imbalance
83.59375,0.010018496030616518,imbalance
84.375,0.006641800055411881,imbalance
85.15625,0.0035233236316426757,imbalance
85.9375,0.00506084901834593,imbalance
86.71875,0.009175262936578813,imbalance
87.5,0.01266923449457989,imbalance
88.28125,0.009347083007258249,imbalance
89.0625,0.00874539430649672,imbalance
89.84375,0.01480415055088232,imbalance
90.625,0.006283210446014492,imbalance
91.40625,0.004391290562279888,imbalance
92.1875,0.005439264907479828,imbalance
92.96875,0.0038907390226944104,imbalance
93.75,0.004299027972619578,imbalance
94.53125,0.010480143918095826,imbalance
95.3125,0.008506771861431194,imbalance
96.09375,0.008588798202669152,imbalance
96.875,0.006615767700452121,imbalance
97.65625,0.0049585072333670896,imbalance
98.4375,0.006478401143921663,imbalance
99.21875,0.01019159155248009,imbalance
100.0,0.006864346593237922,imbalance
