frequency_hz,magnitude,label
0.0,0.0044776418038168266,imbalance
0.78125,0.004458536415684296,imbalance
1.5625,0.008347489258005089,imbalance
2.34375,0.004170826076670166,imbalance
3.125,0.004190630334907824,imbalance
3.90625,0.0008905998321712433,imbalance
4.6875,0.006340396419226562,imbalance
5.46875,0.009376491289074819,imbalance
6.25,0.0009269257469228639,imbalance
7.03125,0.0019107961586983038,imbalance
7.8125,0.0016738088019919051,imbalance
8.59375,0.0014880148041404927,imbalance
9.375,0.0018328135621211881,imbalance
10.15625,0.002991968207144036,imbalance
10.9375,0.008286059384581572,imbalance
11.71875,0.013118591994720959,imbalance
12.5,0.013990274773060139,imbalance
13.28125,0.007040798706867205,imbalance
14.0625,0.0006142542641090971,imbalance
14.84375,0.004311996151149483,imbalance
15.625,0.0030167274515935207,imbalance
16.40625,0.00809680111433624,imbalance
17.1875,0.00347204461997404,imbalance
17.96875,0.00348318087399648,imbalance
18.75,0.009085317226162203,imbalance
19.53125,0.014190608559145237,imbalance
20.3125,0.012549182257776782,imbalance
21.09375,0.002494594648823359,imbalance
21.875,0.006081186086444206,imbalance
22.65625,0.007632920732111539,imbalance
23.4375,0.003386247422218544,imbalance
24.21875,0.009890206256731546,imbalance
25.0,0.0012172218046117439,imbalance
25.78125,0.00849287509701915,imbalance
26.5625,0.011650936630009694,imbalance
27.34375,0.008497320035748634,imbalance
28.125,0.0020577766855240753,imbalance
28.90625,0.006635165345914583,imbalance
29.6875,0.012117415731294226,imbalance
30.46875,0.00994760649719179,imbalance
31.25,0.002026726803545753,imbalance
32.03125,0.0027853041132622127,imbalance
32.8125,0.006671002277379282,imbalance
33.59375,0.008510092414218035,imbalance
34.375,0.0026698192799550556,imbalance
35.15625,0.013355733921876972,imbalance
35.9375,0.009143229394244,imbalance
36.71875,0.0012842958000593967,imbalance
37.5,0.003749212978861265,imbalance
38.28125,0.005473822882804681,imbalance
39.0625,0.007335763888173125,imbalance
39.84375,0.006909363754114059,imbalance
40.625,0.0021852897482352567,imbalance
41.40625,0.011405066943798987,imbalance
42.1875,0.00873840140715617,imbalance
42.96875,0.0038823458991327896,imbalance
43.75,0.0018074530356529366,imbalance
44.53125,0.00896864192057178,imbalance
45.3125,0.009533050973601414,imbalance
46.09375,0.010505282885745995,imbalance
46.875,0.052581997883140115,imbalance
47.65625,0.2246012210449373,imbalance
48.4375,0.20991350391632388,imbalance
49.21875,0.03806391979724071,imbalance
50.0,0.011980131949069321,imbalance
50.78125,0.014471369371252665,imbalance
51.5625,0.00613680341735477,imbalance
52.34375,0.0059796149880027225,imbalance
53.125,0.01016245044704178,imbalance
53.90625,0.005512862501290827,imbalance
54.6875,0.001691593360324977,imbalance
55.46875,0.006583323639263051,imbalance
56.25,0.007237163935687098,imbalance
57.03125,0.008135391160157346,imbalance
57.8125,0.006555401305272895,imbalance
58.59375,0.0010077692787575161,imbalance
59.375,0.0024793690727357032,imbalance
60.15625,0.003230539101665805,imbalance
60.9375,0.00557436219592641,imbalance
61.71875,0.0031712483572532055,imbalance
62.5,0.005777721548681489,imbalance
63.28125,0.010234547180545697,imbalance
64.0625,0.006788688200791244,imbalance
64.84375,0.006836951315395401,imbalance
65.625,0.006584066172558432,imbalance
66.40625,0.0034611095867691432,imbalance
67.1875,0.007806631396198481,imbalance
67.96875,0.008635963811554952,imbalance
68.75,0.013089973550666217,imbalance
69.53125,0.00780125418759222,imbalance
70.3125,0.0025607075710735944,imbalance
71.09375,0.0063092492104414805,imbalance
71.875,0.003428121468617279,imbalance
72.65625,0.007219976551734951,imbalance
73.4375,0.003063022803195792,imbalance
74.21875,0.007166376113013671,imbalance
75.0,0.006537075071511585,imbalance
75.78125,0.0058024998572125215,imbalance
76.5625,0.001260871367839922,imbalance
77.34375,0.008052079747149056,imbalance
78.125,0.007736221081959683,imbalance
78.90625,0.007212953149739156,imbalance
79.6875,0.0057398025099863,imbalance
80.46875,0.002046216496304832,imbalance
81.25,0.0003882736230917492,imbalance
82.03125,0.00515650982005366,imbalance
82.8125,0.0035198298003052244,imbalance
83.59375,0.003333995318422353,imbalance
84.375,0.0028121125877882524,imbalance
85.15625,0.0017713180683165755,imbalance
85.9375,0.004960607346257015,imbalance
86.71875,0.008099151945980484,imbalance
87.5,0.004227574177470975,imbalance
88.28125,0.008332295822728026,imbalance
89.0625,0.00491507817881555,imbalance
89.84375,0.007196273348142703,imbalance
90.625,0.011793401225878937,imbalance
91.40625,0.011993505594741976,imbalance
92.1875,0.005791907178001974,imbalance
92.96875,0.0027852348591214443,imbalance
93.75,0.004305701761445743,imbalance
94.53125,0.002520063178924835,imbalance
95.3125,0.0017920321599821244,imbalance
96.09375,0.00342769451727126,imbalance
96.875,0.0028999188401688473,imbalance
97.65625,0.006954467245283855,imbalance
98.4375,0.009919730871173614,imbalance
99.21875,0.011248422251829596,imbalance
100.0,0.012272510763999326,imbalance
