frequency_hz,magnitude,label
0.0,0.003926945556368894,imbalance
0.78125,0.005136051558761806,imbalance
1.5625,0.004351619709685934,imbalance
2.34375,0.0017184999681601107,imbalance
3.125,0.0031046339234850383,imbalance
3.90625,0.0019162381716829966,imbalance
4.6875,0.011056509313205017,imbalance
5.46875,0.012845223428231146,imbalance
6.25,0.008320820764632733,imbalance
7.03125,0.002228068649442634,imbalance
7.8125,0.005269205174997366,imbalance
8.59375,0.010325051907987274,imbalance
9.375,0.003847287004848103,imbalance
10.15625,0.012964631845278067,imbalance
10.9375,0.007985379967131185,imbalance
11.71875,0.006590969250164086,imbalance
12.5,0.009308892931751129,imbalance
13.28125,0.006069378353015394,imbalance
14.0625,0.004034029207987459,imbalance
14.84375,0.004541490309843384,imbalance
15.625,0.007914620776205363,imbalance
16.40625,0.007025320442986136,imbalance
17.1875,0.00519687935494847,imbalance
17.96875,0.010507486662800176,imbalance
18.75,0.008469002965777947,imbalance
19.53125,0.005139301290966955,imbalance
20.3125,0.005933598748330548,imbalance
21.09375,0.008733904014721076,imbalance
21.875,0.012722622152183727,imbalance
22.65625,0.007833486978347235,imbalance
23.4375,0.006114798623201576,imbalance
24.21875,0.009390138451966698,imbalance
25.0,0.012246933801904785,imbalance
25.78125,0.014434311657940967,imbalance
26.5625,0.006453662098057017,imbalance
27.34375,0.004126892044534775,imbalance
28.125,0.003345459856074176,imbalance
28.90625,0.007858282456024535,imbalance
29.6875,0.0027579077224521424,imbalance
30.46875,0.005962878590030053,imbalance
31.25,0.0035052034277714373,imbalance
32.03125,0.00707382588017409,imbalance
32.8125,0.010514785916500229,imbalance
33.59375,0.005104720081597359,imbalance
34.375,0.001214080013232367,imbalance
35.15625,0.0035426527456063105,imbalance
35.9375,0.004268415896615258,imbalance
36.71875,0.0066186026443011995,imbalance
37.5,0.007805952959483333,imbalance
38.28125,0.006603150144994747,imbalance
39.0625,0.008292138013923402,imbalance
39.84375,0.006717770704019424,imbalance
40.625,0.0080746686110622,imbalance
41.40625,0.0036599592606462775,imbalance
42.1875,0.006973980020896723,imbalance
42.96875,0.009694698316175783,imbalance
43.75,0.0036819148151106553,imbalance
44.53125,0.007588806736516714,imbalance
45.3125,0.0029665283939272445,imbalance
46.09375,0.009586438133433831,imbalance
46.875,0.03998429177633621,imbalance
47.65625,0.19926663834111966,imbalance
48.4375,0.19788864601660344,imbalance
49.21875,0.0477206643594005,imbalance
50.0,0.00623773206202115,imbalance
50.78125,0.011558479240073465,imbalance
51.5625,0.006611918890925477,imbalance
52.34375,0.00851140138500423,imbalance
53.125,0.005314874235477335,imbalance
53.90625,0.004466779697548403,imbalance
54.6875,0.0054983529553948715,imbalance
55.46875,0.006507740992637047,imbalance
56.25,0.0021588510683102718,imbalance
57.03125,0.0037480862683506974,imbalance
57.8125,0.004437048924112387,imbalance
58.59375,0.0041284958922245835,imbalance
59.375,0.002833545667924294,imbalance
60.15625,0.007754211603042955,imbalance
60.9375,0.007819117206996698,imbalance
61.71875,0.0034800586655007264,imbalance
62.5,0.004614007799139146,imbalance
63.28125,0.006872217062899785,imbalance
64.0625,0.00032827306814821214,imbalance
64.84375,0.005215926619361096,imbalance
65.625,0.005075977831320883,imbalance
66.40625,0.002020611532553024,imbalance
67.1875,0.0016925657796956516,imbalance
67.96875,0.0017291947998142611,imbalance
68.75,0.003965884594023313,imbalance
69.53125,0.0020987079205301517,imbalance
70.3125,0.0066802255067559685,imbalance
71.09375,0.005918893960407898,imbalance
71.875,0.012203656007570526,imbalance
72.65625,0.011021022699282363,imbalance
73.4375,0.0007008754206563218,imbalance
74.21875,0.008826211707081163,imbalance
75.0,0.0092303078850278,imbalance
75.78125,0.004799311591428984,imbalance
76.5625,0.001556845008453491,imbalance
77.34375,0.00859086035509554,imbalance
78.125,0.00845452543257029,imbalance
78.90625,0.007125180206910492,imbalance
79.6875,0.007649751180203097,imbalance
80.46875,0.006407666790067459,imbalance
81.25,0.011708672108180718,imbalance
82.03125,0.004539875486620797,imbalance
82.8125,0.005733236559947169,imbalance
83.59375,0.008466426604634677,imbalance
84.375,0.00480138863034877,imbalance
85.15625,0.0028143554632427447,imbalance
85.9375,0.0016999875322391326,imbalance
86.71875,0.003491252184013095,imbalance
87.5,0.007973026876669113,imbalance
88.28125,0.011551891166129476,imbalance
89.0625,0.010235211884249217,imbalance
89.84375,0.007233360386161787,imbalance
90.625,0.011424382235371726,imbalance
91.40625,0.011155883423642975,imbalance
92.1875,0.002697894543331321,imbalance
92.96875,0.0015445031131570911,imbalance
93.75,0.009585715078993235,imbalance
94.53125,0.011022072226693833,imbalance
95.3125,0.0035567642405497256,imbalance
96.09375,0.007315780062478201,imbalance
96.875,0.010808375492233697,imbalance
97.65625,0.010345242434712031,imbalance
98.4375,0.004973213797768325,imbalance
99.21875,0.0005908462719078924,imbalance
100.0,0.0008536991601208231,imbalance
