frequency_hz,magnitude,label
0.0,0.006214802784104818,imbalance
0.78125,0.008243406086988196,imbalance
1.5625,0.002558407786759228,imbalance
2.34375,0.009575020363566571,imbalance
3.125,0.009923014621067658,imbalance
3.90625,0.012594158549282652,imbalance
4.6875,0.010545071026484996,imbalance
5.46875,0.005285397939332013,imbalance
6.25,0.005625936871806732,imbalance
7.03125,0.010272059887296008,imbalance
7.8125,0.009201795158970651,imbalance
8.59375,0.0034983702475076227,imbalance
9.375,0.0032699042248814396,imbalance
10.15625,0.0026227490112425123,imbalance
10.9375,0.0007121917850488073,imbalance
11.71875,0.005209263785064892,imbalance
12.5,0.0052509793346952995,imbalance
13.28125,0.009653718760150693,imbalance
14.0625,0.010465032087667562,imbalance
14.84375,0.003333523636902537,imbalance
15.625,0.0026172966675519576,imbalance
16.40625,0.0038882907714310813,imbalance
17.1875,0.0033823771971465094,imbalance
17.96875,0.005740413761989872,imbalance
18.75,0.0057368492691589395,imbalance
19.53125,0.008438927115684648,imbalance
20.3125,0.008840213204140086,imbalance
21.09375,0.009087656622962648,imbalance
21.875,0.0024581317412523947,imbalance
22.65625,0.011712787001605399,imbalance
23.4375,0.003006597171105546,imbalance
24.21875,0.004741853296990689,imbalance
25.0,0.008923479666526771,imbalance
25.78125,0.0068137918892842205,imbalance
26.5625,0.0032110377824438193,imbalance
27.34375,0.005304670947705596,imbalance
28.125,0.005658667661116921,imbalance
28.90625,0.0052199344568664326,imbalance
29.6875,0.0016074301765041203,imbalance
30.46875,0.003767489475890167,imbalance
31.25,0.0019058022836997972,imbalance
32.03125,0.005026876179795821,imbalance
32.8125,0.009254001319443464,imbalance
33.59375,0.012759390462201389,imbalance
34.375,0.006150862958935025,imbalance
35.15625,0.0046723784275982515,imbalance
35.9375,0.005011641518662166,imbalance
36.71875,0.004066291498851405,imbalance
37.5,0.008859709873519113,imbalance
38.28125,0.002678892018799145,imbalance
39.0625,0.005189676643240086,imbalance
39.84375,0.0021283088604878778,imbalance
40.625,0.0039314792620686965,imbalance
41.40625,0.0072430920851878685,imbalance
42.1875,0.0027675598229799443,imbalance
42.96875,0.004896529534969992,imbalance
43.75,0.002140850812682816,imbalance
44.53125,0.005785375727551979,imbalance
45.3125,0.0030150442451394696,imbalance
46.09375,0.018128487212380265,imbalance
46.875,0.06861481742740347,imbalance
47.65625,0.23885295845974022,imbalance
48.4375,0.18492051484181593,imbalance
49.21875,0.02080543990424642,imbalance
50.0,0.007851045826254597,imbalance
50.78125,0.005658962682548072,imbalance
51.5625,0.015254660070632612,imbalance
52.34375,0.01433249898220475,imbalance
53.125,0.007513558946504088,imbalance
53.90625,0.007742865759951099,imbalance
54.6875,0.01281680008787523,imbalance
55.46875,0.012272298609219285,imbalance
56.25,0.00772403032565011,imbalance
57.03125,0.005904825770109078,imbalance
57.8125,0.006267104682378025,imbalance
58.59375,0.006382525115106368,imbalance
59.375,0.011694330106354517,imbalance
60.15625,0.004730405447537749,imbalance
60.9375,0.0038022504266929692,imbalance
61.71875,0.011351186807668976,imbalance
62.5,0.013893707846751773,imbalance
63.28125,0.008768953097517804,imbalance
64.0625,0.0022915073245519473,imbalance
64.84375,0.0023152039889324585,imbalance
65.625,0.010050243170781775,imbalance
66.40625,0.01122883034659075,imbalance
67.1875,0.0031187282435875853,imbalance
67.96875,0.007505548829730797,imbalance
68.75,0.01205421478646452,imbalance
69.53125,0.008129311775841383,imbalance
70.3125,0.0031337127059260575,imbalance
71.09375,0.005891478084130123,imbalance
71.875,0.008950272894525204,imbalance
72.65625,0.007384410008947709,imbalance
73.4375,0.00309959606474268,imbalance
74.21875,0.0019019201256875024,imbalance
75.0,0.005099206243756919,imbalance
75.78125,0.0070458804814323575,imbalance
76.5625,0.0067369936020964276,imbalance
77.34375,0.003624401181334101,imbalance
78.125,0.0038741561904714512,imbalance
78.90625,0.00283913344198159,imbalance
79.6875,0.005484296715009082,imbalance
80.46875,0.002093419456312064,imbalance
81.25,0.008292528126688237,imbalance
82.03125,0.007848163408815001,imbalance
82.8125,0.005494176159292992,imbalance
83.59375,0.005119739454996283,imbalance
84.375,0.008524046266385523,imbalance
85.15625,0.008148046099901529,imbalance
85.9375,0.005866765006060132,imbalance
86.71875,0.00326239767842281,imbalance
87.5,0.00676437217745611,imbalance
88.28125,0.008299423012815336,imbalance
89.0625,0.004738991624813919,imbalance
89.84375,0.006918036195864617,imbalance
90.625,0.011860096213029086,imbalance
91.40625,0.009774201499246151,imbalance
92.1875,0.0036966204191653776,imbalance
92.96875,0.00437525735933197,imbalance
93.75,0.008081778355405926,imbalance
94.53125,0.008925067022241336,imbalance
95.3125,0.012438638590531202,imbalance
96.09375,0.011437503585234318,imbalance
96.875,0.008757928524334392,imbalance
97.65625,0.012367450780090957,imbalance
98.4375,0.008463430060119358,imbalance
99.21875,0.0031895579180756363,imbalance
100.0,0.001731524118757688,imbalance
