frequency_hz,magnitude,label
0.0,0.0010028707658657843,imbalance
0.78125,0.006613123408214382,imbalance
1.5625,0.011776730059754131,imbalance
2.34375,0.006382721943426613,imbalance
3.125,0.007994005339184767,imbalance
3.90625,0.009584604656550304,imbalance
4.6875,0.0014195934269815662,imbalance
5.46875,0.0033028233608932704,imbalance
6.25,0.0018739267193906058,imbalance
7.03125,0.0026229997651261152,imbalance
7.8125,0.0028890897064673847,imbalance
8.59375,0.004946806859284814,imbalance
9.375,0.005251416202019558,imbalance
10.15625,0.005511188411948828,imbalance
10.9375,0.011127768451147319,imbalance
11.71875,0.010976728073283221,imbalance
12.5,0.004067295824187506,imbalance
13.28125,0.00738244533594567,imbalance
14.0625,0.00534510485521501,imbalance
14.84375,0.010533478897883745,imbalance
15.625,0.002791300413243812,imbalance
16.40625,0.002425202372466051,imbalance
17.1875,0.0025404560577806743,imbalance
17.96875,0.0014672721010116547,imbalance
18.75,0.002890740071348068,imbalance
19.53125,0.0030524689563163473,imbalance
20.3125,0.0020701019389890107,imbalance
21.09375,0.0070126327580753295,imbalance
21.875,0.008860238168824204,imbalance
22.65625,0.007385945185910392,imbalance
23.4375,0.0033317412745978723,imbalance
24.21875,0.002405134836747776,imbalance
25.0,0.003635966816106061,imbalance
25.78125,0.0017906819165480505,imbalance
26.5625,0.00579906388293555,imbalance
27.34375,0.007969180726661146,imbalance
28.125,0.006776651120679436,imbalance
28.90625,0.004110589465110703,imbalance
29.6875,0.004337650920224645,imbalance
30.46875,0.0018123618335940382,imbalance
31.25,0.007649439475499597,imbalance
32.03125,0.009596463767858691,imbalance
32.8125,0.00479350917095895,imbalance
33.59375,0.008666685808849791,imbalance
34.375,0.01015744195175882,imbalance
35.15625,0.004818842742675118,imbalance
35.9375,0.006338795462953006,imbalance
36.71875,0.009971240651594028,imbalance
37.5,0.006161825138023295,imbalance
38.28125,0.007262688905848359,imbalance
39.0625,0.01285865817288872,imbalance
39.84375,0.014168036231723668,imbalance
40.625,0.010235727941675108,imbalance
41.40625,0.0030296045602896315,imbalance
42.1875,0.007705268517665277,imbalance
42.96875,0.013676027600299904,imbalance
43.75,0.008720860315282988,imbalance
44.53125,0.007780713259686994,imbalance
45.3125,0.011007282311661974,imbalance
46.09375,0.018710595897680437,imbalance
46.875,0.058110157510530516,imbalance
47.65625,0.2331199772920561,imbalance
48.4375,0.20674965784427385,imbalance
49.21875,0.03289710101505906,imbalance
50.0,0.009248200478098002,imbalance
50.78125,0.01150334636626087,imbalance
51.5625,0.011479173447565152,imbalance
52.34375,0.005076494536134527,imbalance
53.125,0.011316003309860018,imbalance
53.90625,0.007380571521048253,imbalance
54.6875,0.005552656684978825,imbalance
55.46875,0.010490873383057528,imbalance
56.25,0.002753060832198205,imbalance
57.03125,0.00505051024487648,imbalance
57.8125,0.006378289914975241,imbalance
58.59375,0.007740091320434821,imbalance
59.375,0.005748997662811948,imbalance
60.15625,0.010827654536658664,imbalance
60.9375,0.011316055804765744,imbalance
61.71875,0.007129337829786751,imbalance
62.5,0.0048971743776096135,imbalance
63.28125,0.0022931381916937756,imbalance
64.0625,0.00837600699681934,imbalance
64.84375,0.007712847975872961,imbalance
65.625,0.003868246153037972,imbalance
66.40625,0.004684191477183009,imbalance
67.1875,0.0031767550285812965,imbalance
67.96875,0.003555149123625721,imbalance
68.75,0.004557360795066944,imbalance
69.53125,0.0035976098310755494,imbalance
70.3125,0.006543418373014378,imbalance
71.09375,0.008917538907567104,imbalance
71.875,0.01008788775078511,imbalance
72.65625,0.013006640431859109,imbalance
73.4375,0.011738600129245285,imbalance
74.21875,0.010581263859345267,imbalance
75.0,0.007020769138520381,imbalance
75.78125,0.0022140867816029925,imbalance
76.5625,0.0036436081297499296,imbalance
77.34375,0.006284480258246482,imbalance
78.125,0.003659636822003781,imbalance
78.90625,0.007552126797755596,imbalance
79.6875,0.010205454557564336,imbalance
80.46875,0.008402044529252386,imbalance
81.25,0.003289436525158439,imbalance
82.03125,0.006245108020053516,imbalance
82.8125,0.005459682069982682,imbalance
83.59375,0.002126649275878591,imbalance
84.375,0.0034889718141088246,imbalance
85.15625,0.011579696456204184,imbalance
85.9375,0.016470114416451163,imbalance
86.71875,0.012719602157399347,imbalance
87.5,0.003679130249871882,imbalance
88.28125,0.0016213379253988726,imbalance
89.0625,0.0027662954104653776,imbalance
89.84375,0.007643964997619985,imbalance
90.625,0.010248370815136035,imbalance
91.40625,0.0037028920222478365,imbalance
92.1875,0.002450770432149459,imbalance
92.96875,0.005478127440786939,imbalance
93.75,0.0041886780600626184,imbalance
94.53125,0.000945831697360218,imbalance
95.3125,0.007326649347256661,imbalance
96.09375,0.004651890568018647,imbalance
96.875,0.0012992002117156775,imbalance
97.65625,0.0061349118646893686,imbalance
98.4375,0.010374044986167586,imbalance
99.21875,0.008671561537179304,imbalance
100.0,0.0014954662957076268,imbalance
