frequency_hz,magnitude,label
0.0,0.000738115191727368,imbalance
0.78125,0.004287820630470925,imbalance
1.5625,0.011080523789817706,imbalance
2.34375,0.010242380815460996,imbalance
3.125,0.00640584836321908,imbalance
3.90625,0.009336006438757649,imbalance
4.6875,0.006078338267303514,imbalance
5.46875,0.008402512773328721,imbalance
6.25,0.01061145597338825,imbalance
7.03125,0.014222380306996811,imbalance
7.8125,0.005597630670691801,imbalance
8.59375,0.006723776505178993,imbalance
9.375,0.004676162908721733,imbalance
10.15625,0.0005099572910728776,imbalance
10.9375,0.006579309333981906,imbalance
11.71875,0.00847696505998667,imbalance
12.5,0.006786090363949685,imbalance
13.28125,0.008438430429733405,imbalance
14.0625,0.007825702921095396,imbalance
14.84375,0.009517031322426539,imbalance
15.625,0.010138530735546436,imbalance
16.40625,0.012690335360362728,imbalance
17.1875,0.01099834177103146,imbalance
17.96875,0.006502831716179958,imbalance
18.75,0.011258343638160698,imbalance
19.53125,0.00228072024427164,imbalance
20.3125,0.006790172840733399,imbalance
21.09375,0.005673538739097818,imbalance
21.875,0.0037568256425690814,imbalance
22.65625,0.003856615519743524,imbalance
23.4375,0.004264188778287753,imbalance
24.21875,0.007061230324055784,imbalance
25.0,0.0060910527621039585,imbalance
25.78125,0.01141623279927759,imbalance
26.5625,0.009998987205264393,imbalance
27.34375,0.006655019474708896,imbalance
28.125,0.005858861809112212,imbalance
28.90625,0.010537447888545612,imbalance
29.6875,0.007612381706905054,imbalance
30.46875,0.009410564858929263,imbalance
31.25,0.016081126697931592,imbalance
32.03125,0.010718821438360001,imbalance
32.8125,0.001871603132684006,imbalance
33.59375,0.007122948006299975,imbalance
34.375,0.0044196436482600975,imbalance
35.15625,0.008611962448960422,imbalance
35.9375,0.0076799507905583025,imbalance
36.71875,0.00944750706990173,imbalance
37.5,0.008069867999144074,imbalance
38.28125,0.0055882257588859615,imbalance
39.0625,0.002139352627628578,imbalance
39.84375,0.011493871510812641,imbalance
40.625,0.007751588719444203,imbalance
41.40625,0.0058027406331369194,imbalance
42.1875,0.00030207754520883694,imbalance
42.96875,0.006523348890410945,imbalance
43.75,0.0033973123168411046,imbalance
44.53125,0.0039572453010023306,imbalance
45.3125,0.013534536165079868,imbalance
46.09375,0.013190559665209206,imbalance
46.875,0.0797079577680865,imbalance
47.65625,0.2489383445433172,imbalance
48.4375,0.199736117084524,imbalance
49.21875,0.02173496378381306,imbalance
50.0,0.015003906388092927,imbalance
50.78125,0.012931313658079365,imbalance
51.5625,0.013123857142637727,imbalance
52.34375,0.015376447075274089,imbalance
53.125,0.01092347967024213,imbalance
53.90625,0.005728490775879937,imbalance
54.6875,0.0025036649717967547,imbalance
55.46875,0.006430506892870059,imbalance
56.25,0.006133087796135057,imbalance
57.03125,0.0010538260484813297,imbalance
57.8125,0.0060945477590089205,imbalance
58.59375,0.005993767734219798,imbalance
59.375,0.006267364592211093,imbalance
60.15625,0.005765381569949334,imbalance
60.9375,0.0079857710294353,imbalance
61.71875,0.010679353117338274,imbalance
62.5,0.009222038985559986,imbalance
63.28125,0.0025676208333874208,imbalance
64.0625,0.0032706446995056076,imbalance
64.84375,0.001934912325131623,imbalance
65.625,0.0032579481577039745,imbalance
66.40625,0.006050742726344116,imbalance
67.1875,0.007070031217061477,imbalance
67.96875,0.0019441705775621342,imbalance
68.75,0.005210926271776221,imbalance
69.53125,0.010649273002947985,imbalance
70.3125,0.010688881198368425,imbalance
71.09375,0.008719056743303664,imbalance
71.875,0.007822653022060503,imbalance
72.65625,0.001017387997222797,imbalance
73.4375,0.006032145132125345,imbalance
74.21875,0.008808349661805064,imbalance
75.0,0.011670405407792316,imbalance
75.78125,0.006646980241719961,imbalance
76.5625,0.005603528626184344,imbalance
77.34375,0.010413740537758436,imbalance
78.125,0.009093570126614452,imbalance
78.90625,0.003809942781589641,imbalance
79.6875,0.00441680266527936,imbalance
80.46875,0.008796116762489216,imbalance
81.25,0.008333118043862591,imbalance
82.03125,0.010926998725987761,imbalance
82.8125,0.00632395132123101,imbalance
83.59375,0.001589921883990457,imbalance
84.375,0.009080952704966448,imbalance
85.15625,0.012093107473521105,imbalance
85.9375,0.010143335955212138,imbalance
86.71875,0.007910630854106199,imbalance
87.5,0.0025670263285793543,imbalance
88.28125,0.005113893271543861,imbalance
89.0625,0.008289427100562638,imbalance
89.84375,0.006621342990813632,imbalance
90.625,0.00676521807924872,imbalance
91.40625,0.004792351320180392,imbalance
92.1875,0.003097801322797819,imbalance
92.96875,0.009702709973094815,imbalance
93.75,0.012353408019452304,imbalance
94.53125,0.009967780520315684,imbalance
95.3125,0.009158850052678582,imbalance
96.09375,0.0044583827598284305,imbalance
96.875,0.004864589385982249,imbalance
97.65625,0.0026280120437117225,imbalance
98.4375,0.006020218434338042,imbalance
99.21875,0.003712745794513446,imbalance
100.0,0.004820781337286487,imbalance
