frequency_hz,magnitude,label
0.0,0.001104434305876412,imbalance
0.78125,0.004450348629637173,imbalance
1.5625,0.009009431724067332,imbalance
2.34375,0.014942877087874715,imbalance
3.125,0.010702276679689694,imbalance
3.90625,0.0056552096496885855,imbalance
4.6875,0.0033674523592451392,imbalance
5.46875,0.0026244790251363607,imbalance
6.25,0.004627578771519303,imbalance
7.03125,0.007921279221621445,imbalance
7.8125,0.013460883382683662,imbalance
8.59375,0.009063778695973277,imbalance
9.375,0.0012506603303027535,imbalance
10.15625,0.0027664888198036235,imbalance
10.9375,0.008190307566208858,imbalance
11.71875,0.014810977968013376,imbalance
12.5,0.014684994724589753,imbalance
13.28125,0.005311653591680057,imbalance
14.0625,0.006308184810464392,imbalance
14.84375,0.010000176719054798,imbalance
15.625,0.009113484540145952,imbalance
16.40625,0.009622603280159391,imbalance
17.1875,0.010493768254596008,imbalance
17.96875,0.005237251957692319,imbalance
18.75,0.00915078751545086,imbalance
19.53125,0.011320951820299501,imbalance
20.3125,0.00187983395975932,imbalance
21.09375,0.0018685304322501235,imbalance
21.875,0.009851824551505068,imbalance
22.65625,0.006997758057902287,imbalance
23.4375,0.004345939754565465,imbalance
24.21875,0.008115168360818695,imbalance
25.0,0.005103766551685326,imbalance
25.78125,0.005052724750446026,imbalance
26.5625,0.00938625596662446,imbalance
27.34375,0.002481944571128704,imbalance
28.125,0.011465672079443701,imbalance
28.90625,0.012594354387492145,imbalance
29.6875,0.006325865849700735,imbalance
30.46875,0.003006786616573629,imbalance
31.25,0.004906391260585572,imbalance
32.03125,0.004745531598070273,imbalance
32.8125,0.0023120351378416934,imbalance
33.59375,0.0018388308085451866,imbalance
34.375,0.004454078880389922,imbalance
35.15625,0.005587037451438126,imbalance
35.9375,0.003395248146424108,imbalance
36.71875,0.005053261015758352,imbalance
37.5,0.009082979334769892,imbalance
38.28125,0.008755416940961472,imbalance
39.0625,0.008324638956480513,imbalance
39.84375,0.008593768304894023,imbalance
40.625,0.004845366208779297,imbalance
41.40625,0.004093479211051234,imbalance
42.1875,0.006906276325207614,imbalance
42.96875,0.011513839523694086,imbalance
43.75,0.008678833051151413,imbalance
44.53125,0.008358868337664884,imbalance
45.3125,0.007742230393470316,imbalance
46.09375,0.013846669407135815,imbalance
46.875,0.07408545227027319,imbalance
47.65625,0.24049007861929728,imbalance
48.4375,0.21295961589843468,imbalance
49.21875,0.03301057590105982,imbalance
50.0,0.0117797489608713,imbalance
50.78125,0.0019913077980485343,imbalance
51.5625,0.003899638402641943,imbalance
52.34375,0.0005870804867261873,imbalance
53.125,0.006650142722856237,imbalance
53.90625,0.0049462756093091335,imbalance
54.6875,0.0062998693583808,imbalance
55.46875,0.008250555476865927,imbalance
56.25,0.004048603290829028,imbalance
57.03125,0.005257208321926586,imbalance
57.8125,0.0035613365199839517,imbalance
58.59375,0.005757281716480299,imbalance
59.375,0.006380517107641924,imbalance
60.15625,0.005646606584845543,imbalance
60.9375,0.00772886963154027,imbalance
61.71875,0.006021701105293409,imbalance
62.5,0.004593314767066109,imbalance
63.28125,0.006208303890007505,imbalance
64.0625,0.008032742824947182,imbalance
64.84375,0.008803245389938937,imbalance
65.625,0.0033330178077127593,imbalance
66.40625,0.006186515425292978,imbalance
67.1875,0.0017743050403898066,imbalance
67.96875,0.004627923088819562,imbalance
68.75,0.0022814759313381466,imbalance
69.53125,0.008556013071353825,imbalance
70.3125,0.007031872785247396,imbalance
71.09375,0.004549256009250248,imbalance
71.875,0.004221571765396871,imbalance
72.65625,0.005868930382206892,imbalance
73.4375,0.00814127644515054,imbalance
74.21875,0.006754129625539632,imbalance
75.0,0.0063940836707015985,imbalance
75.78125,0.006440899939143398,imbalance
76.5625,0.0024048308476477664,imbalance
77.34375,0.0014415516016995642,imbalance
78.125,0.003743466850877455,imbalance
78.90625,0.010572608774949999,imbalance
79.6875,0.01144947450547709,imbalance
80.46875,0.0001527132375001192,imbalance
81.25,0.007647126145871153,imbalance
82.03125,0.009609387772978567,imbalance
82.8125,0.007706881530576306,imbalance
83.59375,0.003227705310167959,imbalance
84.375,0.002475468055291142,imbalance
85.15625,0.0051572525723115655,imbalance
85.9375,0.004402191535876293,imbalance
86.71875,0.010203400061108155,imbalance
87.5,0.011633016027807051,imbalance
88.28125,0.006641036150166539,imbalance
89.0625,0.006978595434959752,imbalance
89.84375,0.009952838701268164,imbalance
90.625,0.011149226147568624,imbalance
91.40625,0.007665112307822469,imbalance
92.1875,0.0016263812800191917,imbalance
92.96875,0.00209761362911958,imbalance
93.75,0.0019130634862240163,imbalance
94.53125,0.00733627369236555,imbalance
95.3125,0.00847014736360495,imbalance
96.09375,0.010939481172735637,imbalance
96.875,0.008703798348444465,imbalance
97.65625,0.009831571140643832,imbalance
98.4375,0.0027620776815207725,imbalance
99.21875,0.005407311763378369,imbalance
100.0,0.00495358655250315,imbalance
