frequency_hz,magnitude,label
0.0,0.0016342082029899901,imbalance
0.78125,0.008862951412963477,imbalance
1.5625,0.011328543149886438,imbalance
2.34375,0.006380037606887071,imbalance
3.125,0.00315246110464528,imbalance
3.90625,0.0033890549320275505,imbalance
4.6875,0.008078239135378456,imbalance
5.46875,0.008441364658159577,imbalance
6.25,0.0013643930487284353,imbalance
7.03125,0.006005763455550565,imbalance
7.8125,0.0009044243943454086,imbalance
8.59375,0.009970241979586392,imbalance
9.375,0.010717270644571524,imbalance
10.15625,0.005449396832146277,imbalance
10.9375,0.005898789846618926,imbalance
11.71875,0.006231343055001058,imbalance
12.5,0.003790699683898077,imbalance
13.28125,0.0043975830989045304,imbalance
14.0625,0.0034326878577067947,imbalance
14.84375,0.0077621896714913105,imbalance
15.625,0.008073378322647037,imbalance
16.40625,0.0023542921312201663,imbalance
17.1875,0.0014898006280423318,imbalance
17.96875,0.00400913077903103,imbalance
18.75,0.001960303680977592,imbalance
19.53125,0.005577929671493165,imbalance
20.3125,0.004274641501912209,imbalance
21.09375,0.006241572389627705,imbalance
21.875,0.012596863837413713,imbalance
22.65625,0.01589315382855289,imbalance
23.4375,0.00920717833045184,imbalance
24.21875,0.0038819162734895487,imbalance
25.0,0.004246852015596902,imbalance
25.78125,0.004024405174405968,imbalance
26.5625,0.005183310326081432,imbalance
27.34375,0.005686912038689961,imbalance
28.125,0.009998373616852478,imbalance
28.90625,0.005800641171580676,imbalance
29.6875,0.0027303680137786284,imbalance
30.46875,0.001317347807056926,imbalance
31.25,0.00174109149149987,imbalance
32.03125,0.0019346174371294436,imbalance
32.8125,0.002792721748790405,imbalance
33.59375,0.0018921332957386322,imbalance
34.375,0.003961504989833985,imbalance
35.15625,0.003993284959581868,imbalance
35.9375,0.004310206153437697,imbalance
36.71875,0.007368110015430832,imbalance
37.5,0.003250625000831758,imbalance
38.28125,0.0030353305632509317,imbalance
39.0625,0.0068352197617199476,imbalance
39.84375,0.009674061512673755,imbalance
40.625,0.007070605271866491,imbalance
41.40625,0.005809922141917815,imbalance
42.1875,0.009003791220976816,imbalance
42.96875,0.011887207291815045,imbalance
43.75,0.01239781987848685,imbalance
44.53125,0.001839265408294619,imbalance
45.3125,0.007554919748280667,imbalance
46.09375,0.01059308519165227,imbalance
46.875,0.06367697588870914,imbalance
47.65625,0.23240398777845858,imbalance
48.4375,0.20156467417436702,imbalance
49.21875,0.03012457835037741,imbalance
50.0,0.016175176119471595,imbalance
50.78125,0.013939235655935519,imbalance
51.5625,0.007803627214964514,imbalance
52.34375,0.0028881073284182774,imbalance
53.125,0.0049645113502000985,imbalance
53.90625,0.0032118777309902953,imbalance
54.6875,0.011094893542025062,imbalance
55.46875,0.011481631881822439,imbalance
56.25,0.005472401205672393,imbalance
57.03125,0.002824070434122284,imbalance
57.8125,0.0031261250786947465,imbalance
58.59375,0.008134813040968778,imbalance
59.375,0.012642295662688844,imbalance
60.15625,0.0056854217237204355,imbalance
60.9375,0.0008149591190632309,imbalance
61.71875,0.006987781971011044,imbalance
62.5,0.005069216417102084,imbalance
63.28125,0.003890824701517008,imbalance
64.0625,0.007245880782186964,imbalance
64.84375,0.004287628491003807,imbalance
65.625,0.0010581870665013233,imbalance
66.40625,0.004879139380283843,imbalance
67.1875,0.013172216706697668,imbalance
67.96875,0.01641232368639062,imbalance
68.75,0.01284983460158468,imbalance
69.53125,0.006673507161553011,imbalance
70.3125,0.010604678143136599,imbalance
71.09375,0.010683128430313951,imbalance
71.875,0.003295098860156287,imbalance
72.65625,0.007678649391367583,imbalance
73.4375,0.0052043269179425375,imbalance
74.21875,0.0036962454472168095,imbalance
75.0,0.004823570141545614,imbalance
75.78125,0.004175840735215955,imbalance
76.5625,0.009308080265861614,imbalance
77.34375,0.004564531345433525,imbalance
78.125,0.0036198132228734137,imbalance
78.90625,0.006475458726958779,imbalance
79.6875,0.004300341238834607,imbalance
80.46875,0.0062616657890645555,imbalance
81.25,0.007037902682262622,imbalance
82.03125,0.0013945830058372652,imbalance
82.8125,0.0047436274911867,imbalance
83.59375,0.007754532602727739,imbalance
84.375,0.008684577900772011,imbalance
85.15625,0.013904216746401915,imbalance
85.9375,0.013055418651010092,imbalance
86.71875,0.005371771480840238,imbalance
87.5,0.0008990754777340387,imbalance
88.28125,0.004700113587005765,imbalance
89.0625,0.00757943516308558,imbalance
89.84375,0.012791999999326528,imbalance
90.625,0.006626116661859836,imbalance
91.40625,0.0018729753655865467,imbalance
92.1875,0.008715122157076774,imbalance
92.96875,0.010325945472757865,imbalance
93.75,0.006090997459951185,imbalance
94.53125,0.00535458482238649,imbalance
95.3125,0.004820956899004684,imbalance
96.09375,0.0053993429425177,imbalance
96.875,0.0017813386819319596,imbalance
97.65625,0.002939737961298044,imbalance
98.4375,0.004070335975856498,imbalance
99.21875,0.009591939287784007,imbalance
100.0,0.014904381026057241,imbalance
