frequency_hz,magnitude,label
0.0,0.0013453127506746418,imbalance
0.78125,0.002352885930446067,imbalance
1.5625,0.0023064412331457855,imbalance
2.34375,0.006084752786620836,imbalance
3.125,0.012766305482667054,imbalance
3.90625,0.006329346214584027,imbalance
4.6875,0.004509683015124226,imbalance
5.46875,0.003465978161794259,imbalance
6.25,0.010728079541530563,imbalance
7.03125,0.011324900813771065,imbalance
7.8125,0.006884311896921109,imbalance
8.59375,0.005762740301234602,imbalance
9.375,0.0027330401542503303,imbalance
10.15625,0.0024348192761855653,imbalance
10.9375,0.008864339680127984,imbalance
11.71875,0.011964864096889748,imbalance
12.5,0.008091317887309263,imbalance
13.28125,0.003644221705371272,imbalance
14.0625,0.0016309314447540899,imbalance
14.84375,0.009847172534281953,imbalance
15.625,0.007888491949879374,imbalance
16.40625,0.013087933023329393,imbalance
17.1875,0.012366827208994647,imbalance
17.96875,0.011230305151726286,imbalance
18.75,0.005267322921535565,imbalance
19.53125,0.0034023666407294096,imbalance
20.3125,0.00823043884770036,imbalance
21.09375,0.005098982538062916,imbalance
21.875,0.01067631332614466,imbalance
22.65625,0.019632177878759205,imbalance
23.4375,0.014707936284855085,imbalance
24.21875,0.009799246008135684,imbalance
25.0,0.006811171461336387,imbalance
25.78125,0.004940499623434572,imbalance
26.5625,0.007718630186431142,imbalance
27.34375,0.0056386685983699685,imbalance
28.125,0.007599626600674959,imbalance
28.90625,0.009315771459793456,imbalance
29.6875,0.0062799206899601286,imbalance
30.46875,0.0037993065286757643,imbalance
31.25,0.009460715118684591,imbalance
32.03125,0.009197117515189802,imbalance
32.8125,0.008666967109756629,imbalance
33.59375,0.009697603992643446,imbalance
34.375,0.008843660927490452,imbalance
35.15625,0.005068752531283191,imbalance
35.9375,0.012223764752230758,imbalance
36.71875,0.013474202832224644,imbalance
37.5,0.010629951258245746,imbalance
38.28125,0.007880432911894988,imbalance
39.0625,0.009690169284757173,imbalance
39.84375,0.009710883643954187,imbalance
40.625,0.007170779083064422,imbalance
41.40625,0.01247265937414874,imbalance
42.1875,0.010148871439530643,imbalance
42.96875,0.0007112459934428253,imbalance
43.75,0.0024256263558208144,imbalance
44.53125,0.007273847606230455,imbalance
45.3125,0.011772298621536174,imbalance
46.09375,0.013949998467418625,imbalance
46.875,0.053639281855154736,imbalance
47.65625,0.18777210082460968,imbalance
48.4375,0.152860425782142,imbalance
49.21875,0.02121749805133765,imbalance
50.0,0.005276112593516661,imbalance
50.78125,0.012364910001235959,imbalance
51.5625,0.004368659372100509,imbalance
52.34375,0.0072921144401686365,imbalance
53.125,0.007907843799418392,imbalance
53.90625,0.009275709729928317,imbalance
54.6875,0.009042243775345788,imbalance
55.46875,0.003471895403789101,imbalance
56.25,0.00470136861767981,imbalance
57.03125,0.004059911375100292,imbalance
57.8125,0.004471465306331082,imbalance
58.59375,0.004810560868976511,imbalance
59.375,0.0006716043249974974,imbalance
60.15625,0.003511632162783399,imbalance
60.9375,0.008373307192439942,imbalance
61.71875,0.008462546507718754,imbalance
62.5,0.006185892637044685,imbalance
63.28125,0.008310323310219988,imbalance
64.0625,0.009684117147023852,imbalance
64.84375,0.011145214725690536,imbalance
65.625,0.007497805085193529,imbalance
66.40625,0.005791014521521204,imbalance
67.1875,0.013598422560927472,imbalance
67.96875,0.014423886530025775,imbalance
68.75,0.006496953934886082,imbalance
69.53125,0.004399625097601522,imbalance
70.3125,0.010129352439829995,imbalance
71.09375,0.014144990315552311,imbalance
71.875,0.01169001004893435,imbalance
72.65625,0.00956721754631269,imbalance
73.4375,0.007259946799240731,imbalance
74.21875,0.0077796240020416565,imbalance
75.0,0.012698686744308938,imbalance
75.78125,0.015216436786247648,imbalance
76.5625,0.006746394473550295,imbalance
77.34375,0.006459390787575298,imbalance
78.125,0.0017201624635720535,imbalance
78.90625,0.009412036667404412,imbalance
79.6875,0.009607380713696316,imbalance
80.46875,0.001346905900754161,imbalance
81.25,0.013521915548670124,imbalance
82.03125,0.019002056319771244,imbalance
82.8125,0.008858760348269466,imbalance
83.59375,0.0039574894451935615,imbalance
84.375,0.001131728464634409,imbalance
85.15625,0.0017246032609747803,imbalance
85.9375,0.004567489268015373,imbalance
86.71875,0.002116744661999422,imbalance
87.5,0.005048539549199648,imbalance
88.28125,0.0032614738762015605,imbalance
89.0625,0.00426123872194828,imbalance
89.84375,0.006461544947738568,imbalance
90.625,0.00976815726645853,imbalance
91.40625,0.004670091219652379,imbalance
92.1875,0.00610972370266923,imbalance
92.96875,0.008900634398017823,imbalance
93.75,0.008234668326358077,imbalance
94.53125,0.003740311488185991,imbalance
95.3125,0.009934990716789735,imbalance
96.09375,0.009422265754365751,imbalance
96.875,0.004406047380901385,imbalance
97.65625,0.006026830189402136,imbalance
98.4375,0.005987025061186174,imbalance
99.21875,0.00836144184182499,imbalance
100.0,0.01112280463662582,imbalance
