timestamp_ms,accX,accY,accZ,label
0.0189241119001285,-0.9455817207290262,2.895675536348849,9.531458238076915,imbalance
5.040143844265233,2.5399179305451622,0.4263364911118319,10.25370713092918,imbalance
9.940049749439256,0.6955552840074558,-1.7584658811286953,10.35015685650384,imbalance
14.860656645563685,-1.692934222510576,-1.671887483253907,8.81240446710217,imbalance
19.803831984434577,-2.5188211417183863,2.441069312712067,9.474680296908115,imbalance
24.75587361621812,2.523858718144637,1.3328051086377348,10.865367861888798,imbalance
29.752851923559103,1.0587484061634866,-1.6540498362862182,10.343720477861057,imbalance
34.73350055959612,-0.9543242142421762,-1.9250664017353487,9.07738063571322,imbalance
39.75864005885164,-2.678661421973673,1.698734393747804,9.080983577231391,imbalance
44.715109441866254,1.913736725231304,2.08816298461582,10.40890547610814,imbalance
49.69417059407978,1.4688547723607563,-1.212473512001189,10.443085738664436,imbalance
54.6526622446027,-0.2794082009860912,-1.861420601449028,9.036786067088467,imbalance
59.598777007339095,-2.735815548987226,0.2437658685886536,8.710708060434051,imbalance
64.6227105532802,1.2255627776482063,2.7557369306891126,10.403009116736964,imbalance
69.60556222057986,2.005701934694861,-1.0099999026529014,10.901736483102558,imbalance
74.68936156995642,-0.0208117322061887,-1.9647337928292457,9.92278649278744,imbalance
79.78024495921314,-3.024205485894992,-0.2628389091943108,8.989126705391623,imbalance
84.77456564003154,0.3065483501451105,2.999785973290832,10.31776070906799,imbalance
89.68735710888613,2.5282205176607837,-1.0147415958344768,10.893087545615405,imbalance
94.73222108678398,0.4735034339787717,-1.6853098213538795,10.14005645792458,imbalance
99.67600064568872,-2.573173492637277,-1.141885174477972,9.06897770456963,imbalance
104.57971006306136,-0.4774133529007372,3.0955611738198496,9.739783654696677,imbalance
109.59197050090702,2.5383851648975235,-0.4091841334750177,10.658760641489494,imbalance
114.55712531371589,0.5217223735654274,-1.8237446164123363,10.28151005795724,imbalance
119.6023369291182,-1.730373721599153,-1.5520366666720335,8.890156791928854,imbalance
124.56746103793182,-1.7633701608105212,2.360636044433971,9.449634632762388,imbalance
129.5463946054536,2.8644058929007685,0.5346843813148927,10.167175283521386,imbalance
134.54557245400724,0.8245292125610164,-1.4374640393310778,10.26973623906076,imbalance
139.5310312293894,-1.080393645415712,-1.4733208905262585,9.31273526350347,imbalance
144.55708530804992,-2.076136900012852,2.0919640476856767,9.438937658834044,imbalance
149.56365790179103,2.6297374655642964,1.3761942840953654,10.412261426400732,imbalance
154.63225177001718,1.1064357972692254,-1.212188394013576,10.512331969832532,imbalance
159.5733693379342,-1.0375475751403078,-1.9055296269194997,9.34286272931394,imbalance
164.6082220308383,-2.927420734137191,1.7019322849267835,9.234779198391966,imbalance
169.6143591148718,1.4553237853271996,2.259400132586918,10.112225572717662,imbalance
174.6257076691226,1.6176349637756708,-1.6535398406590498,10.986381291216285,imbalance
179.572160454723,-0.6510080660458278,-1.991691792270942,9.441954937734224,imbalance
184.57446217352944,-3.250054243159739,-0.021259939998342,8.73475204752346,imbalance
189.5911626452382,1.3805290486885484,2.7529795218424877,10.304752371951066,imbalance
194.648927196866,2.1779817867372078,-0.9337026528878402,11.021347412691624,imbalance
199.56881639302568,0.0983762173961669,-2.0241025606527003,9.536525739511276,imbalance
204.5650293955933,-2.7923816203479626,-0.130042008641392,9.069370301829249,imbalance
209.5306417250769,0.4362674976206843,3.2956127459948545,9.76684362037692,imbalance
214.6371208740915,2.419338940160675,-0.7127173742939452,11.124280333773436,imbalance
219.721193414232,0.3904488957110723,-1.3143983289169143,9.791887748114776,imbalance
224.74519014939,-2.390099224190785,-0.9154751480760072,8.710569187267845,imbalance
229.72522130709984,-0.3811529822342583,3.1003442943387123,9.572373640223102,imbalance
234.69971732600035,2.588505659362226,-0.204208623922478,10.956227967311689,imbalance
239.72321525075813,0.1865341943944273,-1.7994647424280246,9.902308812377196,imbalance
244.72495075601333,-1.967606397120403,-1.4248826318486774,8.721860083664653,imbalance
249.63866489094383,-1.6245831381182896,2.9669401766970505,9.558073211269706,imbalance
254.5869564529958,2.373008045044919,0.3421167482747665,10.41324787492294,imbalance
259.6534398597404,0.9676233978311644,-1.6257603774371774,10.124920803622905,imbalance
264.77331927184963,-1.2341781433906018,-2.1162736263504183,9.067392208244858,imbalance
269.73777262157154,-2.1370716597621087,2.0474499589408985,8.937666786360609,imbalance
274.64887950969563,2.6904514745407844,1.2536695437435117,10.351109414090052,imbalance
279.59407321600776,1.2815942783652745,-1.3448893910653816,10.514121952238304,imbalance
284.63703126412616,-0.8289306461608853,-1.9806828858284773,9.311589069482526,imbalance
289.6441593199974,-2.631856161240574,1.7842452754773612,8.867649231507093,imbalance
294.5939242730151,1.7930106016959917,2.230955808165497,10.005366218993643,imbalance
299.53531636343786,1.5228773081056426,-1.5187686729188974,10.486351623790604,imbalance
304.6098613436981,-0.3952864534150654,-1.9710231213402325,9.31785588755228,imbalance
309.6257707854985,-3.0842919729386518,0.2923079355637934,9.259919008488648,imbalance
314.59717461823794,1.6589666865815451,2.809014053219851,10.043468802773384,imbalance
319.5713079617941,1.7727424927796358,-1.1863697443639194,10.767118934408618,imbalance
324.5371318308509,0.3787274489074427,-1.7571251969332065,9.561946107850025,imbalance
329.553352572173,-2.780940472219192,-0.3294923813843207,8.792047259536329,imbalance
334.52408529524274,0.2099143803678458,3.161843678991708,10.011267684141714,imbalance
339.55180122435667,2.486539146592872,-0.5423829674103634,10.83861695948606,imbalance
344.5161478357284,0.5593760028004681,-2.022375899803533,9.595730773748633,imbalance
349.44741495706154,-2.4375943471814003,-1.5360759891329263,9.064691315075162,imbalance
354.3769742171605,-0.8249158744689156,3.1351943583854283,9.4879212637218,imbalance
359.39817673126134,2.727222244356476,0.1506187742769585,10.817580833907352,imbalance
364.44303551354216,0.918717195888048,-1.3687542957009935,10.057737860532924,imbalance
369.4644662696784,-1.6731041538713447,-1.532897908693694,9.468009558006026,imbalance
374.4718747673232,-1.361934765954857,2.55126876262751,9.46863630622105,imbalance
379.5504155188112,2.624224474418195,1.1122569208025066,10.43979892201276,imbalance
384.4870207788116,0.4710870714062815,-1.6108580540960238,10.395972330823588,imbalance
389.4593733404929,-1.257189663884144,-1.9769849741376169,9.00242655824381,imbalance
394.493849316687,-2.3825870080353195,1.9558414649449132,9.137659782453156,imbalance
399.49069198485904,2.432779912755933,1.422087715400124,10.301665960397326,imbalance
404.48438362105486,0.9618369174721548,-1.5120187898337942,10.444018938974718,imbalance
409.4818820267939,-0.536626584868742,-1.930726712483346,9.137248033524587,imbalance
414.536051133809,-2.357854197834065,1.3785772734938886,8.693337985343137,imbalance
419.464526235148,1.9279188894970665,2.4841774007558293,10.131505989022664,imbalance
424.4191669607783,2.024730014879115,-1.2225963834365003,10.588806090530555,imbalance
429.3791179080261,-0.1116412236270433,-1.9707831691533035,9.36238103053038,imbalance
434.2949871500675,-2.733577157630418,-0.2639265264080126,8.649838349701184,imbalance
439.3145952566797,0.7591720615435692,2.7978191547894284,10.199492805379158,imbalance
444.2515110095834,2.3364781239640995,-0.6310015031806491,10.7312483361781,imbalance
449.2270500553071,0.5604260615826737,-2.3377649790627952,9.605271692502852,imbalance
454.1407509166936,-2.9191790162494304,-0.5812085324440162,9.00856470095265,imbalance
459.17420359101305,-0.0893763288853123,2.955269922149913,9.366684208841273,imbalance
464.15189301925193,2.483897013186494,-0.4595073329009206,10.590164745373162,imbalance
469.1781138753541,0.627701463910189,-1.73471654085994,9.814734268508085,imbalance
474.30171920843816,-2.376605879944941,-1.3094758222945615,8.966759394151975,imbalance
479.35182540865287,-0.9414027547358714,3.070631691225576,9.4388012408349,imbalance
484.3398865020756,2.664415249477765,0.0846199190722785,10.710789317337056,imbalance
489.3136725962668,0.7300391319308936,-1.715749965931397,10.264746969949478,imbalance
494.36870610854254,-2.008584018265231,-1.7760703472153467,9.266736897541788,imbalance
499.3424844263734,-1.7778521368617732,2.6752785058790858,9.419844581229318,imbalance
504.2687087875128,2.376314497743248,1.1093275400663625,10.30347792594485,imbalance
509.2804985488406,1.3565642625437402,-1.536218385747402,10.461238597909505,imbalance
514.2620850981567,-1.337259502720211,-2.215464355723849,9.075120033338337,imbalance
519.3131407576013,-2.5159662480332634,2.137339788861304,9.290175905000051,imbalance
524.2892386988667,2.5050256044760224,1.998186100465138,10.101667997094372,imbalance
529.2934884902013,1.6098380515239268,-1.4085055847943773,10.503616930275378,imbalance
534.3514385061827,-0.6768552539333221,-1.9049378929365184,9.265834825652492,imbalance
539.2935990924752,-3.1576110236685104,0.9937199458645684,8.991724412590456,imbalance
544.296991564253,1.7612656490102392,2.8618474127496305,10.13560054647758,imbalance
549.3339386299893,1.6223331304806634,-1.1054303820179463,10.38889455802315,imbalance
554.3417134491416,-0.1138839142996818,-1.709637013093366,9.4158868860928,imbalance
559.3782233033459,-3.183792832732449,0.4630347184236878,8.509804431215278,imbalance
564.3693989452443,0.8686458674768935,2.672298496006371,9.644032402901804,imbalance
569.3606590347473,1.878891770873519,-1.0582202216575824,10.60214024326995,imbalance
574.3497144479671,0.1944053995670635,-2.2598862765244254,9.858456485191224,imbalance
579.363003543821,-2.6381165106582545,-0.3676352108910034,9.349275545677008,imbalance
584.366784446934,0.2061363138435184,2.8888206239199845,9.792663332341004,imbalance
589.3125440076146,2.607412803484584,-0.3170114851191519,10.390084276576989,imbalance
594.2292223800011,0.3801313098346661,-1.766588135822727,10.135156227982923,imbalance
599.1451571494272,-2.208232779832555,-1.265318386267288,8.660442535907931,imbalance
604.2134010018634,-0.8782272550384593,2.884702293601048,9.858082427580392,imbalance
609.3194732757592,2.3631494353515263,0.246209318170317,10.499364019281517,imbalance
614.2694827035556,0.6727769916749476,-1.7459337283408531,10.071561429693585,imbalance
619.3530928472192,-1.7544581571103226,-1.4659097374521357,9.052053129916612,imbalance
624.3421371199847,-2.010353692429716,2.674527230477833,9.0837198115527,imbalance
629.3863340774101,2.7393862007863925,1.089678184730774,10.124245816612492,imbalance
634.4098341397068,1.33307467870721,-1.3335555334460143,10.468807286750671,imbalance
639.4133829739195,-1.049739311672928,-1.8148931941920747,9.186628150384498,imbalance
644.4393405129864,-2.7381596939857875,1.740289159276046,9.050587861002764,imbalance
649.4857676397963,2.349111785743564,1.8139814550523743,10.398422425211924,imbalance
654.497565475878,1.307670007813798,-1.4756034312082789,10.536293273244985,imbalance
659.4410571405487,-0.7843946292265046,-1.751268274339915,9.470381513539987,imbalance
664.3899440533802,-2.919680881770974,1.3187086307741769,8.870242985395242,imbalance
669.3492020700457,1.4734341278978134,2.708906684507681,10.439787319072414,imbalance
674.4059257597767,1.3611219303161488,-1.2698842100863992,10.843167719753124,imbalance
679.4873496905509,-0.7429254947918629,-1.706193624999129,9.65645405803602,imbalance
684.545501758699,-2.8896810753376467,0.3919375097595584,8.704722829809441,imbalance
689.5169233101882,1.0756231773833898,2.691583249383792,10.420962210448078,imbalance
694.5298239048062,1.8970286451252236,-0.7810766707087724,10.534774736355386,imbalance
699.6036924522444,-0.3118153085792289,-1.8376910050699256,9.835365823265445,imbalance
704.621884992296,-2.932639597859887,-0.3325427647992707,9.161291340786336,imbalance
709.5831195825634,0.2130427577574005,2.9865776948619382,9.54999729611956,imbalance
714.6091435799141,2.074495997979676,-0.6050186584998645,10.754002285315346,imbalance
719.682227356152,0.317635010353896,-1.7996355398842645,9.780494020132863,imbalance
724.6068329016241,-2.4077668911551866,-0.9819070302929148,8.85860854770432,imbalance
729.6425944682843,-0.9787791286774506,2.931855550918083,9.877772375661248,imbalance
734.6665099910344,2.6138546917611496,-0.0383937140346424,10.73031627978617,imbalance
739.6403706393592,0.5475498514957617,-1.926221229653292,10.05455797799519,imbalance
744.5329067774169,-1.9425974754852209,-1.647094276190431,9.164073080984211,imbalance
749.6186687005467,-1.6198461204386017,2.969981766361188,9.509517875267584,imbalance
754.5769808893851,2.686282780169794,0.6655698347573535,10.56790342179981,imbalance
759.4788127637908,1.12388742839072,-1.3864823357578142,10.584583527721673,imbalance
764.5095099218966,-1.2498390243250523,-1.7920182161357712,9.364795262390723,imbalance
769.6078825947427,-2.0459859603572386,2.2135636703565877,9.417578216419772,imbalance
774.6391167136059,2.176267192019516,1.2940438735352728,10.302145917531169,imbalance
779.6347793781373,1.3950443674671464,-1.3654308082978903,10.257829004978117,imbalance
784.6834518236012,-0.7221345663840965,-1.890895281359531,9.264386977476445,imbalance
789.729667004173,-2.86259783123268,1.7487472787924898,9.063491140834618,imbalance
794.7037338674143,2.0893548515901994,2.226202224001828,10.315494472683348,imbalance
799.678607319385,1.617266103704139,-1.4035173973277375,10.595423485116283,imbalance
804.6261599667824,-0.3428566422324604,-2.230877618195604,9.250459950959351,imbalance
809.6131236491702,-2.855570716134446,0.612047299986068,8.624668885725711,imbalance
814.6601443579971,1.1100042312186085,2.7631048027090515,10.363557772991316,imbalance
819.7581130138218,1.894026701341508,-0.6408011442888998,10.45122698136002,imbalance
824.7428323555745,-0.1254296512081422,-1.906753438979252,9.64677749042284,imbalance
829.7143555875737,-3.166450567460049,-0.299390547867561,8.974762854276108,imbalance
834.8367218468245,0.7927518959546932,3.1158100550054613,10.061944912223062,imbalance
839.8477618898488,1.8070007764902556,-1.4263353803826315,10.763015992139406,imbalance
844.9084158780104,0.1804598196494083,-1.7736856059799206,9.565503248871604,imbalance
849.8658107236345,-2.746178730325077,-1.0538027517321436,8.701848649926744,imbalance
854.897301366097,-0.4496649695160623,3.0442099302635617,9.432807001756624,imbalance
860.0081353903462,2.657450276660413,-0.3852577585568547,10.669851654241208,imbalance
864.947000620606,0.7229764314819442,-1.919928010661471,9.870297957673172,imbalance
869.9505360449301,-1.9221106289922991,-1.4968076820040657,8.839182438737511,imbalance
874.998855806768,-0.9736552920110464,3.228871515695132,9.415849233549402,imbalance
880.0610593420919,2.2684975610966136,0.379528899268426,10.988227114530533,imbalance
885.13617841955,0.9306394538206684,-2.0655144450171137,10.033829383839675,imbalance
890.1037342538575,-1.6060969835640124,-1.815637975001681,9.443090745677752,imbalance
895.214045344518,-1.93456823140654,2.728203962073403,9.305914900463431,imbalance
900.2490120368791,2.913576577870971,0.7427110459934654,10.409222270339065,imbalance
905.2729228125586,1.0796215538579872,-1.9846266208147327,10.153521428289498,imbalance
910.259254611894,-1.3661143747122972,-1.6799155395804344,9.606693575940014,imbalance
915.2496478036364,-2.279877270810651,1.8759703487682824,8.813973698732722,imbalance
920.2009139011144,2.2375631750390137,1.3163105793801582,10.569530335399891,imbalance
925.2233385100202,1.5380732157275363,-1.3191857057877343,10.79685163310972,imbalance
930.2749143220652,-0.6169004663807328,-1.9365967071522747,9.252078153528586,imbalance
935.2241464470688,-2.8039237932157546,1.0918703085983748,9.050845230854694,imbalance
940.232063343052,2.130716062726525,2.738075384707682,10.255236710636,imbalance
945.2363796085338,1.5565226093010835,-1.3629564843236912,10.269055682185565,imbalance
950.2483018486485,-0.1679600090947179,-1.7969485016447315,9.810900847146064,imbalance
955.2102453757408,-3.041800918534616,0.4942918049982149,8.884302518002263,imbalance
960.1375216191752,1.171200772376382,2.8743830450179315,10.090948630688857,imbalance
965.1287622039492,2.228928783858197,-0.97035312436616,10.52267833191288,imbalance
970.1463009498073,0.4844312099587012,-1.9539840741269612,9.51117029271638,imbalance
975.0224473300344,-2.937180195041231,-0.4388909386206752,9.060744948762782,imbalance
980.0238184081554,0.0464110534521653,3.191311303483518,10.24288759427743,imbalance
985.0318861111398,2.3717661103003227,-0.0401646056722673,10.451721250698029,imbalance
989.9839425372786,0.6791104947068206,-1.6250496621605883,10.059256032854757,imbalance
995.0035878626768,-2.285629174115755,-1.2403446701124223,8.819470634302862,imbalance
1000.0333472581524,-0.8790642436188993,3.1214352661176923,9.617673954169687,imbalance
1005.0211987690278,2.4179287207985034,0.1910306232611496,10.253730644783372,imbalance
1010.1028608269168,0.8317198895644726,-1.8237122373173649,10.39704140405329,imbalance
1015.0821455467336,-1.5030574655907982,-1.6299509318273788,9.03610629782566,imbalance
1020.0627987541504,-1.8736829264014585,2.72716274267689,9.59256104321209,imbalance
1025.0305958532165,2.679514367684106,1.0335812024099922,10.394858772437471,imbalance
1030.0308881251417,1.2790783672470591,-1.3999892374624734,9.960499554633694,imbalance
1034.9845926895894,-1.1316619937874424,-1.7490458153787671,9.223228030775536,imbalance
1040.067339054815,-2.543610905424321,2.0264453056304013,9.030494221684645,imbalance
1044.992582808022,2.2518380875404604,1.5677748519460162,10.034710044514611,imbalance
1050.069503558064,1.2980032308720402,-1.4116414551852332,10.513413141369456,imbalance
1055.0663259436471,-0.4148490274025854,-1.9412034732083323,9.177945575335036,imbalance
1060.108688347864,-2.527778130519508,1.0104221304474432,8.711356923526054,imbalance
1065.0307510760863,1.573879708142347,2.152631896487301,10.54479432207058,imbalance
1070.0891739550789,1.7911077319756996,-1.051803006536935,10.568846966215697,imbalance
1075.022517821324,-0.3554627580943277,-1.9045535644304388,9.414624514419408,imbalance
1079.9988062705318,-3.220761676904288,0.1483220311367034,9.08864645620874,imbalance
1085.0228389524736,0.8565806217285724,3.014876198532432,10.11407942174273,imbalance
1090.0450467887017,2.029150150011588,-0.4543316444052304,10.875330429751758,imbalance
1095.0407066980567,0.053254216464642,-1.4209484751658308,9.819027633328298,imbalance
1100.086144904466,-2.6922547738252995,-0.3741741197540418,8.855532900923203,imbalance
1105.0775550272576,-0.2344296004580814,3.21305455859708,9.979044234690996,imbalance
1110.054683018458,2.4467129061026727,-0.2693789156046773,10.70392361333998,imbalance
1115.0570847665908,0.3486860996945718,-2.0787215165167585,10.31796710076362,imbalance
1120.12147398983,-2.22189653701872,-1.0051299089427543,9.003582980934405,imbalance
1125.126118072011,-0.7531117988553074,3.1729231731365903,9.465443909867917,imbalance
1130.1463081375582,2.9142789569646848,0.2024959963468706,10.687677246096095,imbalance
1135.257896725112,1.0185379685193796,-1.5943150927807317,10.31267798641924,imbalance
1140.3330463384302,-1.7666158686608406,-1.412549195271232,8.650469198587096,imbalance
1145.2950162072534,-1.6164403460623162,3.039342920155333,9.331635936525112,imbalance
1150.288485436805,2.8149122693898807,1.1409539531547237,11.007997368735465,imbalance
1155.3375134481523,1.0789072110651394,-1.7552988494717512,10.077751457976182,imbalance
1160.392282708038,-1.35383119809109,-2.244912319849724,9.042721757850329,imbalance
1165.3351319368464,-2.185064754752001,2.069231834331638,9.503198126161838,imbalance
1170.2574647676602,2.749066190926439,1.4800629577796376,10.480812549753432,imbalance
1175.1577628055506,1.239913720609479,-1.434261507028035,10.45533149921828,imbalance
1180.1098239119208,-0.5143467247549793,-2.236086424594681,9.41820186183146,imbalance
1185.1347750879538,-2.80098325701488,1.2277078471837757,9.079976305401445,imbalance
1190.109850753341,1.9022215686207944,2.578475072177492,10.503356946164688,imbalance
1195.0391781810183,1.7038935121709256,-1.0631187080848308,10.19327128151644,imbalance
1200.0384091051194,-0.0522469428675812,-1.8845541623142927,9.841460288323606,imbalance
1205.1297344216946,-2.6377494300277915,0.3442839396635728,8.816767423089374,imbalance
