frequency_hz,magnitude,label
0.0,0.0007738506782232484,healthy
0.78125,0.0018839272060875425,healthy
1.5625,0.003292580743472711,healthy
2.34375,0.0025689982243872326,healthy
3.125,0.0023812906955545743,healthy
3.90625,0.0032231577095367388,healthy
4.6875,0.002476450288494398,healthy
5.46875,0.0021976102437489715,healthy
6.25,0.002649736225097041,healthy
7.03125,0.003553142380169302,healthy
7.8125,0.0025221008264347654,healthy
8.59375,0.0018198116928797537,healthy
9.375,0.0024443422246290493,healthy
10.15625,0.0039953290144510815,healthy
10.9375,0.0040793756594022885,healthy
11.71875,0.0034267037177569833,healthy
12.5,0.004927057341912577,healthy
13.28125,0.005846975074818056,healthy
14.0625,0.003982501499064732,healthy
14.84375,0.002512963787714293,healthy
15.625,0.0007827089370127252,healthy
16.40625,0.0011705418173546284,healthy
17.1875,0.0019361247181903555,healthy
17.96875,0.0029275439968991825,healthy
18.75,0.0017174875347990115,healthy
19.53125,0.0010363867732926554,healthy
20.3125,0.0004016252155064143,healthy
21.09375,0.0011319046515327483,healthy
21.875,0.0013477672089254702,healthy
22.65625,0.0023969661640737693,healthy
23.4375,0.001766893363600214,healthy
24.21875,0.0020958528860205096,healthy
25.0,0.0021175541431491525,healthy
25.78125,0.0009115796156811053,healthy
26.5625,0.001354137653364973,healthy
27.34375,0.003675449839576013,healthy
28.125,0.003343629618646652,healthy
28.90625,0.0016504032654337507,healthy
29.6875,0.0005404806747685607,healthy
30.46875,0.0014641564043407873,healthy
31.25,0.0032422705282147634,healthy
32.03125,0.0028439325965599143,healthy
32.8125,0.0031319759437938837,healthy
33.59375,0.0013782637303183017,healthy
34.375,0.0013496469366641184,healthy
35.15625,4.9075146872889956e-05,healthy
35.9375,0.0013410230384816606,healthy
36.71875,0.000663265232790866,healthy
37.5,0.0017725339554787636,healthy
38.28125,0.0018592092087742014,healthy
39.0625,0.0030365315659632254,healthy
39.84375,0.0005961286794594652,healthy
40.625,0.00438800891279035,healthy
41.40625,0.0023041281954789823,healthy
42.1875,0.003810675593476013,healthy
42.96875,0.001050715261355057,healthy
43.75,0.0028860673563388026,healthy
44.53125,0.003197344981915271,healthy
45.3125,0.0011343362638438657,healthy
46.09375,0.001332999420581843,healthy
46.875,0.0008802178014787189,healthy
47.65625,0.0017128598384038198,healthy
48.4375,0.003786451079877214,healthy
49.21875,0.004901776357584645,healthy
50.0,0.004274162270757498,healthy
50.78125,0.002288162660204175,healthy
51.5625,0.013599835458995815,healthy
52.34375,0.01396425766961029,healthy
53.125,0.0023043801677926985,healthy
53.90625,0.002322960037815132,healthy
54.6875,0.0026596632700621706,healthy
55.46875,0.0014699114863639805,healthy
56.25,0.001481989527748637,healthy
57.03125,0.0023576264275987505,healthy
57.8125,0.0019508674112325222,healthy
58.59375,0.0006195220821071907,healthy
59.375,0.0019063702449049662,healthy
60.15625,0.0024705544905738366,healthy
60.9375,0.0026615445037423053,healthy
61.71875,0.0008298694410738425,healthy
62.5,0.0032413616414963447,healthy
63.28125,0.002103310633442592,healthy
64.0625,0.0010666332876470186,healthy
64.84375,0.0017237922599201254,healthy
65.625,0.00153882051723226,healthy
66.40625,0.0011959810064375354,healthy
67.1875,0.0029863596722462487,healthy
67.96875,0.0019411039902124613,healthy
68.75,0.0037264490710641153,healthy
69.53125,0.00491686522688498,healthy
70.3125,0.004874063181074592,healthy
71.09375,0.002087528866952959,healthy
71.875,0.0013577084012656865,healthy
72.65625,0.0046511940198063996,healthy
73.4375,0.005561139762466421,healthy
74.21875,0.0022483898762247836,healthy
75.0,0.0014688019564815798,healthy
75.78125,0.0035092642656352506,healthy
76.5625,0.0044095005223732785,healthy
77.34375,0.0029686916111680934,healthy
78.125,0.0010025802669225922,healthy
78.90625,0.0034661739123684407,healthy
79.6875,0.003613070104022053,healthy
80.46875,0.0021465088040814235,healthy
81.25,0.0018447136463294687,healthy
82.03125,0.0026915894539176507,healthy
82.8125,0.0031302400128220224,healthy
83.59375,0.0018455409979183071,healthy
84.375,0.00286227799910574,healthy
85.15625,0.0034034802756252496,healthy
85.9375,0.001989808119898554,healthy
86.71875,0.0034120286525952635,healthy
87.5,0.0028523462102750257,healthy
88.28125,0.004474178229707292,healthy
89.0625,0.0040620529478836934,healthy
89.84375,0.0024729294644098747,healthy
90.625,0.002714457082241605,healthy
91.40625,0.001957129894659488,healthy
92.1875,0.0027712151320409225,healthy
92.96875,0.004434322424484216,healthy
93.75,0.002766406901261268,healthy
94.53125,0.002412116051415804,healthy
95.3125,0.0006162978888837152,healthy
96.09375,0.0012746728000401877,healthy
96.875,0.0028062027770756064,healthy
97.65625,0.002295763016515307,healthy
98.4375,0.0018427663440691144,healthy
99.21875,0.0030512541420906437,healthy
100.0,0.005150570766859399,healthy
