frequency_hz,magnitude,label
0.0,0.0018493198597335529,healthy
0.78125,0.002312155144280364,healthy
1.5625,0.0009845708500194792,healthy
2.34375,0.0004420119825131691,healthy
3.125,0.0034768578864410966,healthy
3.90625,0.004996871320907322,healthy
4.6875,0.00485529827193089,healthy
5.46875,0.004180920715255637,healthy
6.25,0.0019584030592561547,healthy
7.03125,0.003317460145645311,healthy
7.8125,0.005042846286520749,healthy
8.59375,0.003087588736739664,healthy
9.375,0.003673905646950721,healthy
10.15625,0.004706314493876063,healthy
10.9375,0.0032823108937781675,healthy
11.71875,0.0022058333431560595,healthy
12.5,0.0031087133225030238,healthy
13.28125,0.0029302957436197143,healthy
14.0625,0.0022753016054572256,healthy
14.84375,0.0022885942427896006,healthy
15.625,0.001492461759051694,healthy
16.40625,0.0013335714740692923,healthy
17.1875,0.001976950735843949,healthy
17.96875,0.0004474220829386624,healthy
18.75,0.0011592159900420359,healthy
19.53125,0.0026431215687792186,healthy
20.3125,0.003620247589352947,healthy
21.09375,0.002202982504306062,healthy
21.875,0.0022951543583428174,healthy
22.65625,0.0010139805595994647,healthy
23.4375,0.0022364870479440065,healthy
24.21875,0.0035274539597108644,healthy
25.0,0.00218403138344687,healthy
25.78125,0.0010728065092337525,healthy
26.5625,0.0012251432252598743,healthy
27.34375,0.000895234861886284,healthy
28.125,0.0030785424404899888,healthy
28.90625,0.003479261850295349,healthy
29.6875,0.0007840442302782172,healthy
30.46875,0.0033557764178062132,healthy
31.25,0.0035665673373372593,healthy
32.03125,0.004219700477988973,healthy
32.8125,0.004463197030238068,healthy
33.59375,0.0023230000863751097,healthy
34.375,0.002676409509694806,healthy
35.15625,0.001783342866393236,healthy
35.9375,0.0011484099032042952,healthy
36.71875,0.0011261320714847738,healthy
37.5,0.0013381993159077069,healthy
38.28125,0.00216539933876824,healthy
39.0625,0.001324212825060396,healthy
39.84375,0.0021068686618144123,healthy
40.625,0.001789524510141979,healthy
41.40625,0.0021126168634986557,healthy
42.1875,0.002990528514518616,healthy
42.96875,0.0033895004516302204,healthy
43.75,0.00249114419746523,healthy
44.53125,0.0008788663292369316,healthy
45.3125,0.0008064018146281721,healthy
46.09375,0.0008776514362729134,healthy
46.875,0.0010758841770451292,healthy
47.65625,0.0017931968255244886,healthy
48.4375,0.0028480992016833074,healthy
49.21875,0.002615611952845247,healthy
50.0,0.001337203133080367,healthy
50.78125,0.0032837659055966325,healthy
51.5625,0.00917059944429269,healthy
52.34375,0.009125932922894922,healthy
53.125,0.002149029842201705,healthy
53.90625,0.0008955702083307174,healthy
54.6875,0.00163126953250866,healthy
55.46875,0.0056964940961314135,healthy
56.25,0.004795894178605535,healthy
57.03125,0.001519613352008754,healthy
57.8125,0.0014791381190950915,healthy
58.59375,0.003565149725280131,healthy
59.375,0.003626223857190963,healthy
60.15625,0.0029120444778442233,healthy
60.9375,0.002647191508759368,healthy
61.71875,0.002904834535060349,healthy
62.5,0.0013840910942746563,healthy
63.28125,0.0032376486885337084,healthy
64.0625,0.0018408763857832883,healthy
64.84375,0.0016469035850018223,healthy
65.625,0.0033838005075758864,healthy
66.40625,0.0009526179693589972,healthy
67.1875,0.002842207306277147,healthy
67.96875,0.0027214246012922418,healthy
68.75,0.00036767867708976856,healthy
69.53125,0.0010918147751037709,healthy
70.3125,0.0017810547533316983,healthy
71.09375,0.002482361128579366,healthy
71.875,0.0022847377125273564,healthy
72.65625,0.000716929167554591,healthy
73.4375,0.0023509910883965793,healthy
74.21875,0.0009041033197821354,healthy
75.0,0.003268960033913313,healthy
75.78125,0.0009589683392868281,healthy
76.5625,0.0023489370392613417,healthy
77.34375,0.0024503116151340016,healthy
78.125,0.0005546588230250826,healthy
78.90625,0.0015815542299810065,healthy
79.6875,0.0006934298798175439,healthy
80.46875,0.002084463459918568,healthy
81.25,0.000873442367468109,healthy
82.03125,0.0014069184407276946,healthy
82.8125,0.0027209054990050335,healthy
83.59375,0.002504917058267731,healthy
84.375,0.00549090696373056,healthy
85.15625,0.005748325817828671,healthy
85.9375,0.0019742975316622566,healthy
86.71875,0.0021326715442010575,healthy
87.5,0.0019157987820585531,healthy
88.28125,0.0028640759721664235,healthy
89.0625,0.0022415461199063536,healthy
89.84375,0.0015275089205590525,healthy
90.625,0.004717203948689331,healthy
91.40625,0.0049810759992173085,healthy
92.1875,0.0008675272995339524,healthy
92.96875,0.0019425082887901959,healthy
93.75,0.0011215406961121916,healthy
94.53125,0.0018622906218904727,healthy
95.3125,0.0012280226469470238,healthy
96.09375,0.0028393811852612497,healthy
96.875,0.004659065632205792,healthy
97.65625,0.00501924829719118,healthy
98.4375,0.00497562110477572,healthy
99.21875,0.004731240615407031,healthy
100.0,0.0034508480707772455,healthy
