frequency_hz,magnitude,label
0.0,0.0001337292803452409,healthy
0.78125,0.005423061674245475,healthy
1.5625,0.005214569408739553,healthy
2.34375,0.0031793545587934075,healthy
3.125,0.0026596396441726762,healthy
3.90625,0.002304102295205126,healthy
4.6875,0.002503881024293005,healthy
5.46875,0.0030735475939398234,healthy
6.25,0.0006496381329732733,healthy
7.03125,0.0012814792148782214,healthy
7.8125,0.0026341057418943796,healthy
8.59375,0.0021176172900114055,healthy
9.375,0.0020474194418573905,healthy
10.15625,0.002366390597850146,healthy
10.9375,0.004457493967667116,healthy
11.71875,0.00596106254963211,healthy
12.5,0.004554388956493291,healthy
13.28125,0.003251740203348387,healthy
14.0625,0.00509852445287231,healthy
14.84375,0.005438968292411555,healthy
15.625,0.004476217524650057,healthy
16.40625,0.0018382891174791194,healthy
17.1875,0.0024833818865472226,healthy
17.96875,0.0029395535286841985,healthy
18.75,0.001259831965058844,healthy
19.53125,0.0007796575062266303,healthy
20.3125,0.0015503378650401774,healthy
21.09375,0.0014965931575744603,healthy
21.875,0.004373020550081291,healthy
22.65625,0.00203603960691729,healthy
23.4375,0.0026532992663750622,healthy
24.21875,0.003187861027761766,healthy
25.0,0.0037242121603651094,healthy
25.78125,0.0033165795106486202,healthy
26.5625,0.002985387762344509,healthy
27.34375,0.003498945704319485,healthy
28.125,0.0022789706955750094,healthy
28.90625,0.000833663370992681,healthy
29.6875,0.0009713199284396429,healthy
30.46875,0.003982291188971024,healthy
31.25,0.0035653079058255393,healthy
32.03125,0.0007825358833204287,healthy
32.8125,0.0010963612069417536,healthy
33.59375,0.003698827262488813,healthy
34.375,0.004204596355448363,healthy
35.15625,0.002851802184598932,healthy
35.9375,0.0004728918049599143,healthy
36.71875,0.0025246940042225564,healthy
37.5,0.0010451929401078075,healthy
38.28125,0.00344830059037805,healthy
39.0625,0.0009735687203114939,healthy
39.84375,0.002225547019247694,healthy
40.625,0.00385132233665573,healthy
41.40625,0.003784529586583123,healthy
42.1875,0.0029409863397436356,healthy
42.96875,0.0022728428267634543,healthy
43.75,0.001598833739125935,healthy
44.53125,0.0017125464403576567,healthy
45.3125,0.0032809123824914157,healthy
46.09375,0.003607251661488836,healthy
46.875,0.003450361510108941,healthy
47.65625,0.004277286234489066,healthy
48.4375,0.004568888246290427,healthy
49.21875,0.0026897590311800845,healthy
50.0,0.0006873978221991254,healthy
50.78125,0.002727393762159919,healthy
51.5625,0.010745010014103556,healthy
52.34375,0.011220160093847584,healthy
53.125,0.006029223600330771,healthy
53.90625,0.005851873854045781,healthy
54.6875,0.002691271027903829,healthy
55.46875,0.0024095067797773517,healthy
56.25,0.0031641691936168527,healthy
57.03125,0.00396552953954168,healthy
57.8125,0.004374178990446228,healthy
58.59375,0.004423396989096315,healthy
59.375,0.0027729420565735944,healthy
60.15625,0.002117585148609696,healthy
60.9375,0.001948327756911494,healthy
61.71875,0.0011008394404826989,healthy
62.5,0.0021836194113352453,healthy
63.28125,0.0026539031167794685,healthy
64.0625,0.001059293278136199,healthy
64.84375,0.00030933760645895556,healthy
65.625,0.0003118611235392693,healthy
66.40625,0.002440969085826935,healthy
67.1875,0.001620582701751166,healthy
67.96875,0.003482874930685342,healthy
68.75,0.005065740447710978,healthy
69.53125,0.0027318880268149266,healthy
70.3125,0.002659055851196583,healthy
71.09375,0.0008416943964035797,healthy
71.875,0.0010532272269353396,healthy
72.65625,0.001615830134459726,healthy
73.4375,0.0037283388539290324,healthy
74.21875,0.00251774658203571,healthy
75.0,0.0017426797325333975,healthy
75.78125,0.003722469364228112,healthy
76.5625,0.00395488501336843,healthy
77.34375,0.004534916416894514,healthy
78.125,0.00482391924263967,healthy
78.90625,0.0035887644540849003,healthy
79.6875,0.00164786280316964,healthy
80.46875,0.003111624650838029,healthy
81.25,0.0019528848745201755,healthy
82.03125,0.002416554300219899,healthy
82.8125,0.0035505053194551622,healthy
83.59375,0.002547336654802085,healthy
84.375,0.001755337051298162,healthy
85.15625,0.001121361531037763,healthy
85.9375,0.0016475411034333621,healthy
86.71875,0.0015671657584308248,healthy
87.5,0.002036189142664312,healthy
88.28125,0.0022813358913017804,healthy
89.0625,0.0033322110971491085,healthy
89.84375,0.003948690133392314,healthy
90.625,0.0031366577947423437,healthy
91.40625,0.00443381430903874,healthy
92.1875,0.0023800416225325063,healthy
92.96875,0.0015993566621812904,healthy
93.75,0.004071981489994081,healthy
94.53125,0.00420219561832065,healthy
95.3125,0.003272685123987662,healthy
96.09375,0.0031780140279433766,healthy
96.875,0.0038503024721915683,healthy
97.65625,0.0025074511613996427,healthy
98.4375,0.004953869692083864,healthy
99.21875,0.004630513461245612,healthy
100.0,0.004421962295880729,healthy
