frequency_hz,magnitude,label
0.0,0.0008492789093218702,healthy
0.78125,0.0010731677065722398,healthy
1.5625,0.0028716906351334715,healthy
2.34375,0.004206784264469192,healthy
3.125,0.002573435331390455,healthy
3.90625,0.002464117324656311,healthy
4.6875,0.003553241928741987,healthy
5.46875,0.0016715372372555712,healthy
6.25,0.0022925508467254653,healthy
7.03125,0.0017340220232337084,healthy
7.8125,0.0016858417817605634,healthy
8.59375,0.0032284163991560064,healthy
9.375,0.0017969729671169967,healthy
10.15625,0.0011403667738001406,healthy
10.9375,0.0017176562936897968,healthy
11.71875,0.003644702678048091,healthy
12.5,0.0034902882752035802,healthy
13.28125,0.004160816628876291,healthy
14.0625,0.004310751880541988,healthy
14.84375,0.003222484263468961,healthy
15.625,0.004132677178651411,healthy
16.40625,0.0027374886844875987,healthy
17.1875,0.0039928968991622986,healthy
17.96875,0.00134833834142071,healthy
18.75,0.002262364697469519,healthy
19.53125,0.001683543926997338,healthy
20.3125,0.004708507725846117,healthy
21.09375,0.0057352633795667435,healthy
21.875,0.0034257227459272895,healthy
22.65625,0.0034560566726922776,healthy
23.4375,0.003730073895183013,healthy
24.21875,0.0009415159712265121,healthy
25.0,0.000710990916951291,healthy
25.78125,0.0025737981750753977,healthy
26.5625,0.0034707977002315614,healthy
27.34375,0.002201042161010203,healthy
28.125,0.0010739151733908637,healthy
28.90625,0.0026181344563002097,healthy
29.6875,0.004144045890672021,healthy
30.46875,0.0010359412176931663,healthy
31.25,0.00040156423245994597,healthy
32.03125,0.0016964037301289965,healthy
32.8125,0.0018825281562349027,healthy
33.59375,0.00045840417542348697,healthy
34.375,0.0016885643136004388,healthy
35.15625,0.0018029254421830564,healthy
35.9375,0.0005232157578227882,healthy
36.71875,0.001554566450029827,healthy
37.5,0.0007162517304423767,healthy
38.28125,0.001729425529566541,healthy
39.0625,0.0010658093290305069,healthy
39.84375,0.0012317107494503828,healthy
40.625,0.0013807513128504649,healthy
41.40625,0.002372570435874181,healthy
42.1875,0.0034051313819390724,healthy
42.96875,0.0015369000565121067,healthy
43.75,0.0004695377960878442,healthy
44.53125,0.0021380064913999117,healthy
45.3125,0.002371508992581979,healthy
46.09375,0.0018658813550284342,healthy
46.875,0.0029635809461337056,healthy
47.65625,0.002069965557154306,healthy
48.4375,0.00450175577987922,healthy
49.21875,0.004262746440769094,healthy
50.0,0.004130811106371442,healthy
50.78125,0.005042487529882776,healthy
51.5625,0.012498356425051257,healthy
52.34375,0.011841554148807002,healthy
53.125,0.002318209835553405,healthy
53.90625,0.0030206303004370614,healthy
54.6875,0.0006801363986363507,healthy
55.46875,0.0018827895835868461,healthy
56.25,0.0013605256592237685,healthy
57.03125,0.0004878439657540234,healthy
57.8125,0.002191527120277416,healthy
58.59375,0.002948433565860683,healthy
59.375,0.0007063945466606093,healthy
60.15625,0.0008084322934804918,healthy
60.9375,0.0014867760025661398,healthy
61.71875,0.0019526304394585005,healthy
62.5,0.0017252014474344662,healthy
63.28125,0.0028480412776916556,healthy
64.0625,0.00739013822894543,healthy
64.84375,0.007603799354594281,healthy
65.625,0.00435169181915766,healthy
66.40625,0.00164701830964747,healthy
67.1875,0.0037276527224737884,healthy
67.96875,0.0022319004570740967,healthy
68.75,0.0010745515361651283,healthy
69.53125,0.0026597563459113587,healthy
70.3125,0.0032398005970872717,healthy
71.09375,0.003817753097615225,healthy
71.875,0.0032187705450673204,healthy
72.65625,0.0026423844138328658,healthy
73.4375,0.0008101443489131909,healthy
74.21875,0.003304711605512791,healthy
75.0,0.0026652462824778185,healthy
75.78125,0.002970786378937338,healthy
76.5625,0.003544416691044821,healthy
77.34375,0.005433899390580094,healthy
78.125,0.004291665676850961,healthy
78.90625,0.002126736797765003,healthy
79.6875,0.002610572814974818,healthy
80.46875,0.0026345581414133545,healthy
81.25,0.002245916162203802,healthy
82.03125,0.00044968149999687296,healthy
82.8125,0.001877220608715175,healthy
83.59375,0.003741908513479682,healthy
84.375,0.0031393332676412688,healthy
85.15625,0.003180274800460171,healthy
85.9375,0.004472524522478015,healthy
86.71875,0.002457250262045907,healthy
87.5,0.0008339841007652077,healthy
88.28125,0.0006103732774432952,healthy
89.0625,0.0015311938939456158,healthy
89.84375,0.0013041729483797657,healthy
90.625,0.002250388402821271,healthy
91.40625,0.002271924645615961,healthy
92.1875,0.0035783681812268245,healthy
92.96875,0.0043221970728085524,healthy
93.75,0.0028303548277585707,healthy
94.53125,0.0018789049049172388,healthy
95.3125,0.0010473002039270423,healthy
96.09375,0.002209457490875426,healthy
96.875,0.0016642659895982057,healthy
97.65625,0.002615937007659571,healthy
98.4375,0.005241988090129857,healthy
99.21875,0.004502940963819103,healthy
100.0,0.0029231494594137244,healthy
