frequency_hz,magnitude,label
0.0,0.0008069324513141208,healthy
0.78125,0.0003322214513245807,healthy
1.5625,0.0008899819981561929,healthy
2.34375,0.0016288611039522193,healthy
3.125,0.001438405393812505,healthy
3.90625,0.0015621020944530154,healthy
4.6875,0.0007742298042418308,healthy
5.46875,0.0016237222452701494,healthy
6.25,0.00154986520430018,healthy
7.03125,0.0029015609549259296,healthy
7.8125,0.005391430540668437,healthy
8.59375,0.004902125457419833,healthy
9.375,0.0031117800331373806,healthy
10.15625,0.0008499713262513832,healthy
10.9375,0.002082128378346466,healthy
11.71875,0.0037347039033731196,healthy
12.5,0.0026003455230133917,healthy
13.28125,0.0024234063488506375,healthy
14.0625,0.003239795749736358,healthy
14.84375,0.0024008745108874043,healthy
15.625,0.0013629606365849582,healthy
16.40625,0.0032875408899187687,healthy
17.1875,0.0033881954801484554,healthy
17.96875,0.0034569816290610567,healthy
18.75,0.0044888459151642395,healthy
19.53125,0.003676171172597741,healthy
20.3125,0.0014521160747560415,healthy
21.09375,0.005211884830865677,healthy
21.875,0.005292982392893062,healthy
22.65625,0.004091599443497597,healthy
23.4375,0.004167386703063147,healthy
24.21875,0.0018757240104556366,healthy
25.0,0.00031948312323516986,healthy
25.78125,0.0006114124352279996,healthy
26.5625,0.0015372402528989137,healthy
27.34375,0.0019746133724474787,healthy
28.125,0.0043941867937965255,healthy
28.90625,0.008067305695816013,healthy
29.6875,0.007664189053299193,healthy
30.46875,0.003792682392666491,healthy
31.25,0.001730339452172466,healthy
32.03125,0.004491392915501246,healthy
32.8125,0.0031472938871815984,healthy
33.59375,0.001878792621527335,healthy
34.375,0.0003796592976917472,healthy
35.15625,0.0013190110307280559,healthy
35.9375,0.001764449357136106,healthy
36.71875,0.0016181608944946468,healthy
37.5,0.0035515455713952516,healthy
38.28125,0.0015513697878579698,healthy
39.0625,0.0029829166257843284,healthy
39.84375,0.0034809288385499525,healthy
40.625,0.0021130228948665008,healthy
41.40625,0.00027025494853444494,healthy
42.1875,0.00037736501891512614,healthy
42.96875,0.0037130376865101553,healthy
43.75,0.005253094849486467,healthy
44.53125,0.0019395381132355778,healthy
45.3125,0.0023597098201967905,healthy
46.09375,0.002812280039135851,healthy
46.875,0.004172487669990988,healthy
47.65625,0.00380519113140489,healthy
48.4375,0.0031036080012406863,healthy
49.21875,0.0012466761482948117,healthy
50.0,0.0021317189043804315,healthy
50.78125,0.002372316965437759,healthy
51.5625,0.012017882034547112,healthy
52.34375,0.011406648294402163,healthy
53.125,0.0033261748144369063,healthy
53.90625,0.004462290008947123,healthy
54.6875,0.001820988357341074,healthy
55.46875,0.003916089157285965,healthy
56.25,0.0017091411366195314,healthy
57.03125,0.00231290465129281,healthy
57.8125,0.003047510069044022,healthy
58.59375,0.002643406912337109,healthy
59.375,0.001072133467661717,healthy
60.15625,0.000947166754991915,healthy
60.9375,0.0011125428414007425,healthy
61.71875,0.0003801453422953424,healthy
62.5,0.0010404800771823771,healthy
63.28125,0.0024631229290891224,healthy
64.0625,0.0022523612269650475,healthy
64.84375,0.0011916838569501062,healthy
65.625,0.004624670194394671,healthy
66.40625,0.00384864394785571,healthy
67.1875,0.002778119987813367,healthy
67.96875,0.0033534107660080996,healthy
68.75,0.002079894521026586,healthy
69.53125,0.0012081201955275863,healthy
70.3125,0.0015946153032658542,healthy
71.09375,0.0026724662171805354,healthy
71.875,0.003277255379772162,healthy
72.65625,0.0021474140343714448,healthy
73.4375,0.0011633733286067357,healthy
74.21875,0.002303547404332649,healthy
75.0,0.003323354702805144,healthy
75.78125,0.0009204545051827606,healthy
76.5625,0.00035422140607274595,healthy
77.34375,0.0023759350511687134,healthy
78.125,0.0020091883632417837,healthy
78.90625,0.001568702669441022,healthy
79.6875,0.002201861654165621,healthy
80.46875,0.0033548849843043904,healthy
81.25,0.002734737125656424,healthy
82.03125,0.0009530522463362758,healthy
82.8125,0.004146962707243856,healthy
83.59375,0.005074858895955115,healthy
84.375,0.0009561990339497928,healthy
85.15625,0.003476936089682649,healthy
85.9375,0.0024133685821091048,healthy
86.71875,0.00242777498848859,healthy
87.5,0.003016369947407312,healthy
88.28125,0.0011259890494450268,healthy
89.0625,0.0034891181664294334,healthy
89.84375,0.0033241095180924153,healthy
90.625,0.00019259108576986347,healthy
91.40625,0.004202159076836914,healthy
92.1875,0.0022790118380006962,healthy
92.96875,0.004664806288469294,healthy
93.75,0.0043881302738473125,healthy
94.53125,0.004524333179920595,healthy
95.3125,0.003939817481634067,healthy
96.09375,0.002121188268808608,healthy
96.875,0.0012171390622282205,healthy
97.65625,0.0029949960443564783,healthy
98.4375,0.004527265558005509,healthy
99.21875,0.003596911477096889,healthy
100.0,0.0028247345034469544,healthy
