frequency_hz,magnitude,label
0.0,0.0004148051812116068,healthy
0.78125,0.0017492806684362746,healthy
1.5625,0.0036176386153902815,healthy
2.34375,0.004669251553652231,healthy
3.125,0.004537351889853609,healthy
3.90625,0.002661777739166994,healthy
4.6875,0.004469635323716953,healthy
5.46875,0.0033708160892797936,healthy
6.25,0.0007853820471756264,healthy
7.03125,0.0007344417324634372,healthy
7.8125,0.0016976096425394727,healthy
8.59375,0.0023038389011118482,healthy
9.375,0.00247897340273007,healthy
10.15625,0.0025384079985728905,healthy
10.9375,0.005134333838703495,healthy
11.71875,0.004783823223157586,healthy
12.5,0.003208217509617993,healthy
13.28125,0.003957940277465772,healthy
14.0625,0.004135813133975214,healthy
14.84375,0.0025876775004865385,healthy
15.625,0.001282883400478059,healthy
16.40625,0.0015482907361572158,healthy
17.1875,0.0019052892065297175,healthy
17.96875,0.003965222494248326,healthy
18.75,0.004123412585318372,healthy
19.53125,0.004856359537811535,healthy
20.3125,0.0012639859407323356,healthy
21.09375,0.0029369912467590528,healthy
21.875,0.0026544316228520933,healthy
22.65625,0.00232611285368205,healthy
23.4375,0.0035041174587413662,healthy
24.21875,0.0052848861391451936,healthy
25.0,0.004508647235148023,healthy
25.78125,0.0034340059241577078,healthy
26.5625,0.0027212773449019835,healthy
27.34375,0.0022594414363069095,healthy
28.125,0.0009045475373014202,healthy
28.90625,0.0004660373842006835,healthy
29.6875,0.0016137802051486756,healthy
30.46875,0.0016631753144910123,healthy
31.25,0.0015529221630313011,healthy
32.03125,0.001957148293570967,healthy
32.8125,0.003914817936024025,healthy
33.59375,0.002939983595829292,healthy
34.375,0.0016287508644146818,healthy
35.15625,0.003627166381125808,healthy
35.9375,0.0017732981062138266,healthy
36.71875,0.0027909515637261407,healthy
37.5,0.003283725845234859,healthy
38.28125,0.0036699834754695556,healthy
39.0625,0.00020064370529187132,healthy
39.84375,0.002926973354327918,healthy
40.625,0.0013175943782483734,healthy
41.40625,0.0004264781524811613,healthy
42.1875,0.0003526101531806681,healthy
42.96875,0.002134707659018086,healthy
43.75,0.0019950509521067996,healthy
44.53125,0.0013508142277376411,healthy
45.3125,0.0007544505917153562,healthy
46.09375,0.0011201668726667222,healthy
46.875,0.001715518275668094,healthy
47.65625,0.002388032441008405,healthy
48.4375,0.000984391933835262,healthy
49.21875,0.0014262206493909602,healthy
50.0,0.0023093412209036234,healthy
50.78125,0.0015475251653495222,healthy
51.5625,0.008279835855111507,healthy
52.34375,0.01043318996707133,healthy
53.125,0.002548896912286858,healthy
53.90625,0.0016905469323724727,healthy
54.6875,0.0014158045558869204,healthy
55.46875,0.0013498644423897317,healthy
56.25,0.0003335053175273463,healthy
57.03125,0.0014638929705816418,healthy
57.8125,0.0028847533519652723,healthy
58.59375,0.0035787257258017863,healthy
59.375,0.000763619180773333,healthy
60.15625,0.0011429510821652725,healthy
60.9375,0.002005776032329767,healthy
61.71875,0.000900397894093969,healthy
62.5,0.004015170959005455,healthy
63.28125,0.006411742684175979,healthy
64.0625,0.005030156501312351,healthy
64.84375,0.0014976594661122934,healthy
65.625,0.002072132394012987,healthy
66.40625,0.0016077083185415278,healthy
67.1875,0.002790063334931002,healthy
67.96875,0.004305719393806333,healthy
68.75,0.004050573176384378,healthy
69.53125,0.0018637171532916656,healthy
70.3125,0.0025976197510499087,healthy
71.09375,0.003235261338284098,healthy
71.875,0.004364754204914406,healthy
72.65625,0.003817748125081447,healthy
73.4375,0.0020248801891630374,healthy
74.21875,0.0014884028054297695,healthy
75.0,0.0012867433692291296,healthy
75.78125,0.0020975235179922723,healthy
76.5625,0.00378511915040206,healthy
77.34375,0.0067579401505908285,healthy
78.125,0.005850842451358938,healthy
78.90625,0.0026783262953191966,healthy
79.6875,0.0016949266561177103,healthy
80.46875,0.003643703490671732,healthy
81.25,0.0020715400650747375,healthy
82.03125,0.0020641438309282794,healthy
82.8125,0.004083418861485187,healthy
83.59375,0.0022872275727276905,healthy
84.375,0.001826508988614166,healthy
85.15625,0.0025344588601694217,healthy
85.9375,0.00172428513427475,healthy
86.71875,0.0015834450939770678,healthy
87.5,0.00378504921206676,healthy
88.28125,0.003056070468719481,healthy
89.0625,0.001888226529569534,healthy
89.84375,0.0036381973561656717,healthy
90.625,0.0023894009668977544,healthy
91.40625,0.0033246100108866683,healthy
92.1875,0.005694663725633021,healthy
92.96875,0.00287415666893289,healthy
93.75,0.00324041355761032,healthy
94.53125,0.004293843263950322,healthy
95.3125,0.005420492472290963,healthy
96.09375,0.003116232019364196,healthy
96.875,0.0029557795042408825,healthy
97.65625,0.002855645502223867,healthy
98.4375,0.0015783760542112208,healthy
99.21875,0.0029681262883643773,healthy
100.0,0.0033563329283102495,healthy
