frequency_hz,magnitude,label
0.0,0.0021105086299271067,healthy
0.78125,0.0029869701024150147,healthy
1.5625,0.0017126436205793022,healthy
2.34375,0.0020904306805912616,healthy
3.125,0.0016673035823823053,healthy
3.90625,0.004031884867129802,healthy
4.6875,0.00348241134618115,healthy
5.46875,0.002191516701341329,healthy
6.25,0.00014301505792470884,healthy
7.03125,0.0015886712365588195,healthy
7.8125,0.002766321177457102,healthy
8.59375,0.001191799452375936,healthy
9.375,0.0011746507436384906,healthy
10.15625,0.00114160672076636,healthy
10.9375,0.0019485587655264423,healthy
11.71875,0.0007394844030686252,healthy
12.5,0.0010410022969005038,healthy
13.28125,0.0013791573942868735,healthy
14.0625,0.0005322928031973463,healthy
14.84375,0.0023944569799776235,healthy
15.625,0.004221668744149632,healthy
16.40625,0.001025896488613315,healthy
17.1875,0.004178302667805318,healthy
17.96875,0.0009996545965509042,healthy
18.75,0.0026431945812698376,healthy
19.53125,0.003303968787423404,healthy
20.3125,0.0030161209808390187,healthy
21.09375,0.0005335996388539254,healthy
21.875,0.0028709457655722607,healthy
22.65625,0.004387862103529556,healthy
23.4375,0.0051829046126541335,healthy
24.21875,0.0024314475063906076,healthy
25.0,0.002971545835526231,healthy
25.78125,0.0035642054025962658,healthy
26.5625,0.002859821220253522,healthy
27.34375,0.004497487352410903,healthy
28.125,0.004640772014426872,healthy
28.90625,0.0022932245651800308,healthy
29.6875,0.0010496148564276585,healthy
30.46875,0.0031590361152234346,healthy
31.25,0.006047206348233404,healthy
32.03125,0.0047097899827618145,healthy
32.8125,0.003324490825620069,healthy
33.59375,0.0026512090637525864,healthy
34.375,0.00113164305390381,healthy
35.15625,0.002771484207989303,healthy
35.9375,0.004080306965163069,healthy
36.71875,0.0036152326658655614,healthy
37.5,0.0010899416559058473,healthy
38.28125,0.0024687541727884676,healthy
39.0625,0.0025777894324732838,healthy
39.84375,0.0005396528179670202,healthy
40.625,0.0032190412156584427,healthy
41.40625,0.0031645175247070794,healthy
42.1875,0.0015175076905404436,healthy
42.96875,0.0015890719366457055,healthy
43.75,0.001501854095816872,healthy
44.53125,0.0005640477682407338,healthy
45.3125,0.001692256801423032,healthy
46.09375,0.0026743846373528555,healthy
46.875,0.0023719304378133424,healthy
47.65625,0.0014502070106308016,healthy
48.4375,0.00034529109629590177,healthy
49.21875,0.00166670774084862,healthy
50.0,0.0018986368685188324,healthy
50.78125,0.002888441129964111,healthy
51.5625,0.010312246873615748,healthy
52.34375,0.012051858472410476,healthy
53.125,0.003971109272059549,healthy
53.90625,0.0010964430550116334,healthy
54.6875,0.0010032529519286087,healthy
55.46875,0.0009842991355743385,healthy
56.25,0.0009109153783918602,healthy
57.03125,0.0016695309559349577,healthy
57.8125,0.003265131041143745,healthy
58.59375,0.002212172753161983,healthy
59.375,0.001020795763143432,healthy
60.15625,0.0024260533829383872,healthy
60.9375,0.0020415928709763354,healthy
61.71875,0.0023045498191261757,healthy
62.5,0.003961402272589808,healthy
63.28125,0.0029120531330804663,healthy
64.0625,0.0032538610444258994,healthy
64.84375,0.005399407682850226,healthy
65.625,0.0051179773731127275,healthy
66.40625,0.0034358361484702507,healthy
67.1875,0.002373715223533409,healthy
67.96875,0.000523641892614123,healthy
68.75,0.0010607647532974416,healthy
69.53125,0.0003286334200413623,healthy
70.3125,0.0028107020185673265,healthy
71.09375,0.003895532234490566,healthy
71.875,0.0026236251057723784,healthy
72.65625,0.0009776658683688668,healthy
73.4375,0.002213726364814995,healthy
74.21875,0.003296243797929566,healthy
75.0,0.001249542491673482,healthy
75.78125,0.0020745662165867406,healthy
76.5625,0.004168151839244599,healthy
77.34375,0.00397585802384899,healthy
78.125,0.0024975953096224024,healthy
78.90625,0.001455093366448808,healthy
79.6875,0.003100613074640336,healthy
80.46875,0.00171286498918214,healthy
81.25,0.002927959075541878,healthy
82.03125,0.0013454840340238763,healthy
82.8125,0.002720812656444841,healthy
83.59375,0.0034749122742628873,healthy
84.375,0.002123752053176186,healthy
85.15625,0.0014307027288145036,healthy
85.9375,0.0005957007755949798,healthy
86.71875,0.002618829936458137,healthy
87.5,0.003570530685395198,healthy
88.28125,0.0030339162033833104,healthy
89.0625,0.003093035492638226,healthy
89.84375,0.006439071317092229,healthy
90.625,0.005346522667616952,healthy
91.40625,0.0015329584416457118,healthy
92.1875,0.003070975709059488,healthy
92.96875,0.003703581682577446,healthy
93.75,0.0019355787070876147,healthy
94.53125,0.0013076515392858104,healthy
95.3125,0.0012419142772385873,healthy
96.09375,0.0006644893814722016,healthy
96.875,0.001770707623016279,healthy
97.65625,0.0039805818849307575,healthy
98.4375,0.002621405127700754,healthy
99.21875,0.0017474804288852945,healthy
100.0,0.003470504360939634,healthy
