frequency_hz,magnitude,label
0.0,0.00021444573564282634,healthy
0.78125,0.0009148625707278937,healthy
1.5625,0.0019821689128249505,healthy
2.34375,0.0023106603937080627,healthy
3.125,0.0011558266416645863,healthy
3.90625,0.004971731298247171,healthy
4.6875,0.005417913429209029,healthy
5.46875,0.0026868398957269972,healthy
6.25,0.0019114030416340737,healthy
7.03125,0.0011564773429052697,healthy
7.8125,0.0014541832525038086,healthy
8.59375,0.002062722859655927,healthy
9.375,0.003956188494317325,healthy
10.15625,0.00369717239162014,healthy
10.9375,0.002952826529166394,healthy
11.71875,0.003999228166224073,healthy
12.5,0.003736320514642041,healthy
13.28125,0.0032004483877105905,healthy
14.0625,0.002521906450237869,healthy
14.84375,0.003084508213394867,healthy
15.625,0.0019532912399674355,healthy
16.40625,0.002277933044123262,healthy
17.1875,0.0038636917724321224,healthy
17.96875,0.0025796058077508484,healthy
18.75,0.0034110941040423116,healthy
19.53125,0.004977119243700231,healthy
20.3125,0.002243380524554556,healthy
21.09375,0.0015579634510503118,healthy
21.875,0.002635570422067858,healthy
22.65625,0.0017315555142602091,healthy
23.4375,0.0009334943165956541,healthy
24.21875,0.0036204559425415364,healthy
25.0,0.004025540266939684,healthy
25.78125,0.0038268546459675904,healthy
26.5625,0.0035312740256444094,healthy
27.34375,0.0011922892971270348,healthy
28.125,0.002229182037784781,healthy
28.90625,0.004824842966099043,healthy
29.6875,0.005827445773684375,healthy
30.46875,0.003885085804106667,healthy
31.25,0.0023038754417680583,healthy
32.03125,0.0015336074330223894,healthy
32.8125,0.001639299292610885,healthy
33.59375,0.0014388252408338356,healthy
34.375,0.0029825734492658,healthy
35.15625,0.003505704403305126,healthy
35.9375,0.0026479016279096755,healthy
36.71875,0.0035036971083583293,healthy
37.5,0.002787852689390338,healthy
38.28125,0.0028378267716164638,healthy
39.0625,0.0026617403817972233,healthy
39.84375,0.002731602883064699,healthy
40.625,0.0029885531511295985,healthy
41.40625,0.003457912983821778,healthy
42.1875,0.0037939968603447225,healthy
42.96875,0.0020840884988817076,healthy
43.75,0.001396944085090885,healthy
44.53125,0.001556691834595392,healthy
45.3125,0.00269156108330213,healthy
46.09375,0.0017794786013446797,healthy
46.875,0.002012863871609514,healthy
47.65625,0.001709038151598776,healthy
48.4375,0.003223435486762942,healthy
49.21875,0.0030923030020095265,healthy
50.0,0.004149030957995022,healthy
50.78125,0.007443786320876249,healthy
51.5625,0.01622199114780819,healthy
52.34375,0.01401714039929261,healthy
53.125,0.0010831829373649175,healthy
53.90625,0.0030109248907025056,healthy
54.6875,0.001617396694049552,healthy
55.46875,0.0029381146988875146,healthy
56.25,0.004907185432406436,healthy
57.03125,0.004324708532812823,healthy
57.8125,0.005089436542580684,healthy
58.59375,0.004706108683020541,healthy
59.375,0.00020696951689377823,healthy
60.15625,0.00472274010441463,healthy
60.9375,0.005832876340574313,healthy
61.71875,0.005369929766606969,healthy
62.5,0.0047974341924359835,healthy
63.28125,0.005557064794838774,healthy
64.0625,0.002738980426075867,healthy
64.84375,0.00200705653535563,healthy
65.625,0.00543955691437684,healthy
66.40625,0.005759960872535033,healthy
67.1875,0.0022110270951248637,healthy
67.96875,0.003042322805275939,healthy
68.75,0.003574318190289091,healthy
69.53125,0.0014832701389083703,healthy
70.3125,0.0024681950998537983,healthy
71.09375,0.001460560017442107,healthy
71.875,0.0025334982584662527,healthy
72.65625,0.0027470788302562084,healthy
73.4375,0.0036175124950627875,healthy
74.21875,0.002279613971821199,healthy
75.0,0.0006211102791446417,healthy
75.78125,0.0008211258514918712,healthy
76.5625,0.0009665060356835578,healthy
77.34375,0.0001445268787721375,healthy
78.125,0.0032185547373209146,healthy
78.90625,0.004947514781446314,healthy
79.6875,0.002227589074965049,healthy
80.46875,0.0017280534718969827,healthy
81.25,0.0018681499576228499,healthy
82.03125,0.0025158584608709093,healthy
82.8125,0.0031204546201241213,healthy
83.59375,0.003967399383128518,healthy
84.375,0.002190738854562935,healthy
85.15625,0.0008555952024441576,healthy
85.9375,0.00130959242374905,healthy
86.71875,0.0014276472026876201,healthy
87.5,0.00020316264617955496,healthy
88.28125,0.00278998500114966,healthy
89.0625,0.004201677749335698,healthy
89.84375,0.0013935429325796652,healthy
90.625,0.003300634701486533,healthy
91.40625,0.004068272849319147,healthy
92.1875,0.0011043204034667867,healthy
92.96875,0.002536713104461911,healthy
93.75,0.0028029841297053716,healthy
94.53125,0.004631598571117203,healthy
95.3125,0.002652924510198243,healthy
96.09375,0.0008098638115874328,healthy
96.875,0.001058911592246125,healthy
97.65625,0.0012168391365773952,healthy
98.4375,0.0012198910792364914,healthy
99.21875,0.0019031692569067883,healthy
100.0,0.002883124973079709,healthy
