frequency_hz,magnitude,label
0.0,0.000287885407158457,healthy
0.78125,0.0004059363005744033,healthy
1.5625,0.001955302274094937,healthy
2.34375,0.0010185034390698196,healthy
3.125,0.00022718780059138003,healthy
3.90625,0.0015840250972043762,healthy
4.6875,0.0024798804168727558,healthy
5.46875,0.0009353099266113074,healthy
6.25,0.0020891251240439486,healthy
7.03125,0.0026549965013007376,healthy
7.8125,0.003104121225517232,healthy
8.59375,0.0016925522895818834,healthy
9.375,0.0012467743165328485,healthy
10.15625,0.0007136820873396634,healthy
10.9375,0.001245760357898102,healthy
11.71875,0.003397742910123639,healthy
12.5,0.004929290504645034,healthy
13.28125,0.002578499446866583,healthy
14.0625,0.0010700692760386313,healthy
14.84375,0.003239644011830323,healthy
15.625,0.004042730457498412,healthy
16.40625,0.001959313342448965,healthy
17.1875,3.306670923595914e-05,healthy
17.96875,0.0011351857368588154,healthy
18.75,0.0024349766261189693,healthy
19.53125,0.0028569513987879193,healthy
20.3125,0.0009153530735732371,healthy
21.09375,0.0016221198646081665,healthy
21.875,0.003989732862703744,healthy
22.65625,0.0038342777922680395,healthy
23.4375,0.002152559330025839,healthy
24.21875,0.0020181168545862194,healthy
25.0,0.004202744641659097,healthy
25.78125,0.004275863624070665,healthy
26.5625,0.0026492150982442863,healthy
27.34375,0.001011327846823318,healthy
28.125,0.0008988225398973672,healthy
28.90625,0.0008944727262073866,healthy
29.6875,0.00298705127662085,healthy
30.46875,0.005797592802087948,healthy
31.25,0.005105181557877167,healthy
32.03125,0.002352540848008307,healthy
32.8125,0.0016972562032764643,healthy
33.59375,0.0010687505358275427,healthy
34.375,0.0012900984264268393,healthy
35.15625,0.0016117721617730381,healthy
35.9375,0.0007986395258391259,healthy
36.71875,0.0027076229319454312,healthy
37.5,0.0037109371956139153,healthy
38.28125,0.004855435174384395,healthy
39.0625,0.0016319613699770246,healthy
39.84375,0.0027112606434500316,healthy
40.625,0.003154994586982267,healthy
41.40625,0.0023239803887458443,healthy
42.1875,0.003994065088926821,healthy
42.96875,0.0026909337321602217,healthy
43.75,0.004303930567853419,healthy
44.53125,0.003953898155589737,healthy
45.3125,0.00436740014750184,healthy
46.09375,0.004758698374706596,healthy
46.875,0.0013110279825799044,healthy
47.65625,0.0018412759220285651,healthy
48.4375,0.0011251243461302322,healthy
49.21875,0.0009413711134989827,healthy
50.0,0.0025732451871934535,healthy
50.78125,0.0025910051192387902,healthy
51.5625,0.011077402368635353,healthy
52.34375,0.011328454176019107,healthy
53.125,0.0018313032913404017,healthy
53.90625,0.005301433150773197,healthy
54.6875,0.0027076988831075963,healthy
55.46875,0.004282440104495081,healthy
56.25,0.0038537950114033133,healthy
57.03125,0.002280355411724715,healthy
57.8125,0.0022443908712947345,healthy
58.59375,0.003516590368019915,healthy
59.375,0.0029165408380608495,healthy
60.15625,0.0033926177212991993,healthy
60.9375,0.0016819862430316637,healthy
61.71875,0.0019893780573992993,healthy
62.5,0.0035476855662505127,healthy
63.28125,0.0028523492069198395,healthy
64.0625,0.002859613964621802,healthy
64.84375,0.0032570941513624784,healthy
65.625,0.005440113944514985,healthy
66.40625,0.0052578021637628425,healthy
67.1875,0.00420966971585935,healthy
67.96875,0.0037377191857641497,healthy
68.75,0.002665301058461286,healthy
69.53125,0.0035977287964839002,healthy
70.3125,0.0019071569751798983,healthy
71.09375,0.002992717264536613,healthy
71.875,0.002349996496713903,healthy
72.65625,0.00037817829653051673,healthy
73.4375,0.0010786277731148824,healthy
74.21875,0.002828232645944015,healthy
75.0,0.001713440338752212,healthy
75.78125,0.002884507950155265,healthy
76.5625,0.0038841392469378642,healthy
77.34375,0.00012249937543050047,healthy
78.125,0.002105364896311713,healthy
78.90625,0.001716795277018831,healthy
79.6875,0.005355407591280556,healthy
80.46875,0.004174140525727753,healthy
81.25,0.000824947122491221,healthy
82.03125,0.0005706449917104064,healthy
82.8125,0.00165621340339756,healthy
83.59375,0.00394085981831354,healthy
84.375,0.0026193950180151753,healthy
85.15625,0.0016389652148562374,healthy
85.9375,0.0024195562068780583,healthy
86.71875,0.002817329751720102,healthy
87.5,0.0033025717166066996,healthy
88.28125,0.0019096167676221339,healthy
89.0625,0.0008541371172462208,healthy
89.84375,0.000858886323615586,healthy
90.625,0.0012489092827222877,healthy
91.40625,0.0007000251869369354,healthy
92.1875,0.001846821608163251,healthy
92.96875,0.0032930841247364845,healthy
93.75,0.004840258575440833,healthy
94.53125,0.0016555010083279405,healthy
95.3125,0.0024611454560159477,healthy
96.09375,0.0050487826854404665,healthy
96.875,0.004642282075853121,healthy
97.65625,0.0015497465775179216,healthy
98.4375,0.0038724288298187734,healthy
99.21875,0.003876560101013969,healthy
100.0,0.0011505344383613792,healthy
