frequency_hz,magnitude,label
0.0,0.0008512021051023219,healthy
0.78125,0.0010361832106936149,healthy
1.5625,0.0003254346575215918,healthy
2.34375,0.0003989595306258353,healthy
3.125,0.0004967701200202276,healthy
3.90625,0.0009358346307832855,healthy
4.6875,0.002695535711255207,healthy
5.46875,0.005416707102664545,healthy
6.25,0.006811201848313789,healthy
7.03125,0.004499681879046063,healthy
7.8125,0.0015027931393770235,healthy
8.59375,0.0020616184587820925,healthy
9.375,0.0004128954160666392,healthy
10.15625,0.003015902722495573,healthy
10.9375,0.004411385648047409,healthy
11.71875,0.003043871832051575,healthy
12.5,0.0015162453244121033,healthy
13.28125,0.0015108524702188042,healthy
14.0625,0.0008270314105675711,healthy
14.84375,0.002162879499528162,healthy
15.625,0.00343711133920049,healthy
16.40625,0.004309777172062169,healthy
17.1875,0.003124227310531088,healthy
17.96875,0.0024540976372264367,healthy
18.75,0.002448760248798151,healthy
19.53125,0.0030113609818786828,healthy
20.3125,0.0031425723299797655,healthy
21.09375,0.003506356817480806,healthy
21.875,0.0018481318713420604,healthy
22.65625,0.003691990391039169,healthy
23.4375,0.002738294138010536,healthy
24.21875,0.0008109429255600448,healthy
25.0,0.002358452137656016,healthy
25.78125,0.0023189118209600667,healthy
26.5625,0.0017373437094181606,healthy
27.34375,0.001728415333585642,healthy
28.125,0.0006800047357904853,healthy
28.90625,0.0032064716631389372,healthy
29.6875,0.004843115268369886,healthy
30.46875,0.004399479265659843,healthy
31.25,0.0002410657480765498,healthy
32.03125,0.0026327452887681367,healthy
32.8125,0.0037330938919783473,healthy
33.59375,0.004279972640395166,healthy
34.375,0.001973016733904878,healthy
35.15625,0.003538323245144536,healthy
35.9375,0.0019936628483241026,healthy
36.71875,0.00026797658074954417,healthy
37.5,0.0016283316677039093,healthy
38.28125,0.0008294609900493988,healthy
39.0625,0.0025134699487498477,healthy
39.84375,0.00318811653586412,healthy
40.625,0.004509168165317031,healthy
41.40625,0.003442869393318922,healthy
42.1875,0.0008305917592733239,healthy
42.96875,0.0013431878720216086,healthy
43.75,0.001557179780997257,healthy
44.53125,0.0018044694290195319,healthy
45.3125,0.0008805482393786659,healthy
46.09375,0.0034745214151899635,healthy
46.875,0.003258634329411954,healthy
47.65625,0.003941065170134265,healthy
48.4375,0.0020416576368600687,healthy
49.21875,0.0017105738232512167,healthy
50.0,0.0017322599276196182,healthy
50.78125,0.0024507105176006594,healthy
51.5625,0.009453184127465068,healthy
52.34375,0.010412989913707704,healthy
53.125,0.002730269796687885,healthy
53.90625,0.0009840143371194288,healthy
54.6875,0.003004573224605311,healthy
55.46875,0.004454861026144884,healthy
56.25,0.0031753877392402476,healthy
57.03125,0.001732596753588792,healthy
57.8125,0.0038628703068635177,healthy
58.59375,0.0025087441696200075,healthy
59.375,0.002423342945644652,healthy
60.15625,0.002111266602968419,healthy
60.9375,0.0029557002286127003,healthy
61.71875,0.002856114455976892,healthy
62.5,0.0026316096478268347,healthy
63.28125,0.0025364276762609417,healthy
64.0625,0.0030973355436617065,healthy
64.84375,0.0032962034658059955,healthy
65.625,0.0018712205128097567,healthy
66.40625,0.0007112757466847369,healthy
67.1875,0.0023561661578122444,healthy
67.96875,0.003358298667851815,healthy
68.75,0.001349035183244076,healthy
69.53125,0.0015146690863778363,healthy
70.3125,0.0009528384668960769,healthy
71.09375,0.0032382831033472372,healthy
71.875,0.0034643003148132016,healthy
72.65625,0.0023925585406137447,healthy
73.4375,0.003550734382437093,healthy
74.21875,0.004178913190377238,healthy
75.0,0.0012464569498823288,healthy
75.78125,0.0019087434085975062,healthy
76.5625,0.0023998283428408665,healthy
77.34375,0.003285541867987646,healthy
78.125,0.005021802322572155,healthy
78.90625,0.002940274309088318,healthy
79.6875,0.0034603545324260456,healthy
80.46875,0.004180124034154537,healthy
81.25,0.0020022055096073207,healthy
82.03125,0.0018193681378855142,healthy
82.8125,0.0013986468650910955,healthy
83.59375,0.0015214420035585103,healthy
84.375,0.0016515819343940021,healthy
85.15625,0.001081029229668603,healthy
85.9375,0.002126283180138067,healthy
86.71875,0.0038551833589526986,healthy
87.5,0.0021470714679441847,healthy
88.28125,0.00104968095627297,healthy
89.0625,0.0005729348609359935,healthy
89.84375,0.0017354953103534253,healthy
90.625,0.0009327094833711446,healthy
91.40625,0.00013796959476617776,healthy
92.1875,0.0015163205088896976,healthy
92.96875,0.00450018949877553,healthy
93.75,0.003804789621257702,healthy
94.53125,0.0015037168444646026,healthy
95.3125,0.0017029519463251934,healthy
96.09375,0.002252261970660032,healthy
96.875,0.0003603084353886267,healthy
97.65625,0.001674390562348156,healthy
98.4375,0.003906531966663587,healthy
99.21875,0.004379077418820593,healthy
100.0,0.0030647942118195172,healthy
