frequency_hz,magnitude,label
0.0,0.002371350668536008,healthy
0.78125,0.0020485034408555375,healthy
1.5625,0.0021508484625321904,healthy
2.34375,0.004421209046812401,healthy
3.125,0.0011955735990735207,healthy
3.90625,0.0014779564076304091,healthy
4.6875,0.002018055005322609,healthy
5.46875,0.004477459358132926,healthy
6.25,0.003587591606547646,healthy
7.03125,0.0019083543353036081,healthy
7.8125,0.0014843173814361784,healthy
8.59375,0.0007931693528073696,healthy
9.375,0.0032623761346877974,healthy
10.15625,0.004837951505167735,healthy
10.9375,0.0038258734758191224,healthy
11.71875,0.005296547594350582,healthy
12.5,0.002981781661335927,healthy
13.28125,0.0024239855582724587,healthy
14.0625,0.0035418353893177375,healthy
14.84375,0.0033288143240176567,healthy
15.625,0.002558809224477943,healthy
16.40625,0.002549922663051618,healthy
17.1875,0.0024809560258520114,healthy
17.96875,0.0024914372891741096,healthy
18.75,0.003402609410394784,healthy
19.53125,0.0022860811676990414,healthy
20.3125,0.0032867379193534116,healthy
21.09375,0.004399416506669821,healthy
21.875,0.003571820655508291,healthy
22.65625,0.0024884361069626377,healthy
23.4375,0.0026379008517373064,healthy
24.21875,0.0038752856888128926,healthy
25.0,0.002617580849613715,healthy
25.78125,0.0016035799285767077,healthy
26.5625,0.0025564371107987286,healthy
27.34375,0.0016853135698835428,healthy
28.125,0.0039188643785804615,healthy
28.90625,0.007189691557303098,healthy
29.6875,0.004418136053381902,healthy
30.46875,0.0009850801566827889,healthy
31.25,0.0010942055768843077,healthy
32.03125,0.0003826801181212766,healthy
32.8125,0.0016520358107580712,healthy
33.59375,0.0011125099920579382,healthy
34.375,0.0006887456432514231,healthy
35.15625,0.003712826827903402,healthy
35.9375,0.004635736809691316,healthy
36.71875,0.0022238346178416503,healthy
37.5,0.0012395967668088813,healthy
38.28125,0.0014669857448263038,healthy
39.0625,0.0017842658388354771,healthy
39.84375,0.0009445657845868936,healthy
40.625,0.0008711499550441347,healthy
41.40625,0.0020710504467304335,healthy
42.1875,0.0033700971230546106,healthy
42.96875,0.003948491525593935,healthy
43.75,0.002604597539190849,healthy
44.53125,0.0031578655756490112,healthy
45.3125,0.0029815136188944633,healthy
46.09375,0.002653868678072257,healthy
46.875,0.0025099061098149593,healthy
47.65625,0.0012641188359468509,healthy
48.4375,0.0013138946565755163,healthy
49.21875,0.001337018952740225,healthy
50.0,0.0006388456555782075,healthy
50.78125,0.0007220161042939218,healthy
51.5625,0.0056108448781149,healthy
52.34375,0.007710673561995829,healthy
53.125,0.0037519097479720336,healthy
53.90625,0.0034350601483101144,healthy
54.6875,0.0003163286659842535,healthy
55.46875,0.003187107394191418,healthy
56.25,0.0027863285780078454,healthy
57.03125,0.003971385657441154,healthy
57.8125,0.003205863787825426,healthy
58.59375,0.0013067296795794862,healthy
59.375,0.0035997468838995933,healthy
60.15625,0.005325205803359431,healthy
60.9375,0.0028414293459921207,healthy
61.71875,0.0010786889579012934,healthy
62.5,0.002406838284332062,healthy
63.28125,0.002415637809639665,healthy
64.0625,0.0032966954235468123,healthy
64.84375,0.0017605321694646506,healthy
65.625,0.0014920186138688756,healthy
66.40625,0.002648548475481697,healthy
67.1875,0.002527145565514173,healthy
67.96875,0.0024214072505740203,healthy
68.75,0.00357959227576395,healthy
69.53125,0.004480027064148556,healthy
70.3125,0.002497969929676646,healthy
71.09375,0.0031399723289668355,healthy
71.875,0.0011582362751423015,healthy
72.65625,0.0031863241227449994,healthy
73.4375,0.004093464932040842,healthy
74.21875,0.00038050363453030506,healthy
75.0,0.003206268361214349,healthy
75.78125,0.0007645118345751803,healthy
76.5625,0.004165525182643527,healthy
77.34375,0.002506822810176128,healthy
78.125,0.002741610247432799,healthy
78.90625,0.0005567281680775587,healthy
79.6875,0.0015172828654211952,healthy
80.46875,0.002630277206826833,healthy
81.25,0.003202217615921803,healthy
82.03125,0.0017749741767172096,healthy
82.8125,0.0014440126439294715,healthy
83.59375,0.0035204776021710736,healthy
84.375,0.0033414828418248275,healthy
85.15625,0.004166150475714454,healthy
85.9375,0.003811463122847323,healthy
86.71875,0.0018510481825591621,healthy
87.5,0.00199672671255376,healthy
88.28125,0.002043081721856008,healthy
89.0625,0.0018681167107518304,healthy
89.84375,0.0025225617934447166,healthy
90.625,0.001847561582044631,healthy
91.40625,0.0023466393823336124,healthy
92.1875,0.002312182329558731,healthy
92.96875,0.003304692496703436,healthy
93.75,0.00210320065144471,healthy
94.53125,0.0002020878853380006,healthy
95.3125,0.002472407572613809,healthy
96.09375,0.003087486990110195,healthy
96.875,0.0013691596576700046,healthy
97.65625,0.0003941644781703612,healthy
98.4375,0.003334186940359711,healthy
99.21875,0.0036190245814111096,healthy
100.0,0.0019014687701358667,healthy
