frequency_hz,magnitude,label
0.0,0.0022077601155601895,healthy
0.78125,0.002812191193281117,healthy
1.5625,0.0016799323526964266,healthy
2.34375,0.0018514514070867587,healthy
3.125,0.003089249795933475,healthy
3.90625,0.002163658184312703,healthy
4.6875,0.0007317584734871734,healthy
5.46875,0.000450379974593093,healthy
6.25,0.0012485423528983592,healthy
7.03125,0.0039911787496691355,healthy
7.8125,0.00443875444688284,healthy
8.59375,0.002396389080810804,healthy
9.375,0.0020807524108688107,healthy
10.15625,0.001115210811980346,healthy
10.9375,0.00191658100313274,healthy
11.71875,0.0022554934653239225,healthy
12.5,0.0035382120881652774,healthy
13.28125,0.0014812728503772682,healthy
14.0625,0.003083093347998931,healthy
14.84375,0.002180947617834426,healthy
15.625,0.0033376807913836457,healthy
16.40625,0.004375471113427575,healthy
17.1875,0.0034340916981384995,healthy
17.96875,0.0032094867805862537,healthy
18.75,0.003672783021546375,healthy
19.53125,0.001275603354543792,healthy
20.3125,0.0032980911376827844,healthy
21.09375,0.002100619054307461,healthy
21.875,0.0017428666794124027,healthy
22.65625,0.003042486957390352,healthy
23.4375,0.0010285273651539487,healthy
24.21875,0.0022496658184904543,healthy
25.0,0.002886518037102514,healthy
25.78125,0.002483647730289017,healthy
26.5625,0.0020415298832454415,healthy
27.34375,0.0019489334047514903,healthy
28.125,0.0020205933829314385,healthy
28.90625,0.0032167292160202613,healthy
29.6875,0.002535483127730437,healthy
30.46875,0.002977231358787582,healthy
31.25,0.0029055954598083,healthy
32.03125,0.004012333891439697,healthy
32.8125,0.002463919040511343,healthy
33.59375,0.0005544511251684716,healthy
34.375,0.0012220340009765635,healthy
35.15625,0.00015590658773380117,healthy
35.9375,0.003673824660062822,healthy
36.71875,0.00331657693619166,healthy
37.5,0.002061244864255937,healthy
38.28125,0.0014681093518353024,healthy
39.0625,0.002846407767067602,healthy
39.84375,0.000964978267581652,healthy
40.625,0.0033395177128221084,healthy
41.40625,0.0030639716678135163,healthy
42.1875,0.002183716300431741,healthy
42.96875,0.004654261478846417,healthy
43.75,0.0032499034353214223,healthy
44.53125,0.0028295331733978516,healthy
45.3125,0.000357631015394149,healthy
46.09375,0.0028098783085546268,healthy
46.875,0.0027204075272494726,healthy
47.65625,0.0011500526010231708,healthy
48.4375,0.0019116900412495677,healthy
49.21875,0.002871612467221365,healthy
50.0,0.0025547872017584973,healthy
50.78125,0.006504009352639956,healthy
51.5625,0.012934774450183314,healthy
52.34375,0.012025655335098414,healthy
53.125,0.003964327660148938,healthy
53.90625,0.00023847914179021487,healthy
54.6875,0.00057318884832227,healthy
55.46875,0.0013605564621843409,healthy
56.25,0.002962070923337427,healthy
57.03125,0.001949806944267277,healthy
57.8125,0.0020073534245725953,healthy
58.59375,0.003856277968642231,healthy
59.375,0.004054916499895581,healthy
60.15625,0.0017548789648633581,healthy
60.9375,0.0021705883115492905,healthy
61.71875,0.0034465618154612904,healthy
62.5,0.002192912959761089,healthy
63.28125,0.0024939361456418384,healthy
64.0625,0.0025518219723375184,healthy
64.84375,0.0033195285725716645,healthy
65.625,0.003275105070632183,healthy
66.40625,0.0017268335559134968,healthy
67.1875,0.0019021957455250037,healthy
67.96875,0.0032641838340547015,healthy
68.75,0.004248987970708791,healthy
69.53125,0.0034841008914394175,healthy
70.3125,0.002033853505698229,healthy
71.09375,0.0037979351402213798,healthy
71.875,0.003945208990822363,healthy
72.65625,0.002097410529490298,healthy
73.4375,0.0020982043873866525,healthy
74.21875,0.0019897290331137483,healthy
75.0,0.003966735341993346,healthy
75.78125,0.00315638494073291,healthy
76.5625,0.002397204587078457,healthy
77.34375,0.004098624256223995,healthy
78.125,0.002023119702282323,healthy
78.90625,0.003607949125898608,healthy
79.6875,0.006085428677582709,healthy
80.46875,0.004600124060136467,healthy
81.25,0.002723399744454866,healthy
82.03125,0.0011504245635642135,healthy
82.8125,0.0033985882208615163,healthy
83.59375,0.0018779246685852798,healthy
84.375,0.0021312823046299393,healthy
85.15625,0.0023047420963472854,healthy
85.9375,0.005362293012814244,healthy
86.71875,0.005964258586616428,healthy
87.5,0.0034973094123520385,healthy
88.28125,0.0029569221381348073,healthy
89.0625,0.0009807109712506143,healthy
89.84375,0.0026806586682572384,healthy
90.625,0.0023892135403169924,healthy
91.40625,0.0005923379258342426,healthy
92.1875,0.0018074556924201869,healthy
92.96875,0.002170743978727336,healthy
93.75,0.0018393179261619191,healthy
94.53125,0.0029686518365344633,healthy
95.3125,0.004882899828389261,healthy
96.09375,0.004114870792747742,healthy
96.875,0.002320150886904437,healthy
97.65625,0.003199452285911863,healthy
98.4375,0.0026638535768077755,healthy
99.21875,0.0017948277170238341,healthy
100.0,0.00019038321992033013,healthy
