frequency_hz,magnitude,label
0.0,0.0017791067275659954,healthy
0.78125,0.0010851419315293265,healthy
1.5625,0.0008405133301233787,healthy
2.34375,0.000983808358401199,healthy
3.125,0.0005780594222288891,healthy
3.90625,0.0018411509975261326,healthy
4.6875,0.0031732092687956543,healthy
5.46875,0.004505366544381131,healthy
6.25,0.004983629704305303,healthy
7.03125,0.0036609629741877524,healthy
7.8125,0.0035897190884174946,healthy
8.59375,0.003494852382142571,healthy
9.375,0.0020887053523296587,healthy
10.15625,0.0017419791892975488,healthy
10.9375,0.0015662455435319358,healthy
11.71875,0.0029381225521481025,healthy
12.5,0.002320610449953093,healthy
13.28125,0.0016999194187673938,healthy
14.0625,0.002088182390775353,healthy
14.84375,0.0008537584553647791,healthy
15.625,0.0032997749680209808,healthy
16.40625,0.0030780705041537552,healthy
17.1875,0.00142719070064072,healthy
17.96875,0.0008885839027313666,healthy
18.75,0.0011020807568217406,healthy
19.53125,0.0006427130541068083,healthy
20.3125,0.0010714742875430503,healthy
21.09375,0.0005551535724408485,healthy
21.875,0.0021266656442699037,healthy
22.65625,0.0007412016154789598,healthy
23.4375,0.0020376981679573565,healthy
24.21875,0.0025005046921477603,healthy
25.0,0.004288921511023894,healthy
25.78125,0.002715952560279033,healthy
26.5625,0.002312358213696246,healthy
27.34375,0.003329136768477384,healthy
28.125,0.00351377938562369,healthy
28.90625,0.0033154210724365566,healthy
29.6875,0.001900999588293891,healthy
30.46875,0.0005805132114451251,healthy
31.25,0.0020144737093381266,healthy
32.03125,0.003697260465940587,healthy
32.8125,0.0003752291027810736,healthy
33.59375,0.0034211402351651443,healthy
34.375,0.003842457432910817,healthy
35.15625,0.0016980613404528756,healthy
35.9375,0.0032516944645181504,healthy
36.71875,0.0031303407703811496,healthy
37.5,0.0012461165311498565,healthy
38.28125,0.002347355844315939,healthy
39.0625,0.0010749366550929943,healthy
39.84375,0.0027642350898684598,healthy
40.625,0.002207012584259608,healthy
41.40625,0.005590332179016559,healthy
42.1875,0.004232778703084312,healthy
42.96875,0.0008587426966450252,healthy
43.75,0.0011829202032631236,healthy
44.53125,0.002516294827894593,healthy
45.3125,0.0030862871662058937,healthy
46.09375,0.0030382099758916015,healthy
46.875,0.0026832024051239075,healthy
47.65625,0.0016683889002852368,healthy
48.4375,0.0008182334355938471,healthy
49.21875,0.0011232142063884972,healthy
50.0,0.0034009038591952807,healthy
50.78125,0.003146373500001718,healthy
51.5625,0.010275064810387627,healthy
52.34375,0.010865668138742261,healthy
53.125,0.0008773418448972956,healthy
53.90625,0.0032790424389045527,healthy
54.6875,0.001400293989666784,healthy
55.46875,0.0013730690227459826,healthy
56.25,0.0021852050851463713,healthy
57.03125,0.0018429669370583993,healthy
57.8125,0.002676339777927511,healthy
58.59375,0.003337086672449164,healthy
59.375,0.004161616831406412,healthy
60.15625,0.006645804998502729,healthy
60.9375,0.005064596926979467,healthy
61.71875,0.002685929024376432,healthy
62.5,0.002072676387246236,healthy
63.28125,0.002320360301211933,healthy
64.0625,0.0033895281992400903,healthy
64.84375,0.00248181906520499,healthy
65.625,0.002089505917563848,healthy
66.40625,0.0036486109595440163,healthy
67.1875,0.003357218941511697,healthy
67.96875,0.001378050217408369,healthy
68.75,0.0008268728817321863,healthy
69.53125,0.0011283199251086525,healthy
70.3125,0.0018848239303188995,healthy
71.09375,0.0026661486629969166,healthy
71.875,0.0023692455223942393,healthy
72.65625,0.0021067481998679996,healthy
73.4375,0.004001431656861193,healthy
74.21875,0.004576376613608574,healthy
75.0,0.0011203258798025578,healthy
75.78125,0.0005308251790674841,healthy
76.5625,0.002020222173395286,healthy
77.34375,0.0037797552066006993,healthy
78.125,0.0042439922724952514,healthy
78.90625,0.0012765476370939096,healthy
79.6875,0.005427374361701592,healthy
80.46875,0.00645884747076383,healthy
81.25,0.001800356908496393,healthy
82.03125,0.004167727017367732,healthy
82.8125,0.0032461179415624853,healthy
83.59375,0.002744638876571605,healthy
84.375,0.002111501927909675,healthy
85.15625,0.0030343533432571354,healthy
85.9375,0.004601606545042652,healthy
86.71875,0.007136068304714227,healthy
87.5,0.00683713125452876,healthy
88.28125,0.004900048690200023,healthy
89.0625,0.003128766093622365,healthy
89.84375,0.001554830321774853,healthy
90.625,0.0006649534100479975,healthy
91.40625,0.0009413482065226324,healthy
92.1875,0.003318934766639707,healthy
92.96875,0.005028428746359523,healthy
93.75,0.004133067108367488,healthy
94.53125,0.0024766109664637144,healthy
95.3125,0.0016368060906057286,healthy
96.09375,0.0011961512709733758,healthy
96.875,0.0004927361611277832,healthy
97.65625,0.0021769238316010804,healthy
98.4375,0.002040211328837079,healthy
99.21875,0.0010163846019931087,healthy
100.0,0.000992322431778662,healthy
