frequency_hz,magnitude,label
0.0,0.00034706887021438955,healthy
0.78125,0.00028674257599708676,healthy
1.5625,0.0022758464288424487,healthy
2.34375,0.0015728397140208701,healthy
3.125,0.003942090251958908,healthy
3.90625,0.004342508768606003,healthy
4.6875,0.003092566489790236,healthy
5.46875,0.0021173471960028592,healthy
6.25,0.0022302348169886965,healthy
7.03125,0.0029994538918707327,healthy
7.8125,0.001784132177377221,healthy
8.59375,0.0014885701188173952,healthy
9.375,0.000855002654022298,healthy
10.15625,0.001904029401547132,healthy
10.9375,0.0009711316955844741,healthy
11.71875,0.003971037637416486,healthy
12.5,0.0007713739546889737,healthy
13.28125,0.004303331241036757,healthy
14.0625,0.0038810400458250465,healthy
14.84375,0.002320503334891387,healthy
15.625,0.00217717171114723,healthy
16.40625,0.000565310679793728,healthy
17.1875,0.001087578676327637,healthy
17.96875,0.0019515173828362207,healthy
18.75,0.004359612585630527,healthy
19.53125,0.004596060989318891,healthy
20.3125,0.003830922857574025,healthy
21.09375,0.001741467865995717,healthy
21.875,0.0029684368449740556,healthy
22.65625,0.0026344028541735324,healthy
23.4375,0.0017438520675168542,healthy
24.21875,0.0007820442037342127,healthy
25.0,0.001876766497407567,healthy
25.78125,0.0038746608957051626,healthy
26.5625,0.004625755203283563,healthy
27.34375,0.001756054596441456,healthy
28.125,0.00221461279754058,healthy
28.90625,0.001886158688469689,healthy
29.6875,0.0014443252657459847,healthy
30.46875,0.0015617579910510325,healthy
31.25,0.002796226707174336,healthy
32.03125,0.0033688555026280802,healthy
32.8125,0.0020686099512827838,healthy
33.59375,0.0007645068171783808,healthy
34.375,0.0024193524026386165,healthy
35.15625,0.002502735120717556,healthy
35.9375,0.0008047695875335583,healthy
36.71875,0.0010143267311322655,healthy
37.5,0.003496513438277019,healthy
38.28125,0.005344330141761733,healthy
39.0625,0.003163261504925096,healthy
39.84375,0.0019600122073886498,healthy
40.625,0.002734862738156894,healthy
41.40625,0.0035285882052086977,healthy
42.1875,0.001825122162645388,healthy
42.96875,0.003181177665611738,healthy
43.75,0.003732324778767816,healthy
44.53125,0.0020779182663929786,healthy
45.3125,0.0006079455957336388,healthy
46.09375,0.00302948188717165,healthy
46.875,0.0040822798831832265,healthy
47.65625,0.00034711364070515155,healthy
48.4375,0.003031531381425872,healthy
49.21875,0.0014160477409680176,healthy
50.0,0.0018886991849452796,healthy
50.78125,0.002990818213315313,healthy
51.5625,0.010393917704177547,healthy
52.34375,0.009195322007309279,healthy
53.125,0.00218217670263908,healthy
53.90625,0.002808890409787681,healthy
54.6875,0.004455140511711289,healthy
55.46875,0.00455136095688307,healthy
56.25,0.00251229492919233,healthy
57.03125,0.00524850210831632,healthy
57.8125,0.0053497193038315426,healthy
58.59375,0.003070718130108181,healthy
59.375,0.004414792265674758,healthy
60.15625,0.004346233460608045,healthy
60.9375,0.0016498927852667742,healthy
61.71875,0.003091008259982433,healthy
62.5,0.0013335938979696837,healthy
63.28125,0.003746882929426643,healthy
64.0625,0.004114118581298329,healthy
64.84375,0.002746703509286868,healthy
65.625,0.002015920523944703,healthy
66.40625,0.003131198426990443,healthy
67.1875,0.0022735138426673972,healthy
67.96875,0.0014553239588759243,healthy
68.75,0.001611068976921253,healthy
69.53125,0.0005495772314860309,healthy
70.3125,0.0015721147628291407,healthy
71.09375,0.0013075079305113221,healthy
71.875,0.002092729407069293,healthy
72.65625,0.0023162742888016463,healthy
73.4375,0.0007121193749355364,healthy
74.21875,0.0018212808173660206,healthy
75.0,0.003908019447146258,healthy
75.78125,0.0025782564590228155,healthy
76.5625,0.0009058193099045466,healthy
77.34375,0.0017987930866589584,healthy
78.125,0.0019126276412349931,healthy
78.90625,0.003368604367568524,healthy
79.6875,0.00311253407514861,healthy
80.46875,0.002607492747183731,healthy
81.25,0.0012296320861972332,healthy
82.03125,0.003098118139779822,healthy
82.8125,0.0023098018106430043,healthy
83.59375,0.0030859298965733076,healthy
84.375,0.003907956991126462,healthy
85.15625,0.0053859022753861485,healthy
85.9375,0.005060699662074912,healthy
86.71875,0.0029761973571606395,healthy
87.5,0.002067894130067921,healthy
88.28125,0.0010047330681848027,healthy
89.0625,0.00555268218861131,healthy
89.84375,0.006195581650868745,healthy
90.625,0.0028521990959886768,healthy
91.40625,0.0013779061716557594,healthy
92.1875,0.0021829215626351715,healthy
92.96875,0.0007622187900462107,healthy
93.75,0.0010230466695210546,healthy
94.53125,0.003175810300745426,healthy
95.3125,0.002549629469307948,healthy
96.09375,0.0027417544675450603,healthy
96.875,0.004503750692103172,healthy
97.65625,0.004136752817787358,healthy
98.4375,0.003699714155552148,healthy
99.21875,0.0020677915161116086,healthy
100.0,0.0010437160176843148,healthy
