frequency_hz,magnitude,label
0.0,0.0018970401946405441,healthy
0.78125,0.002534316788364426,healthy
1.5625,0.0016997812880897387,healthy
2.34375,0.0020118008402677514,healthy
3.125,0.002048458566938868,healthy
3.90625,0.0026568553687611684,healthy
4.6875,0.005971462167821431,healthy
5.46875,0.004741297293512038,healthy
6.25,0.0017800180084616972,healthy
7.03125,0.0038709661117528613,healthy
7.8125,0.003096366461645608,healthy
8.59375,0.0009863592154669269,healthy
9.375,0.002814955656100234,healthy
10.15625,0.003306564855466567,healthy
10.9375,0.007385981662749008,healthy
11.71875,0.008224347738400228,healthy
12.5,0.003810372096914627,healthy
13.28125,0.0014337625519168788,healthy
14.0625,0.0036269966578502386,healthy
14.84375,0.002330563208614763,healthy
15.625,0.0010611681775666184,healthy
16.40625,0.0015570487996037043,healthy
17.1875,0.0029836547717800722,healthy
17.96875,7.827545611984554e-05,healthy
18.75,0.005253811367408837,healthy
19.53125,0.005830134610501581,healthy
20.3125,0.002744647492299902,healthy
21.09375,0.0008200550619547504,healthy
21.875,0.0010414379575781388,healthy
22.65625,0.002304876512601455,healthy
23.4375,0.0026084349919375184,healthy
24.21875,0.0017026678977956466,healthy
25.0,0.0033233713863175278,healthy
25.78125,0.0036927727905445556,healthy
26.5625,0.0004846615236563563,healthy
27.34375,0.0030757584924160854,healthy
28.125,0.002277776554850511,healthy
28.90625,0.0017062001573966935,healthy
29.6875,0.0031168125795557697,healthy
30.46875,0.0026166819261162714,healthy
31.25,0.0018117774095230503,healthy
32.03125,0.003303912486847841,healthy
32.8125,0.0008019128341158033,healthy
33.59375,0.0020210310886708263,healthy
34.375,0.002326574289094112,healthy
35.15625,0.002864728074918131,healthy
35.9375,0.0032328107566882178,healthy
36.71875,0.0004934682182990442,healthy
37.5,0.003168514809881816,healthy
38.28125,0.0021394297259085273,healthy
39.0625,0.003093429056071857,healthy
39.84375,0.004313849183271067,healthy
40.625,0.004757339304381812,healthy
41.40625,0.0059492499939654015,healthy
42.1875,0.0066549665385985425,healthy
42.96875,0.003347544304044485,healthy
43.75,0.0012566032277029886,healthy
44.53125,0.001597707561055082,healthy
45.3125,0.002412854076647586,healthy
46.09375,0.004026539325181901,healthy
46.875,0.0024245061145325214,healthy
47.65625,0.0018571377449748123,healthy
48.4375,0.002909780682691538,healthy
49.21875,0.007843230282353588,healthy
50.0,0.010545524737077885,healthy
50.78125,0.0034139123735457333,healthy
51.5625,0.010139745749706598,healthy
52.34375,0.011444224053393936,healthy
53.125,0.0048533552175203856,healthy
53.90625,0.003026438101456667,healthy
54.6875,0.00347789008107543,healthy
55.46875,0.003194495479720556,healthy
56.25,0.002406495248668454,healthy
57.03125,0.00241712706515823,healthy
57.8125,0.0027687412127300314,healthy
58.59375,0.002274253219668598,healthy
59.375,0.0004270921614957883,healthy
60.15625,0.0012537852547248023,healthy
60.9375,0.001862156154889358,healthy
61.71875,0.001077743658607809,healthy
62.5,0.0016383283364046436,healthy
63.28125,0.0012393029979770858,healthy
64.0625,0.0022053013861587758,healthy
64.84375,0.0046471368625468175,healthy
65.625,0.002426079288602564,healthy
66.40625,0.0003101354478489961,healthy
67.1875,0.0020685897446777336,healthy
67.96875,0.003788514768843296,healthy
68.75,0.004617701764890555,healthy
69.53125,0.0030467691505919312,healthy
70.3125,0.0037253017986099996,healthy
71.09375,0.006334871169729539,healthy
71.875,0.00765419948732996,healthy
72.65625,0.0035602461334155516,healthy
73.4375,0.0014778906044978426,healthy
74.21875,0.0008470693717344053,healthy
75.0,0.0007897320989992002,healthy
75.78125,0.002599080947306037,healthy
76.5625,0.005576906759497333,healthy
77.34375,0.002818501987791726,healthy
78.125,0.002570369230271588,healthy
78.90625,0.002452967321485632,healthy
79.6875,0.0020357573490648586,healthy
80.46875,0.00257735443556585,healthy
81.25,0.0003062982501843741,healthy
82.03125,0.0021835418257543367,healthy
82.8125,0.0013143319601218008,healthy
83.59375,0.0017997095347903713,healthy
84.375,0.004655763619110843,healthy
85.15625,0.005661044216506979,healthy
85.9375,0.0036952243867446255,healthy
86.71875,0.003007801925561103,healthy
87.5,0.005265842514615856,healthy
88.28125,0.006327223324585324,healthy
89.0625,0.005084243304304044,healthy
89.84375,0.007568439111103437,healthy
90.625,0.004703760919984408,healthy
91.40625,0.0008190204458120784,healthy
92.1875,0.00318953201204211,healthy
92.96875,0.004630742833485632,healthy
93.75,0.004399531313582241,healthy
94.53125,0.0048721369075751825,healthy
95.3125,0.004524712216194463,healthy
96.09375,0.001402195211900709,healthy
96.875,0.00375592127121732,healthy
97.65625,0.001634769523868568,healthy
98.4375,0.0005431778683412674,healthy
99.21875,0.001330786932994847,healthy
100.0,0.002247805398029044,healthy
