frequency_hz,magnitude,label
0.0,0.0016911231073637196,healthy
0.78125,0.0007746320821547455,healthy
1.5625,0.001522849612822532,healthy
2.34375,0.002455819452580447,healthy
3.125,0.0013025709487363595,healthy
3.90625,0.0011164374132887898,healthy
4.6875,0.0014723825423916702,healthy
5.46875,0.0027964484792423667,healthy
6.25,0.0014788701951360611,healthy
7.03125,0.0013613994117039948,healthy
7.8125,0.0032935339949549153,healthy
8.59375,0.005214625106414673,healthy
9.375,0.004920013344915984,healthy
10.15625,0.003110780595692371,healthy
10.9375,0.003625129481056382,healthy
11.71875,0.0023368759459899842,healthy
12.5,0.00031724034721441157,healthy
13.28125,0.0013539952829668422,healthy
14.0625,0.0015339476704232763,healthy
14.84375,0.003227459691500716,healthy
15.625,0.00344551546915819,healthy
16.40625,0.004969831595346048,healthy
17.1875,0.002576134771886851,healthy
17.96875,0.0017039991611954364,healthy
18.75,0.003221537784558174,healthy
19.53125,0.0070569628196061876,healthy
20.3125,0.0039156486607648,healthy
21.09375,0.0019070610546059231,healthy
21.875,0.00285023398190518,healthy
22.65625,0.0007544566480694204,healthy
23.4375,0.0014347359734431708,healthy
24.21875,0.00032953468696001863,healthy
25.0,0.0004511912076346319,healthy
25.78125,0.00204663240365823,healthy
26.5625,0.0021106629093587117,healthy
27.34375,0.002090014244829114,healthy
28.125,0.0022653199174711334,healthy
28.90625,0.003106285072049297,healthy
29.6875,0.004470467725887611,healthy
30.46875,0.0061091837413741025,healthy
31.25,0.002574015942507823,healthy
32.03125,0.001798081465728923,healthy
32.8125,0.0028795507613604,healthy
33.59375,0.0036366684414630155,healthy
34.375,0.0021575367959617963,healthy
35.15625,0.006175107217115908,healthy
35.9375,0.005286593400332149,healthy
36.71875,0.0011978029575846468,healthy
37.5,0.0016297646486815999,healthy
38.28125,0.002899830415729792,healthy
39.0625,0.0041189342742554225,healthy
39.84375,0.0031772906510600715,healthy
40.625,0.001699536109413543,healthy
41.40625,0.0030875151950659177,healthy
42.1875,0.0057458843460019525,healthy
42.96875,0.0032634443050668987,healthy
43.75,0.0015706613720717724,healthy
44.53125,0.00036552203298211846,healthy
45.3125,0.0016948271638077407,healthy
46.09375,0.003606742599778343,healthy
46.875,0.005132594085690281,healthy
47.65625,0.004493447892014693,healthy
48.4375,0.0007580318943805343,healthy
49.21875,0.0054093828925099174,healthy
50.0,0.005556970895107971,healthy
50.78125,0.0023189374994188345,healthy
51.5625,0.011566355408270449,healthy
52.34375,0.019070292867637787,healthy
53.125,0.009916990776167579,healthy
53.90625,0.004762901467404082,healthy
54.6875,0.004993511439016054,healthy
55.46875,0.003488498555594681,healthy
56.25,0.0014468340636769035,healthy
57.03125,0.0027278755949528524,healthy
57.8125,0.003253153944397015,healthy
58.59375,0.0012406677501811624,healthy
59.375,0.0010213782992248995,healthy
60.15625,0.0017252723640519307,healthy
60.9375,0.0019844478916009635,healthy
61.71875,0.002645188557719708,healthy
62.5,0.001469167992793845,healthy
63.28125,0.002387384648760666,healthy
64.0625,0.000655354213489183,healthy
64.84375,0.0021464158208235134,healthy
65.625,0.0019681807917062226,healthy
66.40625,0.0009698269321394533,healthy
67.1875,0.002793083337651276,healthy
67.96875,0.0036680411728874968,healthy
68.75,0.0025466838383854007,healthy
69.53125,0.001432874979335387,healthy
70.3125,0.0023149482560033186,healthy
71.09375,0.003412902733132275,healthy
71.875,0.003555171203918019,healthy
72.65625,0.003881274473702079,healthy
73.4375,0.0017746485210008846,healthy
74.21875,0.002839902331406477,healthy
75.0,0.0054785354332188355,healthy
75.78125,0.005066370842271227,healthy
76.5625,0.005701884898309186,healthy
77.34375,0.0037327047151534416,healthy
78.125,0.0038796017856706382,healthy
78.90625,0.0061324180156153135,healthy
79.6875,0.004636772249638573,healthy
80.46875,0.0009263832267122624,healthy
81.25,0.0008654375189022733,healthy
82.03125,0.000742311772921437,healthy
82.8125,0.0007248743516447727,healthy
83.59375,0.0023912850720663255,healthy
84.375,0.0014174166936964773,healthy
85.15625,0.0022325571818383023,healthy
85.9375,0.0026676565780332255,healthy
86.71875,0.0018417547977114858,healthy
87.5,0.0011989827768157724,healthy
88.28125,0.0014524518547881142,healthy
89.0625,0.0018999198675933456,healthy
89.84375,0.001694898718439244,healthy
90.625,0.0013655357575223118,healthy
91.40625,0.0017039115402655786,healthy
92.1875,0.0018817388145533956,healthy
92.96875,0.0035926745160744125,healthy
93.75,0.0026838731041295225,healthy
94.53125,0.0020394546845208237,healthy
95.3125,0.0019103397537357425,healthy
96.09375,0.000785646174645929,healthy
96.875,0.0021055240853978955,healthy
97.65625,0.0018131326983886551,healthy
98.4375,0.002016421306438406,healthy
99.21875,0.0031940824930830917,healthy
100.0,0.0027010390197410522,healthy
