frequency_hz,magnitude,label
0.0,0.00017718935063991284,healthy
0.78125,0.001038871494652252,healthy
1.5625,0.002375062734924788,healthy
2.34375,0.001749807666516456,healthy
3.125,0.0013392273143318352,healthy
3.90625,0.0016425329001720284,healthy
4.6875,0.00461297124293112,healthy
5.46875,0.003911366255163076,healthy
6.25,0.00106052128396713,healthy
7.03125,0.004756452596012719,healthy
7.8125,0.002699887661162002,healthy
8.59375,0.003163289244343903,healthy
9.375,0.00522047165189433,healthy
10.15625,0.0032855590375986854,healthy
10.9375,0.0002734442352923609,healthy
11.71875,0.0011956645794744434,healthy
12.5,0.0005056569059833896,healthy
13.28125,0.000891057348044536,healthy
14.0625,0.00140233968667473,healthy
14.84375,0.0024831036369660966,healthy
15.625,0.0034248908860422026,healthy
16.40625,0.0022506397156951906,healthy
17.1875,0.0012814461565925637,healthy
17.96875,0.0020358275586529265,healthy
18.75,0.001029419971610007,healthy
19.53125,0.001260550440464372,healthy
20.3125,0.0010707884231973151,healthy
21.09375,0.001508591115135953,healthy
21.875,0.003019306834090316,healthy
22.65625,0.0030758071219135837,healthy
23.4375,0.003037845506552531,healthy
24.21875,0.001372923925247607,healthy
25.0,0.0030444529431693525,healthy
25.78125,0.0017972286664990475,healthy
26.5625,0.0026674572033214047,healthy
27.34375,0.005911795012191168,healthy
28.125,0.003716071797894848,healthy
28.90625,0.0016850940299792195,healthy
29.6875,0.001686133437798856,healthy
30.46875,0.004779469248871898,healthy
31.25,0.001868144673405616,healthy
32.03125,0.004152797798791588,healthy
32.8125,0.0025971599573474495,healthy
33.59375,0.002101046341456356,healthy
34.375,0.0026782889404644186,healthy
35.15625,0.0032795487986341655,healthy
35.9375,0.0060125177544280975,healthy
36.71875,0.006468957131701218,healthy
37.5,0.004479760340160639,healthy
38.28125,0.0033331322818462975,healthy
39.0625,0.002265844732125778,healthy
39.84375,0.0019580470387113896,healthy
40.625,0.002948685823121819,healthy
41.40625,0.005069282213777047,healthy
42.1875,0.005034269503691335,healthy
42.96875,0.003774095011892718,healthy
43.75,0.005636734679679733,healthy
44.53125,0.005370684248876616,healthy
45.3125,0.0027498773625383864,healthy
46.09375,0.0009274064574804692,healthy
46.875,0.0004037141791768801,healthy
47.65625,0.0020300283508076274,healthy
48.4375,0.0019284630369674795,healthy
49.21875,0.0021974200792439723,healthy
50.0,0.0029480661960459295,healthy
50.78125,0.003885175535248184,healthy
51.5625,0.008013053977832495,healthy
52.34375,0.009345672658090736,healthy
53.125,0.003250204423232176,healthy
53.90625,0.002347583693467383,healthy
54.6875,0.0024251441295862707,healthy
55.46875,0.0036919268892819006,healthy
56.25,0.0032339576795385005,healthy
57.03125,0.004533066403435203,healthy
57.8125,0.006349978378985348,healthy
58.59375,0.0024184695846933553,healthy
59.375,0.002390724861538398,healthy
60.15625,0.004083659567284523,healthy
60.9375,0.0022246724922572654,healthy
61.71875,0.00221672015177148,healthy
62.5,0.00150252364635943,healthy
63.28125,0.00018367286503141253,healthy
64.0625,0.0002559523299341571,healthy
64.84375,0.0014939111973682946,healthy
65.625,0.000624366668243755,healthy
66.40625,0.002361116080079993,healthy
67.1875,0.0028411273809579186,healthy
67.96875,0.003393936929323947,healthy
68.75,0.002489322803327743,healthy
69.53125,0.003193231680676788,healthy
70.3125,0.0038306164466986718,healthy
71.09375,0.0033297752920849063,healthy
71.875,0.00010030245042695378,healthy
72.65625,0.0033938594828868854,healthy
73.4375,0.004063783204805809,healthy
74.21875,0.004611284658064888,healthy
75.0,0.0033460035544245854,healthy
75.78125,0.0018178122541383254,healthy
76.5625,0.0014402853890220272,healthy
77.34375,0.002931073679445757,healthy
78.125,0.0023153904029063984,healthy
78.90625,0.0007810866924104418,healthy
79.6875,0.0015097043010026104,healthy
80.46875,0.0024509395091760317,healthy
81.25,0.0034753295662050972,healthy
82.03125,0.005152154405555447,healthy
82.8125,0.003922507669573334,healthy
83.59375,0.002315794868577698,healthy
84.375,0.0019988195733124828,healthy
85.15625,0.0026473646739506203,healthy
85.9375,0.0023122198765254385,healthy
86.71875,0.0009822647160727923,healthy
87.5,0.0011074636479181446,healthy
88.28125,0.0019001568445475452,healthy
89.0625,0.004420471261328811,healthy
89.84375,0.0057498080654227995,healthy
90.625,0.0035477000710060482,healthy
91.40625,0.003390221071458282,healthy
92.1875,0.0019530327349186983,healthy
92.96875,0.0004794501238649093,healthy
93.75,0.0016181581360375115,healthy
94.53125,0.002203345421335434,healthy
95.3125,0.0029256930018418856,healthy
96.09375,0.002836112410983286,healthy
96.875,0.0026449772607360328,healthy
97.65625,0.0022718692550856173,healthy
98.4375,0.0009686198811195792,healthy
99.21875,0.0022309615588287255,healthy
100.0,0.00289696328623002,healthy
