frequency_hz,magnitude,label
0.0,0.002042479585057853,healthy
0.78125,0.0020986492287140084,healthy
1.5625,0.0030162426679602506,healthy
2.34375,0.004325191757514878,healthy
3.125,0.002106485240829184,healthy
3.90625,0.004883343401180111,healthy
4.6875,0.0005776519729288745,healthy
5.46875,0.0029741639692206384,healthy
6.25,0.0026129745233453142,healthy
7.03125,0.0022736689960270737,healthy
7.8125,0.0019053620507837885,healthy
8.59375,0.0035665966436768453,healthy
9.375,0.006054783515320288,healthy
10.15625,0.006587447491105628,healthy
10.9375,0.006279195160162569,healthy
11.71875,0.005818253927206467,healthy
12.5,0.003204103953057181,healthy
13.28125,0.0013149009568503302,healthy
14.0625,0.0035684230818294914,healthy
14.84375,0.006204699027242521,healthy
15.625,0.004296317782987823,healthy
16.40625,0.0032943027924144837,healthy
17.1875,0.0045660589304284335,healthy
17.96875,0.003078893785566973,healthy
18.75,0.006281126717319229,healthy
19.53125,0.006976313528487233,healthy
20.3125,0.005523441562196885,healthy
21.09375,0.003232349404716685,healthy
21.875,0.0026414762179602386,healthy
22.65625,0.005875309145876389,healthy
23.4375,0.003985103346622401,healthy
24.21875,0.0032929924860153753,healthy
25.0,0.004579270849253233,healthy
25.78125,0.0016048160271035464,healthy
26.5625,0.0039111797798557805,healthy
27.34375,0.003382286407963542,healthy
28.125,0.004058656848659488,healthy
28.90625,0.0028964159875555047,healthy
29.6875,0.0025712893657007033,healthy
30.46875,0.0016213408112434548,healthy
31.25,0.001457681313493852,healthy
32.03125,0.00257955820406813,healthy
32.8125,0.002493480133929402,healthy
33.59375,0.0007284567872035488,healthy
34.375,0.002723961217331462,healthy
35.15625,0.0032315784498485396,healthy
35.9375,0.004346526172748159,healthy
36.71875,0.0037347122696337904,healthy
37.5,0.002401428597384649,healthy
38.28125,0.0002639840529691365,healthy
39.0625,0.0013828549478067807,healthy
39.84375,0.002154046300204645,healthy
40.625,0.0010305506530878116,healthy
41.40625,0.0015145185060155783,healthy
42.1875,0.0016491545552770014,healthy
42.96875,0.002100075108114378,healthy
43.75,0.0018374621067903593,healthy
44.53125,0.000860782785447785,healthy
45.3125,0.0008079318642671998,healthy
46.09375,0.0009375908950898235,healthy
46.875,0.0020367359249168133,healthy
47.65625,0.0031998895031490463,healthy
48.4375,0.002497788872371054,healthy
49.21875,0.0010956467113212892,healthy
50.0,0.0022356350150441414,healthy
50.78125,0.002364461910278909,healthy
51.5625,0.007918233326012422,healthy
52.34375,0.01098858715247855,healthy
53.125,0.0027261749865183527,healthy
53.90625,0.0014634442235535619,healthy
54.6875,0.0009097586552319097,healthy
55.46875,0.0017370184016025914,healthy
56.25,0.0012709942056238772,healthy
57.03125,0.0014090856973876372,healthy
57.8125,0.002135020195512937,healthy
58.59375,0.0012341604785566973,healthy
59.375,0.0044864000419338355,healthy
60.15625,0.004504189982638069,healthy
60.9375,0.0004698841988243137,healthy
61.71875,0.0005386023887220167,healthy
62.5,0.0024339902807133484,healthy
63.28125,0.002093694738681928,healthy
64.0625,0.000976365596154007,healthy
64.84375,0.0014991155207993746,healthy
65.625,0.0020631928847806235,healthy
66.40625,0.00039481714253120044,healthy
67.1875,0.003058933328607791,healthy
67.96875,0.0020949255823415553,healthy
68.75,0.001972857806778058,healthy
69.53125,0.0018693076971219873,healthy
70.3125,0.0017655702202046366,healthy
71.09375,0.004811645321928563,healthy
71.875,0.003755507860280759,healthy
72.65625,0.0013479087066302926,healthy
73.4375,0.0017531243466549792,healthy
74.21875,0.0009960612892366634,healthy
75.0,0.0008764529503015742,healthy
75.78125,0.003023678703852447,healthy
76.5625,0.0034796885248377647,healthy
77.34375,0.000761040646561407,healthy
78.125,0.004162857273397477,healthy
78.90625,0.0034539159532377688,healthy
79.6875,0.001341434969206563,healthy
80.46875,0.0022693478144953593,healthy
81.25,0.002381808526267887,healthy
82.03125,0.0018623482267153268,healthy
82.8125,0.002296791591130545,healthy
83.59375,0.003521632495548406,healthy
84.375,0.0026340185108696228,healthy
85.15625,0.0026867677458776843,healthy
85.9375,0.0019530553848838533,healthy
86.71875,0.0011188550964501582,healthy
87.5,0.0022528904975554734,healthy
88.28125,0.0029836586849555586,healthy
89.0625,0.004570935744123355,healthy
89.84375,0.004900468837887735,healthy
90.625,0.0035912753995903245,healthy
91.40625,0.001621079795136452,healthy
92.1875,0.0006062313212479999,healthy
92.96875,0.002142105845938694,healthy
93.75,0.0016573552701416889,healthy
94.53125,0.0014859960902365683,healthy
95.3125,0.0010318764387047539,healthy
96.09375,0.0024141045323041025,healthy
96.875,0.004486151689474083,healthy
97.65625,0.0040321809545903736,healthy
98.4375,0.0012403661535054736,healthy
99.21875,0.0010902953795156158,healthy
100.0,0.002953069310549584,healthy
