frequency_hz,magnitude,label
0.0,0.0022591239000947813,healthy
0.78125,0.0018612571982499213,healthy
1.5625,0.0010314806984898694,healthy
2.34375,0.0027044631022805385,healthy
3.125,0.002005315945477794,healthy
3.90625,0.0027020295493970906,healthy
4.6875,0.0020581010268541358,healthy
5.46875,0.002273252653131822,healthy
6.25,0.0026744307013025926,healthy
7.03125,0.0014057087427414184,healthy
7.8125,0.0019922147568790863,healthy
8.59375,0.002678003977313352,healthy
9.375,0.0028231910434572756,healthy
10.15625,0.0011053265210831953,healthy
10.9375,0.0016424392894755294,healthy
11.71875,0.0009087730498503121,healthy
12.5,0.0016350051247498742,healthy
13.28125,0.003043272938263742,healthy
14.0625,0.006068376186046092,healthy
14.84375,0.007200817133728914,healthy
15.625,0.0036482765954834896,healthy
16.40625,0.00025397186929604506,healthy
17.1875,0.001701473105796836,healthy
17.96875,0.0005488561673603831,healthy
18.75,0.0008503430456986804,healthy
19.53125,0.002692481580968878,healthy
20.3125,0.003047564947677443,healthy
21.09375,0.0013574518445116988,healthy
21.875,0.003257187034834821,healthy
22.65625,0.002723121004343788,healthy
23.4375,0.004616833695813608,healthy
24.21875,0.002393944578250501,healthy
25.0,0.0016209475250267957,healthy
25.78125,0.0022391040448692156,healthy
26.5625,0.002170071175275174,healthy
27.34375,0.0014751930932975343,healthy
28.125,0.0017271151168034762,healthy
28.90625,0.0028433936702672484,healthy
29.6875,0.003947642867247701,healthy
30.46875,0.004156012682459992,healthy
31.25,0.002799601948495276,healthy
32.03125,0.0032758895725946663,healthy
32.8125,0.0013420810711848546,healthy
33.59375,0.003301190067266406,healthy
34.375,0.0007830048265449459,healthy
35.15625,0.003744598889229329,healthy
35.9375,0.002254523669989764,healthy
36.71875,9.651303067963951e-05,healthy
37.5,0.0029262413615979747,healthy
38.28125,0.00232003681956367,healthy
39.0625,0.002436534202705339,healthy
39.84375,0.0014298335168057327,healthy
40.625,0.0009401862340325319,healthy
41.40625,0.0009504902963009577,healthy
42.1875,0.0009228244027242668,healthy
42.96875,0.0017803885853704352,healthy
43.75,0.003610271860320025,healthy
44.53125,0.005813157486502304,healthy
45.3125,0.004553079655420155,healthy
46.09375,0.0006616492303046927,healthy
46.875,0.0013193264408376069,healthy
47.65625,0.003560910384049936,healthy
48.4375,0.0008291366218841337,healthy
49.21875,0.002956757982809627,healthy
50.0,0.002389565366818898,healthy
50.78125,0.002269820224752289,healthy
51.5625,0.01255352192744526,healthy
52.34375,0.012085582622224294,healthy
53.125,0.003814024452433073,healthy
53.90625,0.005621753244312745,healthy
54.6875,0.0047521215171964825,healthy
55.46875,0.0014542659804196393,healthy
56.25,0.0014988592557013836,healthy
57.03125,0.003678281379553689,healthy
57.8125,0.006012472320534225,healthy
58.59375,0.003374095395744318,healthy
59.375,0.0029347894803558646,healthy
60.15625,0.0021694741319791227,healthy
60.9375,0.002110351543505261,healthy
61.71875,0.0014327335706862338,healthy
62.5,0.00354051152714723,healthy
63.28125,0.0024928109472032137,healthy
64.0625,0.002074139710886564,healthy
64.84375,0.0024708037908959517,healthy
65.625,0.0013624273776269367,healthy
66.40625,0.0011490679200761023,healthy
67.1875,0.0021847623544694987,healthy
67.96875,0.004416546396919596,healthy
68.75,0.0041479465915308334,healthy
69.53125,0.0014622044868191143,healthy
70.3125,0.0012989814155177156,healthy
71.09375,0.0026957794706218142,healthy
71.875,0.004097381322881726,healthy
72.65625,0.004120533001197266,healthy
73.4375,0.0016454938752253345,healthy
74.21875,0.001302841390281143,healthy
75.0,0.0025802619855424245,healthy
75.78125,0.0049916936350321035,healthy
76.5625,0.001858841673724587,healthy
77.34375,0.003962683034644422,healthy
78.125,0.0037173700428517124,healthy
78.90625,0.0053046616640339776,healthy
79.6875,0.005492560365832404,healthy
80.46875,0.0023386606702377067,healthy
81.25,0.0016635282735128726,healthy
82.03125,0.0023528790047723995,healthy
82.8125,0.005107491407990295,healthy
83.59375,0.004339295352038011,healthy
84.375,0.0038003902021718,healthy
85.15625,0.003194999865253509,healthy
85.9375,0.0008567286482793533,healthy
86.71875,0.0011122613241188572,healthy
87.5,0.0032365421687114483,healthy
88.28125,0.004271073276854684,healthy
89.0625,0.0046743153261177605,healthy
89.84375,0.003971164442948612,healthy
90.625,0.001607858853837683,healthy
91.40625,0.0005618781463913564,healthy
92.1875,0.0019280622432958415,healthy
92.96875,0.0021312700390525097,healthy
93.75,0.0003984373382173202,healthy
94.53125,0.0020175340709293215,healthy
95.3125,0.001616006331701968,healthy
96.09375,0.0020124777638855043,healthy
96.875,0.0029135303980553505,healthy
97.65625,0.004451422398481974,healthy
98.4375,0.00491544453737217,healthy
99.21875,0.002632519519087404,healthy
100.0,0.002255004387753217,healthy
