frequency_hz,magnitude,label
0.0,0.0028715850366164567,healthy
0.78125,0.00290881375155113,healthy
1.5625,0.0027262541481300473,healthy
2.34375,0.0032554694308710814,healthy
3.125,0.006273504126815967,healthy
3.90625,0.006695296623790697,healthy
4.6875,0.0037085140279814253,healthy
5.46875,0.00024374027105438206,healthy
6.25,0.0011852180241729324,healthy
7.03125,0.0012407466541067519,healthy
7.8125,0.0019782269758367274,healthy
8.59375,0.004232518840451936,healthy
9.375,0.003075250592720582,healthy
10.15625,0.0013589977209016101,healthy
10.9375,0.001755591506744549,healthy
11.71875,0.0025367383164627776,healthy
12.5,0.0009246120125378441,healthy
13.28125,0.0034372302278396975,healthy
14.0625,0.004412416314092244,healthy
14.84375,0.0010372498718128206,healthy
15.625,0.004281812836272903,healthy
16.40625,0.0021081379829390513,healthy
17.1875,0.0014622342561898486,healthy
17.96875,0.0017946134429868107,healthy
18.75,0.002247201770181943,healthy
19.53125,0.0012110924835223695,healthy
20.3125,0.0021414373898018635,healthy
21.09375,0.0017131346114445819,healthy
21.875,0.002550761191103011,healthy
22.65625,0.004920119594860112,healthy
23.4375,0.004842465372021487,healthy
24.21875,0.003106429253774088,healthy
25.0,0.002339964823052638,healthy
25.78125,0.004233542914213268,healthy
26.5625,0.00440511818950676,healthy
27.34375,0.00047472487023394756,healthy
28.125,0.005397820294941396,healthy
28.90625,0.0046867914083193905,healthy
29.6875,0.0005358183362633479,healthy
30.46875,0.003488503108074319,healthy
31.25,0.004408177044110154,healthy
32.03125,0.002297187917072595,healthy
32.8125,0.002073391241004065,healthy
33.59375,0.004904034651493571,healthy
34.375,0.003541689065867042,healthy
35.15625,0.0008277358072691981,healthy
35.9375,0.0007131900903124243,healthy
36.71875,0.000843876459266045,healthy
37.5,0.0027121771189259247,healthy
38.28125,0.0020164250094289056,healthy
39.0625,0.004244069506579462,healthy
39.84375,0.0033101983273593717,healthy
40.625,0.0016131955534807022,healthy
41.40625,0.002169251135105531,healthy
42.1875,0.004257062202622382,healthy
42.96875,0.003949743874308694,healthy
43.75,0.0025416550921440267,healthy
44.53125,0.0012000561761203786,healthy
45.3125,0.0027511270091791825,healthy
46.09375,0.0012059145946219808,healthy
46.875,0.0012584742333412086,healthy
47.65625,0.0017087659726646356,healthy
48.4375,0.003788675567926457,healthy
49.21875,0.003200140557953559,healthy
50.0,0.0013488899561459853,healthy
50.78125,0.0006085032368555519,healthy
51.5625,0.010177120338714934,healthy
52.34375,0.012654972988480076,healthy
53.125,0.004203258647948257,healthy
53.90625,0.0007059539533158985,healthy
54.6875,0.0031926187511503836,healthy
55.46875,0.003525010604092008,healthy
56.25,0.0019333182346802321,healthy
57.03125,0.00245196851101996,healthy
57.8125,0.002475782820786865,healthy
58.59375,0.0008957383713145322,healthy
59.375,0.0023446473557926784,healthy
60.15625,0.0027509930240788415,healthy
60.9375,0.000887851028926855,healthy
61.71875,0.0020133847017625942,healthy
62.5,0.0032465635844573792,healthy
63.28125,0.0021280405529509167,healthy
64.0625,0.0025883872046831907,healthy
64.84375,0.0006635484638791462,healthy
65.625,0.002016730332123519,healthy
66.40625,0.0022591887780844255,healthy
67.1875,0.0009464290366230065,healthy
67.96875,0.001179974862335865,healthy
68.75,0.0011958800657368668,healthy
69.53125,0.002181318341802114,healthy
70.3125,0.0008560327787744665,healthy
71.09375,0.003017072642402716,healthy
71.875,0.0007802971196612731,healthy
72.65625,0.0037218215395454952,healthy
73.4375,0.004772313539982196,healthy
74.21875,0.0035669651006783425,healthy
75.0,0.0010587989439749237,healthy
75.78125,0.0008395108195273827,healthy
76.5625,0.002053885171130547,healthy
77.34375,0.0015650217879035564,healthy
78.125,0.0015323710240729377,healthy
78.90625,0.000665571891161376,healthy
79.6875,0.0015973894543882523,healthy
80.46875,0.00431138666050632,healthy
81.25,0.003672417603018822,healthy
82.03125,0.0045488168563234555,healthy
82.8125,0.0062838823229884044,healthy
83.59375,0.001899089455896278,healthy
84.375,0.0020220560765873787,healthy
85.15625,0.0014460774512796708,healthy
85.9375,0.0011136441888829336,healthy
86.71875,0.0017693592427035997,healthy
87.5,0.0011256095613629063,healthy
88.28125,0.0022247216156249146,healthy
89.0625,0.0008745451747041287,healthy
89.84375,0.0007782858772717397,healthy
90.625,0.0030981352854067327,healthy
91.40625,0.003224929262575398,healthy
92.1875,0.003200339024064613,healthy
92.96875,0.0038075519637343538,healthy
93.75,0.0023452351307687224,healthy
94.53125,0.0013367649328150553,healthy
95.3125,0.003028230599375936,healthy
96.09375,0.0033382208242505986,healthy
96.875,0.002427089190180177,healthy
97.65625,0.0024160628546920646,healthy
98.4375,4.699466376171193e-05,healthy
99.21875,0.004284375895330828,healthy
100.0,0.0062881990267650316,healthy
