frequency_hz,magnitude,label
0.0,0.0015502891888226752,healthy
0.78125,0.0024080953329564964,healthy
1.5625,0.002363992350949685,healthy
2.34375,0.0017402070264493127,healthy
3.125,0.0012082233079991186,healthy
3.90625,0.0019048719573105306,healthy
4.6875,0.004290183965377738,healthy
5.46875,0.0033799407119571223,healthy
6.25,0.0005135269647725484,healthy
7.03125,0.0025083887909056594,healthy
7.8125,0.001889226354545022,healthy
8.59375,0.0002422450480025239,healthy
9.375,0.0025585227126216407,healthy
10.15625,0.0031443044728763168,healthy
10.9375,0.00433130891402709,healthy
11.71875,0.0016962056385932823,healthy
12.5,0.00038715069184912205,healthy
13.28125,0.001983054719064701,healthy
14.0625,0.0026934053832988678,healthy
14.84375,0.0019898178051278867,healthy
15.625,0.00032779760821934626,healthy
16.40625,0.0014729495479020899,healthy
17.1875,0.0025305836752803268,healthy
17.96875,0.0016019965288033473,healthy
18.75,0.0010120994430057738,healthy
19.53125,0.004349808446440651,healthy
20.3125,0.0045481821048272,healthy
21.09375,0.0026747604423796013,healthy
21.875,0.003956369456062401,healthy
22.65625,0.0023480854085072677,healthy
23.4375,0.002707945022409443,healthy
24.21875,0.002606110450449685,healthy
25.0,0.004271448289934906,healthy
25.78125,0.002485028356986303,healthy
26.5625,0.0048590759709704065,healthy
27.34375,0.001130990735929914,healthy
28.125,0.0033495996546028368,healthy
28.90625,0.002257910516198892,healthy
29.6875,0.0032814554813476223,healthy
30.46875,0.0009606417050264779,healthy
31.25,0.0030631041318535703,healthy
32.03125,0.005527725271212576,healthy
32.8125,0.0027964543818091345,healthy
33.59375,0.001096198209375645,healthy
34.375,0.0020303854148546567,healthy
35.15625,0.003460643516880713,healthy
35.9375,0.0036945739760498916,healthy
36.71875,0.004036653442328971,healthy
37.5,0.0038519591571127784,healthy
38.28125,0.003855653211387157,healthy
39.0625,0.0012005467217426388,healthy
39.84375,0.003294791815602576,healthy
40.625,0.004597509606014261,healthy
41.40625,0.0032181034384886984,healthy
42.1875,0.002138277885086259,healthy
42.96875,0.002782334537866146,healthy
43.75,0.0017370659776700028,healthy
44.53125,0.0018513402585732832,healthy
45.3125,0.003482814657317883,healthy
46.09375,0.0025676358717487014,healthy
46.875,0.0027490918742361765,healthy
47.65625,0.0036945644120589247,healthy
48.4375,0.002905619928111661,healthy
49.21875,0.0010827085832546641,healthy
50.0,0.0014831298389187417,healthy
50.78125,0.003744254035239026,healthy
51.5625,0.010512683708757896,healthy
52.34375,0.0133962959384189,healthy
53.125,0.0062771154295454355,healthy
53.90625,0.0045332324608432905,healthy
54.6875,0.0028123253598696793,healthy
55.46875,0.0004477060376615222,healthy
56.25,0.0016272133843572203,healthy
57.03125,0.001997982113763631,healthy
57.8125,0.0016615885901634293,healthy
58.59375,0.002015474013341492,healthy
59.375,0.002831006334998233,healthy
60.15625,0.003593510418790661,healthy
60.9375,0.0007435457069946064,healthy
61.71875,0.0031909611755104803,healthy
62.5,0.0023533357934328774,healthy
63.28125,0.0031283520004018947,healthy
64.0625,0.0005421653951364077,healthy
64.84375,0.002651752994263243,healthy
65.625,0.0047895215107436545,healthy
66.40625,0.0046731063375935996,healthy
67.1875,0.00273857855445131,healthy
67.96875,0.0037382486523183166,healthy
68.75,0.0026378090373956483,healthy
69.53125,0.002748692622190184,healthy
70.3125,0.0017108747894840316,healthy
71.09375,0.0003228762141493345,healthy
71.875,0.0035203307268569365,healthy
72.65625,0.002360098158910008,healthy
73.4375,0.0013732067479377262,healthy
74.21875,0.0028267756825498314,healthy
75.0,0.0031799538835950666,healthy
75.78125,0.002889282961266031,healthy
76.5625,0.0008795529647404414,healthy
77.34375,0.0035265732518839224,healthy
78.125,0.002203717355370332,healthy
78.90625,0.0013237258828609447,healthy
79.6875,0.0028689668528485224,healthy
80.46875,0.002744305422230436,healthy
81.25,0.0012347089216573355,healthy
82.03125,0.0020952914393258817,healthy
82.8125,0.0025440961911347396,healthy
83.59375,0.001959711301650737,healthy
84.375,0.001755542636611796,healthy
85.15625,0.005072061703093549,healthy
85.9375,0.0030002361797561547,healthy
86.71875,0.0009461897680116227,healthy
87.5,0.0006001640802876883,healthy
88.28125,0.0031291851602361057,healthy
89.0625,0.004518316303518237,healthy
89.84375,0.004019704316149142,healthy
90.625,0.003403282430062109,healthy
91.40625,0.0020762338315234315,healthy
92.1875,0.005053895876808104,healthy
92.96875,0.004670330715579162,healthy
93.75,0.003084335056440681,healthy
94.53125,0.0025814007282014247,healthy
95.3125,0.0031533989112619526,healthy
96.09375,0.004011592634625669,healthy
96.875,0.002552291840982965,healthy
97.65625,0.002721233852288956,healthy
98.4375,0.00404125677109308,healthy
99.21875,0.0050226162051158815,healthy
100.0,0.0062681878772600065,healthy
