frequency_hz,magnitude,label
0.0,0.001855929200785944,healthy
0.78125,0.0012710586638839997,healthy
1.5625,0.002887858786782308,healthy
2.34375,0.003683774623723252,healthy
3.125,0.002763339620842479,healthy
3.90625,0.002140636174292148,healthy
4.6875,0.0028416552680250273,healthy
5.46875,0.0043504418486802685,healthy
6.25,0.00425807513276782,healthy
7.03125,0.004062914285806548,healthy
7.8125,0.0035060107923430154,healthy
8.59375,0.003415474462032438,healthy
9.375,0.005046878389414384,healthy
10.15625,0.0026455749335495857,healthy
10.9375,0.0021847248543373785,healthy
11.71875,0.004915746752981243,healthy
12.5,0.002841897485257277,healthy
13.28125,0.0010309899934643155,healthy
14.0625,0.0009276119867516209,healthy
14.84375,0.0028442860364855404,healthy
15.625,0.001050298658637487,healthy
16.40625,0.0021150455105683045,healthy
17.1875,0.006268573049216286,healthy
17.96875,0.004390922855432885,healthy
18.75,0.0004660989665467703,healthy
19.53125,0.0018513018831404105,healthy
20.3125,0.002304228099611964,healthy
21.09375,0.0019992466019008903,healthy
21.875,0.001987503055702074,healthy
22.65625,0.0028483923916460914,healthy
23.4375,0.004216136720362068,healthy
24.21875,0.002354831755918532,healthy
25.0,0.0042268049089004,healthy
25.78125,0.005444509387035417,healthy
26.5625,0.0007579871847355065,healthy
27.34375,0.0011898536431016104,healthy
28.125,0.0029716365417794114,healthy
28.90625,0.001549648660619904,healthy
29.6875,0.004388979735993233,healthy
30.46875,0.00352274842007811,healthy
31.25,0.0048171941425798285,healthy
32.03125,0.005354748072291764,healthy
32.8125,0.001468642120490504,healthy
33.59375,0.003123037960389896,healthy
34.375,0.00440956563541796,healthy
35.15625,0.0040559065376945674,healthy
35.9375,0.0028645341324731273,healthy
36.71875,0.00307608006643849,healthy
37.5,0.0018546914144431238,healthy
38.28125,0.0024110319185949593,healthy
39.0625,0.0036768141563905386,healthy
39.84375,0.0015775301634906613,healthy
40.625,0.0021193440933866474,healthy
41.40625,0.004220191767977648,healthy
42.1875,0.003964441442111954,healthy
42.96875,0.0028452512073894,healthy
43.75,0.0005673691296719434,healthy
44.53125,0.0028627458685725644,healthy
45.3125,0.004789886471530892,healthy
46.09375,0.003033939507594153,healthy
46.875,0.0009517333243949493,healthy
47.65625,0.0011228767258964422,healthy
48.4375,0.002430851294538276,healthy
49.21875,0.0006950896871042552,healthy
50.0,0.0021590442259541436,healthy
50.78125,0.0028445422849607527,healthy
51.5625,0.012189294618475033,healthy
52.34375,0.013430374573709098,healthy
53.125,0.005370745009726762,healthy
53.90625,0.0012834943952576014,healthy
54.6875,0.001972728195503496,healthy
55.46875,0.0032307198619950955,healthy
56.25,0.0037226636594596433,healthy
57.03125,0.004883028263229456,healthy
57.8125,0.00245083702322857,healthy
58.59375,0.0041782760750837524,healthy
59.375,0.006046307266216453,healthy
60.15625,0.004067079576452384,healthy
60.9375,0.0031996301318107266,healthy
61.71875,0.0002720709731169156,healthy
62.5,0.004111851385266796,healthy
63.28125,0.00467554080556248,healthy
64.0625,0.004646553400235879,healthy
64.84375,0.005541106242245343,healthy
65.625,0.004701576435552639,healthy
66.40625,0.005000145031409673,healthy
67.1875,0.002973590236104569,healthy
67.96875,0.004001439600105793,healthy
68.75,0.00442638238541149,healthy
69.53125,0.002892359182081761,healthy
70.3125,0.004594621102395583,healthy
71.09375,0.005272742571933131,healthy
71.875,0.0020349390832215225,healthy
72.65625,0.0008642783560429636,healthy
73.4375,0.00196418658733924,healthy
74.21875,0.0019937496163446138,healthy
75.0,0.0006440491448145854,healthy
75.78125,0.002331115122445741,healthy
76.5625,0.0020624054772951203,healthy
77.34375,0.002345911711955172,healthy
78.125,0.0022530828454799846,healthy
78.90625,0.002410373536715515,healthy
79.6875,0.0026119187514707823,healthy
80.46875,0.004789600915813931,healthy
81.25,0.0022606783636294455,healthy
82.03125,0.001484802255312638,healthy
82.8125,0.004543194672379654,healthy
83.59375,0.006715232940106966,healthy
84.375,0.004700911445763889,healthy
85.15625,0.001604785243048305,healthy
85.9375,0.003339885491513435,healthy
86.71875,0.001452520412135151,healthy
87.5,0.0012659237789777419,healthy
88.28125,0.00024807694520107676,healthy
89.0625,0.0004867793903368341,healthy
89.84375,0.003069631123412601,healthy
90.625,0.004789257938384164,healthy
91.40625,0.0031336111072351605,healthy
92.1875,0.0019130176257829428,healthy
92.96875,0.002994945893390348,healthy
93.75,0.0008958182865899138,healthy
94.53125,0.003638945825620788,healthy
95.3125,0.00354954966018259,healthy
96.09375,0.0025562537760580894,healthy
96.875,0.003244699525406334,healthy
97.65625,0.0032350680818275064,healthy
98.4375,0.0025701072943543177,healthy
99.21875,0.00217910281736111,healthy
100.0,0.004617966156100424,healthy
