frequency_hz,magnitude,label
0.0,0.0008701703860889217,healthy
0.78125,0.0024252900703677686,healthy
1.5625,0.0032580545929934567,healthy
2.34375,0.0007237887166799765,healthy
3.125,0.0016918738273102884,healthy
3.90625,0.0017961117224766967,healthy
4.6875,0.00146183249434761,healthy
5.46875,0.0014978592002716014,healthy
6.25,0.0022219921740963414,healthy
7.03125,0.0009511001789013577,healthy
7.8125,0.0017553784598002718,healthy
8.59375,0.003663884877774306,healthy
9.375,0.0023060142855249486,healthy
10.15625,0.0017685121351514164,healthy
10.9375,0.004570391272096791,healthy
11.71875,0.004503261179663564,healthy
12.5,0.0041471198507494495,healthy
13.28125,0.003925190284910883,healthy
14.0625,0.003016882957968898,healthy
14.84375,0.0014225217343110275,healthy
15.625,0.003372949663843769,healthy
16.40625,0.0033699372868114643,healthy
17.1875,0.001787666118144375,healthy
17.96875,0.0005224783495891991,healthy
18.75,0.0011574656379937532,healthy
19.53125,0.003085421167760523,healthy
20.3125,0.003504063217975547,healthy
21.09375,0.0025578641707583814,healthy
21.875,0.001519356165989562,healthy
22.65625,0.002464839862917314,healthy
23.4375,0.0026838126962314057,healthy
24.21875,0.0015178222028859687,healthy
25.0,0.00215684890085311,healthy
25.78125,0.0021905513079190798,healthy
26.5625,0.00036563047957177675,healthy
27.34375,0.0011968997115724674,healthy
28.125,0.0016347151531713614,healthy
28.90625,0.0042721332668938395,healthy
29.6875,0.002235457380909583,healthy
30.46875,0.0005520002654380868,healthy
31.25,0.000515996062605319,healthy
32.03125,0.0003358677985312219,healthy
32.8125,0.0005962451515457278,healthy
33.59375,0.0008382304701256215,healthy
34.375,0.002235285204233183,healthy
35.15625,0.0026625036380153403,healthy
35.9375,0.0015838050974738235,healthy
36.71875,0.002626479588254122,healthy
37.5,0.004427352863732981,healthy
38.28125,0.003967860466580085,healthy
39.0625,0.0028108673121398937,healthy
39.84375,0.002129200790311317,healthy
40.625,0.002167531072485061,healthy
41.40625,0.0023075814620653577,healthy
42.1875,0.003654441885081861,healthy
42.96875,0.004367056245058267,healthy
43.75,0.001351953343855105,healthy
44.53125,0.0038602940098351663,healthy
45.3125,0.004480573387420655,healthy
46.09375,0.005862198337008561,healthy
46.875,0.0030149166920421513,healthy
47.65625,0.001653026910129264,healthy
48.4375,0.002210096004126965,healthy
49.21875,0.0015289865037015175,healthy
50.0,0.004682199616106346,healthy
50.78125,0.006204860433123391,healthy
51.5625,0.010609137411374812,healthy
52.34375,0.012917292969777174,healthy
53.125,0.0055709758589480435,healthy
53.90625,0.0013618377787421618,healthy
54.6875,0.0019075108736461336,healthy
55.46875,0.0008619174379131967,healthy
56.25,0.0019534098707517738,healthy
57.03125,0.002978773090532735,healthy
57.8125,0.003920369412267997,healthy
58.59375,0.003772980076049831,healthy
59.375,0.0014841194457417203,healthy
60.15625,8.565549685495596e-05,healthy
60.9375,0.003151846595367855,healthy
61.71875,0.0035551646442986357,healthy
62.5,0.003506645182032467,healthy
63.28125,0.0013361300700996262,healthy
64.0625,0.0007661012592663132,healthy
64.84375,0.0033694539201412936,healthy
65.625,0.002918054951431023,healthy
66.40625,0.001930417360687152,healthy
67.1875,0.0013891762220907171,healthy
67.96875,9.302107315377862e-05,healthy
68.75,0.0033389794666063917,healthy
69.53125,0.002998111457881675,healthy
70.3125,0.0018148569713550156,healthy
71.09375,0.0029806063653880182,healthy
71.875,0.005183708278767941,healthy
72.65625,0.003443637918523477,healthy
73.4375,0.003409302631064904,healthy
74.21875,0.0034352625736120716,healthy
75.0,0.0029563621556632546,healthy
75.78125,0.0015516273536347886,healthy
76.5625,0.0022740122126866397,healthy
77.34375,0.002417236496940602,healthy
78.125,0.0031459442144264383,healthy
78.90625,0.0025334456190183484,healthy
79.6875,0.001259426928599727,healthy
80.46875,0.0020702445434565737,healthy
81.25,0.002480145614193837,healthy
82.03125,0.0028531679621309593,healthy
82.8125,0.0013861599591706102,healthy
83.59375,0.0018024634026524585,healthy
84.375,0.0020014802356762324,healthy
85.15625,0.0010172769340733559,healthy
85.9375,0.0024552116488779454,healthy
86.71875,0.0012416789972773215,healthy
87.5,0.0025543071439763873,healthy
88.28125,0.002430595711755118,healthy
89.0625,0.0015675991331378645,healthy
89.84375,0.0023278161811195806,healthy
90.625,0.0024107179608913575,healthy
91.40625,0.0031070754778644407,healthy
92.1875,0.003586739012352129,healthy
92.96875,0.0032430299043787396,healthy
93.75,0.001672796881482042,healthy
94.53125,0.0025294054028882204,healthy
95.3125,0.002361085871796454,healthy
96.09375,0.0017881941025533804,healthy
96.875,0.0019136823256413154,healthy
97.65625,0.0022797054921215917,healthy
98.4375,0.0008706489807205368,healthy
99.21875,0.0016154453777020075,healthy
100.0,0.0013605880754654237,healthy
