frequency_hz,magnitude,label
0.0,0.003395658986381238,healthy
0.78125,0.002795836759067152,healthy
1.5625,0.003667499746840179,healthy
2.34375,0.0057786921242219715,healthy
3.125,0.004290999833916816,healthy
3.90625,0.0029210505945841446,healthy
4.6875,0.0015096989681930273,healthy
5.46875,0.003485541202171934,healthy
6.25,0.003548448244782921,healthy
7.03125,0.0032967702598854305,healthy
7.8125,0.004006489877429515,healthy
8.59375,0.003035240119702678,healthy
9.375,0.001807761496508915,healthy
10.15625,0.005199499272852324,healthy
10.9375,0.005610182540619562,healthy
11.71875,0.003210720970596623,healthy
12.5,0.001619117206440291,healthy
13.28125,0.003318837363215826,healthy
14.0625,0.0029306595130346256,healthy
14.84375,0.0014046213133127807,healthy
15.625,0.0005899304530273135,healthy
16.40625,0.001064800017258533,healthy
17.1875,0.0015999977435243444,healthy
17.96875,0.0011391619672571976,healthy
18.75,0.00033557737076040934,healthy
19.53125,0.00326383239222011,healthy
20.3125,0.0008187042430339048,healthy
21.09375,0.0056262600813947634,healthy
21.875,0.006155753912339673,healthy
22.65625,0.001965831753389374,healthy
23.4375,0.003931053317516321,healthy
24.21875,0.004140555035139106,healthy
25.0,0.005284569524934031,healthy
25.78125,0.0032733916918179,healthy
26.5625,0.0015309208693525037,healthy
27.34375,0.002725451535778759,healthy
28.125,0.003352635748571873,healthy
28.90625,0.0021903016824825366,healthy
29.6875,0.002303672375422077,healthy
30.46875,0.0029177127100865007,healthy
31.25,0.0008389546384780616,healthy
32.03125,0.0037394245760061667,healthy
32.8125,0.005282069742943576,healthy
33.59375,0.005329631108803356,healthy
34.375,0.0037903214576938933,healthy
35.15625,0.0004501240765173769,healthy
35.9375,0.0009300507103949357,healthy
36.71875,0.0031776774873014894,healthy
37.5,0.00441474458293478,healthy
38.28125,0.0015793498910743723,healthy
39.0625,0.00032322260664337384,healthy
39.84375,0.0025494271949674926,healthy
40.625,0.0028214614282747632,healthy
41.40625,0.0024441902021355294,healthy
42.1875,0.0027628330404197723,healthy
42.96875,0.004313968734712364,healthy
43.75,0.0035681440155751944,healthy
44.53125,0.0020854783515700825,healthy
45.3125,0.003567501466242828,healthy
46.09375,0.0014713584636984777,healthy
46.875,0.003500408067095019,healthy
47.65625,0.003194260319066233,healthy
48.4375,0.0019072277136483657,healthy
49.21875,0.0011541111885788478,healthy
50.0,0.003340994163736575,healthy
50.78125,0.004135466113310604,healthy
51.5625,0.008502066291689194,healthy
52.34375,0.012083107641826385,healthy
53.125,0.001609556064716215,healthy
53.90625,0.00299485399742762,healthy
54.6875,0.0035495982566854226,healthy
55.46875,0.0019086809160254832,healthy
56.25,0.0013657817500263866,healthy
57.03125,0.0024128097315646332,healthy
57.8125,0.0026652318398908918,healthy
58.59375,0.003456875353298713,healthy
59.375,0.0015049226869409697,healthy
60.15625,0.0069528165505399345,healthy
60.9375,0.008831892473391384,healthy
61.71875,0.005713833053074336,healthy
62.5,0.00431043972180429,healthy
63.28125,0.007155938782577657,healthy
64.0625,0.005516941943287846,healthy
64.84375,0.00038126517772917566,healthy
65.625,0.002275439930124777,healthy
66.40625,0.0008961071627164205,healthy
67.1875,0.0024448536489209043,healthy
67.96875,0.0014619291114885012,healthy
68.75,0.0027723230522731105,healthy
69.53125,0.002168855438454131,healthy
70.3125,0.000999851004976944,healthy
71.09375,0.0019613631991036167,healthy
71.875,0.0012855166956157022,healthy
72.65625,0.0015414225941561617,healthy
73.4375,0.002230504690900962,healthy
74.21875,0.003079527210675496,healthy
75.0,0.0021279156637294123,healthy
75.78125,0.0015077197567060622,healthy
76.5625,0.0030126872921242137,healthy
77.34375,0.003845146810210502,healthy
78.125,0.005086095237451374,healthy
78.90625,0.003411291991923154,healthy
79.6875,0.0013880067597498852,healthy
80.46875,0.0022304897177443657,healthy
81.25,0.0033366414565568054,healthy
82.03125,0.002712474044515786,healthy
82.8125,0.002652534920425442,healthy
83.59375,0.003586104014789247,healthy
84.375,0.0030183665360523464,healthy
85.15625,0.0027561251405082824,healthy
85.9375,0.000977914904131103,healthy
86.71875,0.0024604205369311363,healthy
87.5,0.0013332951144036586,healthy
88.28125,0.003025834334874837,healthy
89.0625,0.0033529785133915805,healthy
89.84375,0.0023589558224717633,healthy
90.625,0.005108836362760993,healthy
91.40625,0.003601730901622354,healthy
92.1875,0.002236224658129676,healthy
92.96875,0.0009256871335728883,healthy
93.75,0.0027480218275459786,healthy
94.53125,0.0020614223132909447,healthy
95.3125,0.00248194942117591,healthy
96.09375,0.002504040685316802,healthy
96.875,0.003561521571810977,healthy
97.65625,0.004812590344194649,healthy
98.4375,0.0009813958084341913,healthy
99.21875,0.0038143725472292583,healthy
100.0,0.0008056523133330093,healthy
