frequency_hz,magnitude,label
0.0,0.0007274496230776627,healthy
0.78125,0.003911410254178657,healthy
1.5625,0.0072377501676378,healthy
2.34375,0.007862523091310527,healthy
3.125,0.0029031374110463936,healthy
3.90625,0.0019552490044797057,healthy
4.6875,0.003633190433338701,healthy
5.46875,0.005929394629312511,healthy
6.25,0.0032621671677395465,healthy
7.03125,0.0027458388798647774,healthy
7.8125,0.0037064868677213537,healthy
8.59375,0.004007046301580326,healthy
9.375,0.005055134494543,healthy
10.15625,0.003917378681898014,healthy
10.9375,0.007000437898437645,healthy
11.71875,0.007200890411908135,healthy
12.5,0.004929015655701459,healthy
13.28125,0.0027797618534511214,healthy
14.0625,0.0010006610795332362,healthy
14.84375,0.0007469533279135023,healthy
15.625,0.002323961838674327,healthy
16.40625,0.005725937916425881,healthy
17.1875,0.0036000535889501657,healthy
17.96875,0.0009306037302995313,healthy
18.75,0.0011509408145069832,healthy
19.53125,0.00030364593825015114,healthy
20.3125,0.0005957639363133881,healthy
21.09375,0.0025502759444138144,healthy
21.875,0.0021050892824860533,healthy
22.65625,0.004135531555752518,healthy
23.4375,0.0045399165626402345,healthy
24.21875,0.005227081202771852,healthy
25.0,0.0011580446592739742,healthy
25.78125,0.0027750946733229812,healthy
26.5625,0.002955259220997488,healthy
27.34375,0.0029960706411595876,healthy
28.125,0.003139421228599596,healthy
28.90625,0.0031799644327355063,healthy
29.6875,0.002134116640335574,healthy
30.46875,0.00025564959503859364,healthy
31.25,0.002267784902845202,healthy
32.03125,0.00437845571699899,healthy
32.8125,0.003875723640043172,healthy
33.59375,0.0019971186034608806,healthy
34.375,0.0030720931426455145,healthy
35.15625,0.0038332757637976316,healthy
35.9375,0.003206418023364997,healthy
36.71875,0.004882513807762034,healthy
37.5,0.0074527437193184195,healthy
38.28125,0.007495719038737949,healthy
39.0625,0.0053783903828454795,healthy
39.84375,0.004398727436951365,healthy
40.625,0.0029560888044378847,healthy
41.40625,0.0017199645230655041,healthy
42.1875,0.005643151423710778,healthy
42.96875,0.0042672403362579115,healthy
43.75,0.0024331662256182798,healthy
44.53125,0.0027288939504784833,healthy
45.3125,0.001913325535585544,healthy
46.09375,0.003426866212183343,healthy
46.875,0.00027126358031121,healthy
47.65625,0.004032286768536666,healthy
48.4375,0.0015469210634171731,healthy
49.21875,0.0018094058368672823,healthy
50.0,0.0025920989858973184,healthy
50.78125,0.002183736797283353,healthy
51.5625,0.008220856996275522,healthy
52.34375,0.009367897628938074,healthy
53.125,0.004084688178740048,healthy
53.90625,0.004363601337788344,healthy
54.6875,0.0030257150701167267,healthy
55.46875,0.001310697268674388,healthy
56.25,0.0011728335135962702,healthy
57.03125,0.00426766775067462,healthy
57.8125,0.005511861906715954,healthy
58.59375,0.0008391185959175952,healthy
59.375,0.005136070286338927,healthy
60.15625,0.0056972715872078495,healthy
60.9375,0.004681871234415497,healthy
61.71875,0.003038937619697839,healthy
62.5,0.0028386651517229096,healthy
63.28125,0.003129066281859359,healthy
64.0625,0.001023637036545793,healthy
64.84375,0.003537734685958906,healthy
65.625,0.0051980439456628304,healthy
66.40625,0.0016451118471233531,healthy
67.1875,0.003982099549348181,healthy
67.96875,0.0028331878057223,healthy
68.75,0.0009811914006394738,healthy
69.53125,0.0020038597147761616,healthy
70.3125,0.004748030731432677,healthy
71.09375,0.00586322422598969,healthy
71.875,0.0045447101687693765,healthy
72.65625,0.0034306037132217256,healthy
73.4375,0.004046709565934285,healthy
74.21875,0.0023049688306137433,healthy
75.0,0.004840313588216379,healthy
75.78125,0.005932257824943907,healthy
76.5625,0.00391875200011174,healthy
77.34375,0.003859289258815266,healthy
78.125,0.002231399372489591,healthy
78.90625,0.005081092530876722,healthy
79.6875,0.0027434079503696886,healthy
80.46875,0.0037337206226453665,healthy
81.25,0.0021910924366881166,healthy
82.03125,0.0017821910386300848,healthy
82.8125,0.0022769193241715235,healthy
83.59375,0.0020935490825114748,healthy
84.375,0.001895201381093958,healthy
85.15625,0.0030793742823325625,healthy
85.9375,0.0036691625686978446,healthy
86.71875,0.0004112894573102914,healthy
87.5,0.0028210742152534603,healthy
88.28125,0.00027761835525444596,healthy
89.0625,0.0032946724528428112,healthy
89.84375,0.004118928926205408,healthy
90.625,0.002894976640832279,healthy
91.40625,0.002313900370123773,healthy
92.1875,0.003303837870254005,healthy
92.96875,0.0009582727073223655,healthy
93.75,0.0036856075134552254,healthy
94.53125,0.002907137764515449,healthy
95.3125,0.0022996968199207094,healthy
96.09375,0.0018429280891393875,healthy
96.875,0.001906951520623435,healthy
97.65625,0.004625792702667817,healthy
98.4375,0.0026758698888951537,healthy
99.21875,0.001240778336409654,healthy
100.0,0.0011966669977753353,healthy
