frequency_hz,magnitude,label
0.0,3.5744700892036455e-05,healthy
0.78125,0.0014732816146164388,healthy
1.5625,0.0010210549450144694,healthy
2.34375,0.0016338565186697713,healthy
3.125,0.002942762887789436,healthy
3.90625,0.003962053711917747,healthy
4.6875,0.005300853062800611,healthy
5.46875,0.0023875877353059455,healthy
6.25,0.0029265815958034436,healthy
7.03125,0.0031273858766202225,healthy
7.8125,0.0020056617655030452,healthy
8.59375,0.0021810918076956383,healthy
9.375,0.000838363219094275,healthy
10.15625,0.0012103554900686042,healthy
10.9375,0.0006055448561048439,healthy
11.71875,0.003687268102871992,healthy
12.5,0.005246758017798603,healthy
13.28125,0.00311312062760111,healthy
14.0625,0.005271829979695746,healthy
14.84375,0.006066245766158171,healthy
15.625,0.0039688049803176095,healthy
16.40625,0.002998215405076687,healthy
17.1875,0.0018479566554279324,healthy
17.96875,0.0034275264894300375,healthy
18.75,0.0041207207029942535,healthy
19.53125,0.003301822002721191,healthy
20.3125,0.003646383627589284,healthy
21.09375,0.0034157132785400464,healthy
21.875,0.002993618290009076,healthy
22.65625,0.0023820306417154805,healthy
23.4375,0.0023095128625550037,healthy
24.21875,0.0026515556044554834,healthy
25.0,0.0020008694481720877,healthy
25.78125,0.0019625591725389324,healthy
26.5625,0.0032941331159691838,healthy
27.34375,0.0008599893662614926,healthy
28.125,0.0029025209041325046,healthy
28.90625,0.00313802871940045,healthy
29.6875,0.002847905292376212,healthy
30.46875,0.0032323679027824004,healthy
31.25,0.000562871263100171,healthy
32.03125,0.0019726764352987567,healthy
32.8125,0.0009114001490532127,healthy
33.59375,0.0026842970821050133,healthy
34.375,0.00216611383037915,healthy
35.15625,0.001907044897255633,healthy
35.9375,0.004304819708974762,healthy
36.71875,0.0050072367222172695,healthy
37.5,0.003052414520183399,healthy
38.28125,0.003085681207592769,healthy
39.0625,0.002201532108381763,healthy
39.84375,0.0012530825446953914,healthy
40.625,0.0013779749889034523,healthy
41.40625,0.0015165859260219971,healthy
42.1875,0.0004229517281324014,healthy
42.96875,0.004029605392285463,healthy
43.75,0.00541065473352082,healthy
44.53125,0.0029441663433049333,healthy
45.3125,0.00216731693333758,healthy
46.09375,0.0017898082365527194,healthy
46.875,0.0015947485675826662,healthy
47.65625,0.0016544311786632915,healthy
48.4375,0.002454522520637181,healthy
49.21875,0.004725875622496457,healthy
50.0,0.007405831250405164,healthy
50.78125,0.0037953114911102774,healthy
51.5625,0.00828240378792625,healthy
52.34375,0.009946034807309826,healthy
53.125,0.0033782708387554853,healthy
53.90625,0.0015894402785808623,healthy
54.6875,0.0022777116715122126,healthy
55.46875,0.002760296633249171,healthy
56.25,0.001997806451586094,healthy
57.03125,0.0037125101662201124,healthy
57.8125,0.00483021044596499,healthy
58.59375,0.0036493096583704223,healthy
59.375,0.001660350163288973,healthy
60.15625,0.002643159966371187,healthy
60.9375,0.003926842172776061,healthy
61.71875,0.00125799733770189,healthy
62.5,0.0015869030876285756,healthy
63.28125,0.0019596220539604345,healthy
64.0625,0.00283607400468693,healthy
64.84375,0.0033120289284482994,healthy
65.625,0.0015336051417220195,healthy
66.40625,0.0017229302745105967,healthy
67.1875,0.0021328328802259246,healthy
67.96875,0.0024149017854412165,healthy
68.75,0.003070819394882461,healthy
69.53125,0.0006805681178553454,healthy
70.3125,0.0031655997296094114,healthy
71.09375,0.003112102136345229,healthy
71.875,0.004802344007314254,healthy
72.65625,0.005246667693891286,healthy
73.4375,0.005894086755103348,healthy
74.21875,0.004053473847345464,healthy
75.0,0.0032137654439177202,healthy
75.78125,0.003921205475978665,healthy
76.5625,0.0025927811210348845,healthy
77.34375,0.003308934917277603,healthy
78.125,0.0034837631823233053,healthy
78.90625,0.002468808487813343,healthy
79.6875,0.00471411792421565,healthy
80.46875,0.002549295237356308,healthy
81.25,0.002255750016442831,healthy
82.03125,0.0018825027141800455,healthy
82.8125,0.0020845304319886274,healthy
83.59375,0.003278141442777248,healthy
84.375,0.001933049365671912,healthy
85.15625,0.0013975148370511633,healthy
85.9375,0.0006801967074578596,healthy
86.71875,0.0020526143511165602,healthy
87.5,0.0019104102283797632,healthy
88.28125,0.0023744432038576915,healthy
89.0625,0.0041019367044291665,healthy
89.84375,0.0022675639616642706,healthy
90.625,0.003935993834618761,healthy
91.40625,0.0027574456934562337,healthy
92.1875,0.0032185061193212663,healthy
92.96875,0.002053922019054173,healthy
93.75,0.002429966386804752,healthy
94.53125,0.0014451642630861794,healthy
95.3125,0.0007618613398450024,healthy
96.09375,0.002808427741874559,healthy
96.875,0.0016345511995106577,healthy
97.65625,0.0007420076200675094,healthy
98.4375,0.0026221616665587397,healthy
99.21875,0.00322842044462385,healthy
100.0,0.0011663777720261515,healthy
