frequency_hz,magnitude,label
0.0,0.0007407154782973362,healthy
0.78125,0.00345425061911679,healthy
1.5625,0.00682921384229408,healthy
2.34375,0.00360225542139441,healthy
3.125,0.0023390614808320876,healthy
3.90625,0.00255444071709263,healthy
4.6875,0.0044674232591754804,healthy
5.46875,0.006115061200192307,healthy
6.25,0.004520486969412676,healthy
7.03125,0.0013085296873399336,healthy
7.8125,0.0034539615690376475,healthy
8.59375,0.0007976483085412993,healthy
9.375,0.0024120264001425734,healthy
10.15625,0.002627015584831309,healthy
10.9375,0.0007476362036890736,healthy
11.71875,0.0016323538889165933,healthy
12.5,0.003783595839581821,healthy
13.28125,0.00413089614619181,healthy
14.0625,0.0056541021632887265,healthy
14.84375,0.003274792459507046,healthy
15.625,0.0013306315171398705,healthy
16.40625,0.003136183441828602,healthy
17.1875,0.002763378921974912,healthy
17.96875,0.001332110501662217,healthy
18.75,0.004562592700940343,healthy
19.53125,0.0058829694017004655,healthy
20.3125,0.0010188599405940766,healthy
21.09375,0.0028790012097357014,healthy
21.875,0.003605810196430281,healthy
22.65625,0.005030742254346733,healthy
23.4375,0.005013209504176484,healthy
24.21875,0.0030433881241772104,healthy
25.0,0.0015039993244524014,healthy
25.78125,0.0026184022120328966,healthy
26.5625,0.002374238808017002,healthy
27.34375,0.0019332995528940173,healthy
28.125,0.0022227884759650047,healthy
28.90625,0.0024544895349741407,healthy
29.6875,0.002678487665158353,healthy
30.46875,0.0028172038304579007,healthy
31.25,0.0025017427920443736,healthy
32.03125,0.0012790141366195002,healthy
32.8125,0.0036156231192307985,healthy
33.59375,0.0031449552804905774,healthy
34.375,0.0012486981962496076,healthy
35.15625,0.0020554248128731812,healthy
35.9375,0.0024370712378368677,healthy
36.71875,0.002388771815977138,healthy
37.5,0.003080691828685188,healthy
38.28125,0.0029148993037333925,healthy
39.0625,0.002226121006329616,healthy
39.84375,0.004298072901484265,healthy
40.625,0.002142778514306699,healthy
41.40625,0.0009683670530294642,healthy
42.1875,0.0013493460181592887,healthy
42.96875,0.000839750609551419,healthy
43.75,0.0023677913642244134,healthy
44.53125,0.004991244928699062,healthy
45.3125,0.0044768613621205,healthy
46.09375,0.0027500344396775215,healthy
46.875,0.0006991669955036678,healthy
47.65625,0.0012247140960182118,healthy
48.4375,0.0008255361005424027,healthy
49.21875,0.0009485426838499734,healthy
50.0,0.00021434167027689418,healthy
50.78125,0.003207227008651527,healthy
51.5625,0.010253021141837638,healthy
52.34375,0.008809205687928234,healthy
53.125,0.002130135438790185,healthy
53.90625,0.0034645285981679424,healthy
54.6875,0.006027268046848559,healthy
55.46875,0.006488733072448067,healthy
56.25,0.00471918324178639,healthy
57.03125,0.005118814653580198,healthy
57.8125,0.0069117736382456555,healthy
58.59375,0.005180670036155483,healthy
59.375,0.0025060656574193985,healthy
60.15625,0.0038209020347266553,healthy
60.9375,0.004550399625960435,healthy
61.71875,0.001170132326976082,healthy
62.5,0.0025656447115404955,healthy
63.28125,0.00384553290883835,healthy
64.0625,0.00429578597905302,healthy
64.84375,0.0013293590480402365,healthy
65.625,0.0022693396598006442,healthy
66.40625,0.0006320397564962018,healthy
67.1875,0.003143814895040813,healthy
67.96875,0.004582398931743053,healthy
68.75,0.003125531521723052,healthy
69.53125,0.0037548607953692497,healthy
70.3125,0.004202799249030021,healthy
71.09375,0.00329523526408745,healthy
71.875,0.0017011049741372437,healthy
72.65625,0.001665177357034483,healthy
73.4375,0.0015824751895993133,healthy
74.21875,0.0022215719656540327,healthy
75.0,0.004099087927094743,healthy
75.78125,0.0024641539885701127,healthy
76.5625,0.0021919251570217397,healthy
77.34375,0.0014728310984110523,healthy
78.125,0.0026301570203970995,healthy
78.90625,0.0018579475966363573,healthy
79.6875,0.0012906262535657025,healthy
80.46875,0.00217860412379932,healthy
81.25,0.00373872544841287,healthy
82.03125,0.004512149021392422,healthy
82.8125,0.005439299026856943,healthy
83.59375,0.0037830348444679086,healthy
84.375,0.0009857697156617782,healthy
85.15625,0.0017268704356309273,healthy
85.9375,0.0027710262102024,healthy
86.71875,0.004889547301551696,healthy
87.5,0.005799627774399877,healthy
88.28125,0.004725023926674226,healthy
89.0625,0.004212676248967162,healthy
89.84375,0.004439119660414106,healthy
90.625,0.003356612308679025,healthy
91.40625,0.003425683696940229,healthy
92.1875,0.003554091045577352,healthy
92.96875,0.004182582831471785,healthy
93.75,0.0032900860539226725,healthy
94.53125,0.001325758301236015,healthy
95.3125,0.0037603176729786737,healthy
96.09375,0.0041519462459931,healthy
96.875,0.005080612567422607,healthy
97.65625,0.00583368765608071,healthy
98.4375,0.005347332300344964,healthy
99.21875,0.0037924940929694637,healthy
100.0,0.0018018277608182216,healthy
