frequency_hz,magnitude,label
0.0,0.001428841930463547,healthy
0.78125,0.0026239947636557304,healthy
1.5625,0.0012560626088620457,healthy
2.34375,0.000612942076878227,healthy
3.125,0.0006719289702074412,healthy
3.90625,0.00036874139942740783,healthy
4.6875,0.002176944939687605,healthy
5.46875,0.0027613350947681865,healthy
6.25,0.0021299987434697967,healthy
7.03125,0.005341947097338846,healthy
7.8125,0.0016736075121664236,healthy
8.59375,0.002674579246281596,healthy
9.375,0.003562422587693688,healthy
10.15625,0.004972681104437396,healthy
10.9375,0.002015842815347701,healthy
11.71875,0.0030370120470511975,healthy
12.5,0.0018251889655615857,healthy
13.28125,0.003346486744816377,healthy
14.0625,0.0010661327969694152,healthy
14.84375,0.0015682178850631866,healthy
15.625,0.0034210411229876276,healthy
16.40625,0.00395631540573635,healthy
17.1875,0.004392610394507879,healthy
17.96875,0.003384679642848225,healthy
18.75,0.0025198281612391973,healthy
19.53125,0.0030254432947550767,healthy
20.3125,0.004868796845740976,healthy
21.09375,0.005136504222048974,healthy
21.875,0.002087823523621532,healthy
22.65625,0.0013059806359674898,healthy
23.4375,0.0019537767253645193,healthy
24.21875,0.001651546033584013,healthy
25.0,0.0015420129155382966,healthy
25.78125,0.001724685466789891,healthy
26.5625,0.0019469682489761677,healthy
27.34375,0.00309345131172995,healthy
28.125,0.0018105702341317071,healthy
28.90625,0.0019798165775091825,healthy
29.6875,0.000467439372023021,healthy
30.46875,0.001603386725127994,healthy
31.25,0.004488542530030888,healthy
32.03125,0.003502729233499096,healthy
32.8125,0.0008347522154246591,healthy
33.59375,0.0017950674641837743,healthy
34.375,0.0036913158719789367,healthy
35.15625,0.0029128107618499447,healthy
35.9375,0.002958397170325448,healthy
36.71875,0.0021500336167231474,healthy
37.5,0.004785284798790452,healthy
38.28125,0.0009403200269677615,healthy
39.0625,0.003276768583973173,healthy
39.84375,0.0026256110861227148,healthy
40.625,0.0026695057501131985,healthy
41.40625,0.0021262436905563425,healthy
42.1875,0.0030069887352532393,healthy
42.96875,0.004660942353535794,healthy
43.75,0.002472103118141401,healthy
44.53125,0.0019185251884753377,healthy
45.3125,0.0023770281176659284,healthy
46.09375,0.0010324589087432287,healthy
46.875,0.0027411447010114403,healthy
47.65625,0.0018649164713487603,healthy
48.4375,0.0020024377350756598,healthy
49.21875,0.0024576394625263503,healthy
50.0,0.00331807329189958,healthy
50.78125,0.002141952083012838,healthy
51.5625,0.011220428177799016,healthy
52.34375,0.011219263519457122,healthy
53.125,0.00273042075663742,healthy
53.90625,0.0008381697651433943,healthy
54.6875,0.002225819146373243,healthy
55.46875,0.0009740435541541938,healthy
56.25,0.0015367254513233022,healthy
57.03125,0.00197220597881128,healthy
57.8125,0.00434007491100817,healthy
58.59375,0.0017228168364623263,healthy
59.375,0.0016720461750661445,healthy
60.15625,0.00442430973789647,healthy
60.9375,0.004389161592361307,healthy
61.71875,0.0009945365991858,healthy
62.5,0.004667568348020728,healthy
63.28125,0.0035266516176362082,healthy
64.0625,0.0025695512593319337,healthy
64.84375,0.0009203825123164403,healthy
65.625,0.0014269045751814915,healthy
66.40625,0.001730944611057489,healthy
67.1875,0.0011869135814003872,healthy
67.96875,0.0016657780596542949,healthy
68.75,0.0032810652021617584,healthy
69.53125,0.002471545438031195,healthy
70.3125,0.004923532698315249,healthy
71.09375,0.0031310571653567917,healthy
71.875,0.001959607557208227,healthy
72.65625,0.0012775361724221125,healthy
73.4375,0.0021489146629709733,healthy
74.21875,0.0013219960566819185,healthy
75.0,0.0026323551403528503,healthy
75.78125,0.0007344771491236691,healthy
76.5625,0.0027104589035314972,healthy
77.34375,0.0028987847229618056,healthy
78.125,0.0018458626868483406,healthy
78.90625,0.0013830363833420498,healthy
79.6875,0.0037998526527027923,healthy
80.46875,0.003080184277843031,healthy
81.25,0.0013258485086458322,healthy
82.03125,0.0015349439138945308,healthy
82.8125,0.001687040197659903,healthy
83.59375,0.0017142822226853252,healthy
84.375,0.0017249940965371811,healthy
85.15625,0.0014960095915050196,healthy
85.9375,0.001459038820029899,healthy
86.71875,0.004035896410149246,healthy
87.5,0.003932102056219482,healthy
88.28125,0.0017642201819167303,healthy
89.0625,0.00217841567309054,healthy
89.84375,0.004933188077912033,healthy
90.625,0.0052007758762875654,healthy
91.40625,0.0009284017446399493,healthy
92.1875,0.0018530823725958073,healthy
92.96875,0.0022651019282717466,healthy
93.75,0.0019425019742102603,healthy
94.53125,0.001919923042819112,healthy
95.3125,0.004267409337016261,healthy
96.09375,0.0035815240623773077,healthy
96.875,0.0013066025968510877,healthy
97.65625,0.002031626541172675,healthy
98.4375,0.0019723086734298617,healthy
99.21875,0.002870524194129802,healthy
100.0,0.004496219795209385,healthy
