frequency_hz,magnitude,label
0.0,0.00015425172478449132,healthy
0.78125,0.0027205952216314178,healthy
1.5625,0.0024856474246374768,healthy
2.34375,0.0022606273450241996,healthy
3.125,0.002593399645105953,healthy
3.90625,0.0005070492980553053,healthy
4.6875,0.002976967598437754,healthy
5.46875,0.0023210987460049043,healthy
6.25,0.0013631453351727993,healthy
7.03125,0.0018784007946507798,healthy
7.8125,0.0033162233199852454,healthy
8.59375,0.003260894642113418,healthy
9.375,0.0021332729884711936,healthy
10.15625,0.0019092885134377171,healthy
10.9375,0.0015843859909039804,healthy
11.71875,0.0015747078924964297,healthy
12.5,0.00038682466263154037,healthy
13.28125,0.000749293962678671,healthy
14.0625,0.004583399589770216,healthy
14.84375,0.00688143580774595,healthy
15.625,0.004746499445203481,healthy
16.40625,0.0007792122956003154,healthy
17.1875,0.002140629485587982,healthy
17.96875,0.0019815662346144964,healthy
18.75,0.0021777804692810106,healthy
19.53125,0.0002779816791434639,healthy
20.3125,0.002901414817412177,healthy
21.09375,0.0038790409792504713,healthy
21.875,0.004669026734772438,healthy
22.65625,0.0024530615406522477,healthy
23.4375,0.0018276046149055616,healthy
24.21875,0.004067415621424186,healthy
25.0,0.0027722685341694054,healthy
25.78125,0.0023265006170214166,healthy
26.5625,0.002043933427741074,healthy
27.34375,0.0013721946386457881,healthy
28.125,0.003765065102984129,healthy
28.90625,0.0021735811440420283,healthy
29.6875,0.0014867483757775698,healthy
30.46875,0.00033248901467607594,healthy
31.25,0.001372337605866957,healthy
32.03125,0.0016613923203984392,healthy
32.8125,0.0025888963667176712,healthy
33.59375,0.0038595312790050008,healthy
34.375,0.0030896962420780697,healthy
35.15625,0.0011512962454758903,healthy
35.9375,0.002431580712555121,healthy
36.71875,0.004206627024012551,healthy
37.5,0.002430440689691022,healthy
38.28125,0.0018718517184134532,healthy
39.0625,0.0030673121721808715,healthy
39.84375,0.00042509989197582124,healthy
40.625,0.0018408444553893201,healthy
41.40625,0.003339689953974687,healthy
42.1875,0.0036832529243430562,healthy
42.96875,0.0025061036414629743,healthy
43.75,0.0037322312661870662,healthy
44.53125,0.0033555409579935722,healthy
45.3125,0.002997800461955818,healthy
46.09375,0.002603308236757695,healthy
46.875,0.002255809022541703,healthy
47.65625,0.0029044973458703443,healthy
48.4375,0.003167902640245349,healthy
49.21875,0.002182337018606691,healthy
50.0,0.0022567948192843304,healthy
50.78125,0.00190389828627224,healthy
51.5625,0.010773595029025626,healthy
52.34375,0.012829621406130486,healthy
53.125,0.003153471238184934,healthy
53.90625,0.0019219722010288523,healthy
54.6875,0.0039651839197906505,healthy
55.46875,0.0029071647157759848,healthy
56.25,0.0017618789785581088,healthy
57.03125,0.0017951083624649336,healthy
57.8125,0.0022902262535582055,healthy
58.59375,0.002979813356787687,healthy
59.375,0.0055832480727557535,healthy
60.15625,0.0019388434894712031,healthy
60.9375,0.0016421582190072291,healthy
61.71875,0.0016157133025632424,healthy
62.5,0.0025639454089259623,healthy
63.28125,0.004451163253342936,healthy
64.0625,0.0033836687730742156,healthy
64.84375,0.001505342687790369,healthy
65.625,0.002950998812914421,healthy
66.40625,0.0014065215217393288,healthy
67.1875,0.0013504927327950469,healthy
67.96875,0.0012793406116852462,healthy
68.75,0.003733550606293703,healthy
69.53125,0.004289252857720782,healthy
70.3125,0.005234925702295723,healthy
71.09375,0.0045007565997487,healthy
71.875,0.0033058504541890123,healthy
72.65625,0.002289762698629493,healthy
73.4375,0.0019791708168287923,healthy
74.21875,0.0024238455916809824,healthy
75.0,0.004027391603816036,healthy
75.78125,0.002639635703930238,healthy
76.5625,0.0036044207032686153,healthy
77.34375,0.005719337084541968,healthy
78.125,0.0028881910194880813,healthy
78.90625,0.0004806731213863878,healthy
79.6875,0.0012344519681528159,healthy
80.46875,0.0014363131571595302,healthy
81.25,0.0033441065651001393,healthy
82.03125,0.0021983491112458867,healthy
82.8125,0.0018099190639654684,healthy
83.59375,0.0018216299904541408,healthy
84.375,0.0016700310250354535,healthy
85.15625,0.0016526015118259046,healthy
85.9375,0.001622910044838521,healthy
86.71875,0.0030049176760483347,healthy
87.5,0.0036340727373737405,healthy
88.28125,0.004225891723195596,healthy
89.0625,0.004853251905736085,healthy
89.84375,0.004501842830260475,healthy
90.625,0.003380413086836711,healthy
91.40625,0.0022100958756474122,healthy
92.1875,0.003447032004879773,healthy
92.96875,0.003373937998543883,healthy
93.75,0.0035141538598962713,healthy
94.53125,0.0022681611305749513,healthy
95.3125,0.004294692725710138,healthy
96.09375,0.0035278787782434444,healthy
96.875,0.0039620841058838506,healthy
97.65625,0.0051280687016043314,healthy
98.4375,0.0028162116576231507,healthy
99.21875,0.0018288886880928452,healthy
100.0,0.0016002188238562328,healthy
