frequency_hz,magnitude,label
0.0,0.0011087819824467191,healthy
0.78125,0.003048812751878337,healthy
1.5625,0.005300003523002262,healthy
2.34375,0.004221255104433107,healthy
3.125,0.0030022833319896932,healthy
3.90625,0.002972043642425679,healthy
4.6875,0.0016589340551796182,healthy
5.46875,0.0019240813765253675,healthy
6.25,0.004230819404890352,healthy
7.03125,0.0024216876751745543,healthy
7.8125,0.0027693761559215704,healthy
8.59375,0.003020549023754098,healthy
9.375,0.004113931085286518,healthy
10.15625,0.0008351096157450258,healthy
10.9375,0.00036485429785290414,healthy
11.71875,0.00035825503038582914,healthy
12.5,0.0015018859267616179,healthy
13.28125,0.0015645229327080012,healthy
14.0625,0.004385835404036841,healthy
14.84375,0.0019777639907767363,healthy
15.625,0.0025156719966760934,healthy
16.40625,0.0023718941119659385,healthy
17.1875,0.0023525684387692984,healthy
17.96875,0.00309039067969954,healthy
18.75,0.0015663951669354509,healthy
19.53125,0.0025556874748794414,healthy
20.3125,0.002823651300831735,healthy
21.09375,0.0018906378142134082,healthy
21.875,0.0020649210264350377,healthy
22.65625,0.0019281110194268195,healthy
23.4375,0.003252363120267647,healthy
24.21875,0.0012240160507815366,healthy
25.0,0.0013713543191475014,healthy
25.78125,0.003997511134389025,healthy
26.5625,0.0045766001705647265,healthy
27.34375,0.0024613476809759315,healthy
28.125,0.0013185106874014129,healthy
28.90625,0.0016948068010870679,healthy
29.6875,0.0018920168262976747,healthy
30.46875,0.0037141927840204218,healthy
31.25,0.0029357445607213384,healthy
32.03125,0.001077864809398171,healthy
32.8125,0.0009936477501015363,healthy
33.59375,0.0017609435057796745,healthy
34.375,0.0022836760762046976,healthy
35.15625,0.0005457938382009408,healthy
35.9375,0.0006239543846206904,healthy
36.71875,0.0016397011695391658,healthy
37.5,0.001855695878131365,healthy
38.28125,0.0029110231324446767,healthy
39.0625,0.0023456180480282644,healthy
39.84375,0.002442371660758135,healthy
40.625,0.002670151982533904,healthy
41.40625,0.0015824897840780781,healthy
42.1875,0.0033354323665307313,healthy
42.96875,0.005068824008220817,healthy
43.75,0.005107761601868822,healthy
44.53125,0.0030260187699101687,healthy
45.3125,0.0030585976335739417,healthy
46.09375,0.0038974380574877203,healthy
46.875,0.00444611027316987,healthy
47.65625,0.002181525671841475,healthy
48.4375,0.0013254165525526506,healthy
49.21875,0.0031138185781640366,healthy
50.0,0.002233174144652176,healthy
50.78125,0.0031952324379295005,healthy
51.5625,0.010310712381748448,healthy
52.34375,0.009367482615862685,healthy
53.125,0.0015662715600918543,healthy
53.90625,0.002145695963841914,healthy
54.6875,0.0025131652664025644,healthy
55.46875,0.0011930362702724546,healthy
56.25,0.00355528671740335,healthy
57.03125,0.0032697484568736663,healthy
57.8125,0.001751100496923745,healthy
58.59375,0.0025789061671616007,healthy
59.375,0.004570858956230926,healthy
60.15625,0.0059666591354335516,healthy
60.9375,0.0032902560942469133,healthy
61.71875,0.0023247137335606145,healthy
62.5,0.0027061956867242324,healthy
63.28125,0.0035783755469598316,healthy
64.0625,0.0036335187451078835,healthy
64.84375,0.0005893706393361921,healthy
65.625,0.005331956345354967,healthy
66.40625,0.005531761673773042,healthy
67.1875,0.0037362744522701045,healthy
67.96875,0.0030779908519014154,healthy
68.75,0.001699518563860709,healthy
69.53125,0.002770573687807138,healthy
70.3125,0.0011967615445025875,healthy
71.09375,0.0027624246537536214,healthy
71.875,0.0027116932701523157,healthy
72.65625,0.0031705628520192837,healthy
73.4375,0.0044640768662644464,healthy
74.21875,0.004165806937391442,healthy
75.0,0.004058321593452392,healthy
75.78125,0.0014933721948397931,healthy
76.5625,0.0017610739354575397,healthy
77.34375,0.0018754794910866236,healthy
78.125,0.00402972952792079,healthy
78.90625,0.00434433819645511,healthy
79.6875,0.002293609414282959,healthy
80.46875,0.0009028262057785737,healthy
81.25,0.0027552398221187364,healthy
82.03125,0.003292836510085405,healthy
82.8125,0.002755787773893227,healthy
83.59375,0.0023978220655421585,healthy
84.375,0.002326183657825473,healthy
85.15625,0.001962946112596816,healthy
85.9375,0.004500301079133274,healthy
86.71875,0.001622620909790896,healthy
87.5,0.0006027997023795744,healthy
88.28125,0.002024249746686675,healthy
89.0625,0.004541767213134313,healthy
89.84375,0.0027575105793523334,healthy
90.625,0.001221673814836542,healthy
91.40625,0.0017486261761006034,healthy
92.1875,0.0020602762783830356,healthy
92.96875,0.0032605748629278754,healthy
93.75,0.0026108520247644937,healthy
94.53125,0.002669865523478534,healthy
95.3125,0.002730729473717794,healthy
96.09375,0.0010815743358622044,healthy
96.875,0.0007745878934053333,healthy
97.65625,0.0012375924857150424,healthy
98.4375,0.002237006497779689,healthy
99.21875,0.001815032997118375,healthy
100.0,0.00014746576355179357,healthy
