frequency_hz,magnitude,label
0.0,0.0025725716219582835,healthy
0.78125,0.0031599437552534476,healthy
1.5625,0.004677607101238621,healthy
2.34375,0.001773995270230885,healthy
3.125,0.004370038345397873,healthy
3.90625,0.002982123553799183,healthy
4.6875,0.0009913421175459288,healthy
5.46875,0.0011884540078772974,healthy
6.25,0.00012705506183486855,healthy
7.03125,0.0021508997821031613,healthy
7.8125,0.0016796345159002814,healthy
8.59375,0.0024917129935862125,healthy
9.375,0.004525758136058921,healthy
10.15625,0.0028253160341171393,healthy
10.9375,0.0021787062513264907,healthy
11.71875,0.003868332773159239,healthy
12.5,0.004637520195197084,healthy
13.28125,0.005474189475190922,healthy
14.0625,0.007966390721822815,healthy
14.84375,0.007956058518745871,healthy
15.625,0.005800249475426176,healthy
16.40625,0.0035655859467991144,healthy
17.1875,0.0017347055596856396,healthy
17.96875,0.0005487533399186582,healthy
18.75,0.0013874689393619233,healthy
19.53125,0.001210317761302516,healthy
20.3125,0.0012821874845950082,healthy
21.09375,0.0030855848070447975,healthy
21.875,0.004375976726583086,healthy
22.65625,0.0017787436172730761,healthy
23.4375,0.003247354868287613,healthy
24.21875,0.0003280599498520876,healthy
25.0,0.005531463385254006,healthy
25.78125,0.004965424504956599,healthy
26.5625,0.0023215830499771868,healthy
27.34375,0.001469672586238943,healthy
28.125,0.003861538335198197,healthy
28.90625,0.0019329546348213788,healthy
29.6875,0.0006316788302641092,healthy
30.46875,0.0026198136993979032,healthy
31.25,0.0023571032188748225,healthy
32.03125,0.0018142301056424499,healthy
32.8125,0.000531729801456563,healthy
33.59375,0.0021978155779035493,healthy
34.375,0.0037855012381144562,healthy
35.15625,0.0033358930446114425,healthy
35.9375,0.0025680643769528592,healthy
36.71875,0.003245839850178188,healthy
37.5,0.004084418733951129,healthy
38.28125,0.0034102305776280736,healthy
39.0625,0.004538478149251848,healthy
39.84375,0.004741330446446247,healthy
40.625,0.001840970050345723,healthy
41.40625,0.0010957013845432763,healthy
42.1875,0.0029280222764429317,healthy
42.96875,0.0016383360800661174,healthy
43.75,0.000968687031481477,healthy
44.53125,0.0006365823606216352,healthy
45.3125,0.0005769645147478199,healthy
46.09375,0.0005706556557273835,healthy
46.875,0.003211657559374198,healthy
47.65625,0.004469113454382437,healthy
48.4375,0.0029212487024132625,healthy
49.21875,0.001201990592055836,healthy
50.0,0.001418766986659884,healthy
50.78125,0.002055872684151798,healthy
51.5625,0.0063111371765744596,healthy
52.34375,0.010331739905567978,healthy
53.125,0.0029155319654279,healthy
53.90625,0.0031229025977704827,healthy
54.6875,0.002570339863272064,healthy
55.46875,0.001086155497647145,healthy
56.25,0.0014626604216670628,healthy
57.03125,0.004713423162832489,healthy
57.8125,0.0038454796215812172,healthy
58.59375,0.0042592546150975776,healthy
59.375,0.003460691047895418,healthy
60.15625,0.002075932472057587,healthy
60.9375,0.0021667557929155646,healthy
61.71875,0.0023087819338816727,healthy
62.5,0.0007365855043653712,healthy
63.28125,0.0029739401470388607,healthy
64.0625,0.004889538867121317,healthy
64.84375,0.004688292393865105,healthy
65.625,0.003145905479530606,healthy
66.40625,0.0017473719132418076,healthy
67.1875,0.0020836958206372504,healthy
67.96875,0.001143531588486631,healthy
68.75,0.0007234608228106684,healthy
69.53125,0.001374943281093756,healthy
70.3125,0.0020946519600553858,healthy
71.09375,0.0017989613062329235,healthy
71.875,0.0035670899284357695,healthy
72.65625,0.0021144262550303965,healthy
73.4375,0.001968309760513319,healthy
74.21875,0.002723478379350288,healthy
75.0,0.0018878900840718963,healthy
75.78125,0.00383584207651097,healthy
76.5625,0.0055661012419070685,healthy
77.34375,0.003411053641724537,healthy
78.125,0.0009833228619000377,healthy
78.90625,0.002509173168666289,healthy
79.6875,0.003950825222910693,healthy
80.46875,0.0030991930631591004,healthy
81.25,0.002935656747575061,healthy
82.03125,0.0038134697253501444,healthy
82.8125,0.002238993083757684,healthy
83.59375,0.0012476439859152916,healthy
84.375,0.001728790231288946,healthy
85.15625,0.0035973106368061055,healthy
85.9375,0.002416798702747163,healthy
86.71875,0.0006066430471430197,healthy
87.5,0.0018977418991663018,healthy
88.28125,0.0018065871109892372,healthy
89.0625,0.0008190229450841527,healthy
89.84375,0.0020780961871742823,healthy
90.625,0.002872504068460653,healthy
91.40625,0.00162372377130616,healthy
92.1875,0.001030887923835831,healthy
92.96875,0.002323428451011418,healthy
93.75,0.004455059626007306,healthy
94.53125,0.004382053565955522,healthy
95.3125,0.0037528586741459175,healthy
96.09375,0.0027496828968437523,healthy
96.875,0.0017901272417005433,healthy
97.65625,0.0011650345313098552,healthy
98.4375,0.0009359100554181289,healthy
99.21875,0.0014894318471652564,healthy
100.0,0.0005993623681979107,healthy
