frequency_hz,magnitude,label
0.0,0.0007172497666496469,healthy
0.78125,0.0019580155504703703,healthy
1.5625,0.0030402211145015017,healthy
2.34375,0.0005859485613419957,healthy
3.125,0.0021220166611390654,healthy
3.90625,0.0018859078952583083,healthy
4.6875,0.0029380056125255594,healthy
5.46875,0.0032611602086489774,healthy
6.25,0.0020539169391549663,healthy
7.03125,0.0023714016789674135,healthy
7.8125,0.002635009049286118,healthy
8.59375,0.003796152761842849,healthy
9.375,0.003862856772530794,healthy
10.15625,0.002480527939297755,healthy
10.9375,0.0015796802228539106,healthy
11.71875,0.0026558326832523457,healthy
12.5,0.0012674097955865315,healthy
13.28125,0.0026217099087951115,healthy
14.0625,0.004297275960886869,healthy
14.84375,0.003433244944699653,healthy
15.625,0.0017932381101287266,healthy
16.40625,0.0012983384522837886,healthy
17.1875,0.002405885850318704,healthy
17.96875,0.00045571614982604393,healthy
18.75,0.0021515285159919026,healthy
19.53125,0.00031287784305939907,healthy
20.3125,0.005328498637772112,healthy
21.09375,0.005419628371123299,healthy
21.875,0.00035291409286489927,healthy
22.65625,0.002244652383310713,healthy
23.4375,0.0014930680303754627,healthy
24.21875,0.0021278753760901447,healthy
25.0,0.0005067704823657419,healthy
25.78125,0.000922037591562571,healthy
26.5625,0.0010950361563657643,healthy
27.34375,0.0016579102886107547,healthy
28.125,0.004907343385264658,healthy
28.90625,0.006284619239060589,healthy
29.6875,0.006252733502442855,healthy
30.46875,0.0048653738873238725,healthy
31.25,0.0036663368083048884,healthy
32.03125,0.002526500372211152,healthy
32.8125,0.002127832959395739,healthy
33.59375,0.004660761557286813,healthy
34.375,0.008037367630178602,healthy
35.15625,0.0044057679798783795,healthy
35.9375,0.0018913734513868255,healthy
36.71875,0.0018596189954852875,healthy
37.5,0.0018745055780158564,healthy
38.28125,0.004595121658121983,healthy
39.0625,0.0031468357658274485,healthy
39.84375,0.0024513677594572934,healthy
40.625,0.0019819732088207555,healthy
41.40625,0.00311905113195369,healthy
42.1875,0.005582593441661214,healthy
42.96875,0.0029236140764542567,healthy
43.75,0.0018490164754799054,healthy
44.53125,0.0034800045892188396,healthy
45.3125,0.003088139819116301,healthy
46.09375,0.0010299804514855993,healthy
46.875,0.001546031945094101,healthy
47.65625,0.0040261787477142074,healthy
48.4375,0.003644222709763422,healthy
49.21875,0.0003759820878259227,healthy
50.0,0.0022734474732452924,healthy
50.78125,0.002557879784977102,healthy
51.5625,0.00907117330756974,healthy
52.34375,0.009423501332136807,healthy
53.125,0.0005065020221562881,healthy
53.90625,0.0020940126429500644,healthy
54.6875,0.0011431564414095712,healthy
55.46875,0.0022115748247774542,healthy
56.25,0.0031934799574313416,healthy
57.03125,0.004472630137373709,healthy
57.8125,0.005757874624766955,healthy
58.59375,0.005339121020866581,healthy
59.375,0.003422602756231676,healthy
60.15625,0.0028443035506117557,healthy
60.9375,0.0024796871005117473,healthy
61.71875,0.0014159133360958393,healthy
62.5,0.0019111008919662105,healthy
63.28125,0.0027616283164330103,healthy
64.0625,0.0041760841247727425,healthy
64.84375,0.0030454508475635583,healthy
65.625,0.002353776314843306,healthy
66.40625,0.005020794332765337,healthy
67.1875,0.003798299393136822,healthy
67.96875,0.001965745010977951,healthy
68.75,0.0008063935150988614,healthy
69.53125,0.002807083598956728,healthy
70.3125,0.0024763101584660066,healthy
71.09375,0.002604892454698866,healthy
71.875,0.0005649495044821541,healthy
72.65625,0.0029185534180747497,healthy
73.4375,0.003234727873280403,healthy
74.21875,0.0024057713645130978,healthy
75.0,0.0014212022446640096,healthy
75.78125,0.0023289301531232067,healthy
76.5625,0.0015379970601690639,healthy
77.34375,0.0016443423006114867,healthy
78.125,0.003359332485868746,healthy
78.90625,0.004105957472860573,healthy
79.6875,0.006037692248423366,healthy
80.46875,0.003971115924726451,healthy
81.25,0.0010944150844715598,healthy
82.03125,0.0017845045431327696,healthy
82.8125,0.000641489113776756,healthy
83.59375,0.0031124042731373656,healthy
84.375,0.0022166302425926107,healthy
85.15625,0.0021934221734965956,healthy
85.9375,0.0034634368087759536,healthy
86.71875,0.002328403924067175,healthy
87.5,0.003063628007305629,healthy
88.28125,0.0032885830252132302,healthy
89.0625,0.0011201556565713319,healthy
89.84375,0.0009860675738715134,healthy
90.625,0.0014103827935215937,healthy
91.40625,0.002813267675913506,healthy
92.1875,0.0037270724624629183,healthy
92.96875,0.003440952833097144,healthy
93.75,0.0021395570363682242,healthy
94.53125,0.0022287818624164312,healthy
95.3125,0.0034343688723540134,healthy
96.09375,0.0025237853899285428,healthy
96.875,0.0011303786434743472,healthy
97.65625,0.0032256848145746247,healthy
98.4375,0.0010740080610394285,healthy
99.21875,0.0014322328728683326,healthy
100.0,0.003820265600800802,healthy
