frequency_hz,magnitude,label
0.0,0.0015149714190746066,healthy
0.78125,0.0009699955077536835,healthy
1.5625,0.003423255776418795,healthy
2.34375,0.005802729739021817,healthy
3.125,0.004007690457155967,healthy
3.90625,0.002837464102416101,healthy
4.6875,0.0025237619203041304,healthy
5.46875,0.0016034695506018791,healthy
6.25,0.001871570790388435,healthy
7.03125,0.0020236548789227624,healthy
7.8125,0.0025397179914620556,healthy
8.59375,0.0016085898686675829,healthy
9.375,0.0017415715282967667,healthy
10.15625,0.0007585741181053808,healthy
10.9375,0.0028019967183579163,healthy
11.71875,0.0030658616543655496,healthy
12.5,0.003634270994047894,healthy
13.28125,0.005972405115705148,healthy
14.0625,0.001367893874534203,healthy
14.84375,0.002878126634325932,healthy
15.625,0.0013812498754129366,healthy
16.40625,0.0017736013538181606,healthy
17.1875,0.0027369933397024602,healthy
17.96875,0.0019802623381686775,healthy
18.75,0.000641467399520254,healthy
19.53125,0.0017653776935191432,healthy
20.3125,0.0022185320708592022,healthy
21.09375,0.0009019201672863746,healthy
21.875,0.003052982987233412,healthy
22.65625,0.005245520140731998,healthy
23.4375,0.0035303271904196373,healthy
24.21875,0.003294603271843856,healthy
25.0,0.001955107505804117,healthy
25.78125,0.0021406229315604447,healthy
26.5625,0.0024647885624175326,healthy
27.34375,0.0025016464127701975,healthy
28.125,0.0013528623595203942,healthy
28.90625,0.0007680499822883703,healthy
29.6875,0.0015094193742602334,healthy
30.46875,0.002517881131313188,healthy
31.25,0.0030312095025484672,healthy
32.03125,0.0018554475433150972,healthy
32.8125,0.0028877914960985787,healthy
33.59375,0.0031266355403275557,healthy
34.375,0.00212247800772597,healthy
35.15625,0.00034136337904828995,healthy
35.9375,0.0021392284703704257,healthy
36.71875,0.001502990171510665,healthy
37.5,0.0015131463712779929,healthy
38.28125,0.0007998050597411167,healthy
39.0625,0.0030995008941101915,healthy
39.84375,0.0036340902788738264,healthy
40.625,0.0012419855826028422,healthy
41.40625,0.002026214743210137,healthy
42.1875,0.0017589472262555489,healthy
42.96875,0.00024121690427558596,healthy
43.75,0.002010047314893051,healthy
44.53125,0.002753377227420643,healthy
45.3125,0.003967264040208509,healthy
46.09375,0.003552606328958971,healthy
46.875,0.0014463443835407463,healthy
47.65625,0.003033796758311461,healthy
48.4375,0.002260324341428522,healthy
49.21875,0.003948148552991096,healthy
50.0,0.0034198574874625323,healthy
50.78125,0.0013803525622339936,healthy
51.5625,0.011302826009738887,healthy
52.34375,0.01540566847336032,healthy
53.125,0.004821275104120777,healthy
53.90625,0.0034720930769508323,healthy
54.6875,0.0031999734987351964,healthy
55.46875,0.0019379867629099525,healthy
56.25,0.0016092067611623551,healthy
57.03125,0.0023852062837087444,healthy
57.8125,0.0010894607768588522,healthy
58.59375,0.002766306903458096,healthy
59.375,0.003785397172046503,healthy
60.15625,0.00222221491941869,healthy
60.9375,0.0016371060360514391,healthy
61.71875,0.0010877697671706973,healthy
62.5,0.004105618944462684,healthy
63.28125,0.0029246132742775277,healthy
64.0625,0.0003262841135782973,healthy
64.84375,0.003421265322847999,healthy
65.625,0.004134485891189415,healthy
66.40625,0.001196520267880772,healthy
67.1875,0.005661015881089191,healthy
67.96875,0.007454487848289773,healthy
68.75,0.004989198768217,healthy
69.53125,0.0028018950004775416,healthy
70.3125,0.005147197557565369,healthy
71.09375,0.005418323048851827,healthy
71.875,0.0026862147926408225,healthy
72.65625,0.0030053872518331698,healthy
73.4375,0.0025884234499788223,healthy
74.21875,0.0014208319641078819,healthy
75.0,0.0025439167968835945,healthy
75.78125,0.0016185715773439557,healthy
76.5625,0.004308603228331804,healthy
77.34375,0.00469083211361833,healthy
78.125,0.0029625876524915573,healthy
78.90625,0.0019356687722554308,healthy
79.6875,0.0006034940650259654,healthy
80.46875,0.0014187247308885735,healthy
81.25,0.0031535309052445966,healthy
82.03125,0.0028853849962064033,healthy
82.8125,0.003255353333609905,healthy
83.59375,0.0007255541205157999,healthy
84.375,0.0009878486051227344,healthy
85.15625,0.0015528225029661292,healthy
85.9375,0.004743091244915376,healthy
86.71875,0.004365021130615072,healthy
87.5,0.0014029880776510004,healthy
88.28125,0.0021569001550656194,healthy
89.0625,0.003602372624443744,healthy
89.84375,0.0049484169452610645,healthy
90.625,0.004281842797300938,healthy
91.40625,0.0025293156366741325,healthy
92.1875,0.002803617051595181,healthy
92.96875,0.003795861376728257,healthy
93.75,0.003245075979438272,healthy
94.53125,0.003214066776225522,healthy
95.3125,0.006642320569358655,healthy
96.09375,0.008258193695590681,healthy
96.875,0.005079023228199779,healthy
97.65625,0.0003325775064934761,healthy
98.4375,0.002599332535058524,healthy
99.21875,0.001988498792787852,healthy
100.0,0.0018686909429180571,healthy
