frequency_hz,magnitude,label
0.0,0.00025885928933049257,healthy
0.78125,0.001715921687270968,healthy
1.5625,0.0044149748993428375,healthy
2.34375,0.005177308958259006,healthy
3.125,0.004248725181758285,healthy
3.90625,0.0040114762521535376,healthy
4.6875,0.00465858132349463,healthy
5.46875,0.005189687121855876,healthy
6.25,0.00526998672375455,healthy
7.03125,0.00282022792876342,healthy
7.8125,0.0033044355847736376,healthy
8.59375,0.004471508701550053,healthy
9.375,0.004969178220809282,healthy
10.15625,0.003206490886369822,healthy
10.9375,0.0014597388164030846,healthy
11.71875,0.0028006637496975216,healthy
12.5,0.0033908098915174964,healthy
13.28125,0.0031840531508432147,healthy
14.0625,0.0048832863650862595,healthy
14.84375,0.004921693015274585,healthy
15.625,0.0030959992017978275,healthy
16.40625,0.006193137177822229,healthy
17.1875,0.004729879685951927,healthy
17.96875,0.0017807285521505916,healthy
18.75,0.0011278251829668613,healthy
19.53125,0.0012166978667294305,healthy
20.3125,0.002586915286220298,healthy
21.09375,0.00040533037358662574,healthy
21.875,0.0013772081400673388,healthy
22.65625,0.0038565024722701717,healthy
23.4375,0.004465578364753636,healthy
24.21875,0.00276845291959145,healthy
25.0,0.0034977159041089897,healthy
25.78125,0.00522319085669616,healthy
26.5625,0.00232200800521787,healthy
27.34375,0.0012741627962196533,healthy
28.125,0.002546301699980789,healthy
28.90625,0.004508682946066537,healthy
29.6875,0.002549683155195146,healthy
30.46875,0.0008249799976895676,healthy
31.25,0.0016601387245856751,healthy
32.03125,0.0039387063860142285,healthy
32.8125,0.002676015789494266,healthy
33.59375,0.002647934282877935,healthy
34.375,0.0010420342428157294,healthy
35.15625,0.0017021997265277977,healthy
35.9375,0.003374934436151708,healthy
36.71875,0.0033875291342018448,healthy
37.5,0.0019953573839009042,healthy
38.28125,0.002645494350946433,healthy
39.0625,0.005771338497928392,healthy
39.84375,0.0050679164199082674,healthy
40.625,0.0021363980131135323,healthy
41.40625,0.0010341771425932136,healthy
42.1875,0.00047264227160475594,healthy
42.96875,0.0007211318717704957,healthy
43.75,0.0009001895174498017,healthy
44.53125,0.001198457175774782,healthy
45.3125,0.0034095467025771287,healthy
46.09375,0.004144962347884998,healthy
46.875,0.005128562539708306,healthy
47.65625,0.004777333344291886,healthy
48.4375,0.004354826497452239,healthy
49.21875,0.0031783991125358697,healthy
50.0,0.0020188398126715244,healthy
50.78125,0.004321369238728548,healthy
51.5625,0.009747742363393982,healthy
52.34375,0.009699195211935727,healthy
53.125,0.002876368805013765,healthy
53.90625,0.001133940319933091,healthy
54.6875,0.0002463336569487487,healthy
55.46875,0.0004515684982060383,healthy
56.25,0.0012031145703437968,healthy
57.03125,0.0021862387963873494,healthy
57.8125,0.0025353318145526368,healthy
58.59375,0.0015236245021830054,healthy
59.375,0.0017540388434184576,healthy
60.15625,0.00166938928476943,healthy
60.9375,0.0015661536402292913,healthy
61.71875,0.00286483840635469,healthy
62.5,0.002602004442933835,healthy
63.28125,0.0010788951657375806,healthy
64.0625,0.0020392102336804835,healthy
64.84375,0.006703961311090526,healthy
65.625,0.005284157384753834,healthy
66.40625,0.0018275831681466186,healthy
67.1875,0.003367713606541365,healthy
67.96875,0.0036535820189134613,healthy
68.75,0.0036272535570513863,healthy
69.53125,0.0022334287570603796,healthy
70.3125,0.002774772251805473,healthy
71.09375,0.002614310470678941,healthy
71.875,0.0013372994938921335,healthy
72.65625,0.0037411446193751983,healthy
73.4375,0.002814425439056332,healthy
74.21875,0.0023799583423444503,healthy
75.0,0.0011468214151225927,healthy
75.78125,0.00315040848934816,healthy
76.5625,0.0009092641320314855,healthy
77.34375,0.0028230903461285107,healthy
78.125,0.00204555675725119,healthy
78.90625,0.004482955596411294,healthy
79.6875,0.0022342011307699213,healthy
80.46875,0.0027971017875336045,healthy
81.25,0.0029370928993466146,healthy
82.03125,0.002616254457755065,healthy
82.8125,0.0020202944166593803,healthy
83.59375,0.004248056412094655,healthy
84.375,0.003701819985723366,healthy
85.15625,0.0007033959300269584,healthy
85.9375,0.004003752245933459,healthy
86.71875,0.005067068155431686,healthy
87.5,0.00397141074240703,healthy
88.28125,0.0012942524622612816,healthy
89.0625,0.0032899849253324263,healthy
89.84375,0.0002666891271013029,healthy
90.625,0.0015614445812088744,healthy
91.40625,0.0013067711845915725,healthy
92.1875,0.0021581381823825726,healthy
92.96875,0.003557406357117123,healthy
93.75,0.005031721051156542,healthy
94.53125,0.0037790561843866854,healthy
95.3125,0.003049963875786138,healthy
96.09375,0.0046073206228413955,healthy
96.875,0.005383105648729404,healthy
97.65625,0.004987321056476353,healthy
98.4375,0.002756664743353885,healthy
99.21875,0.0007946933479463208,healthy
100.0,0.0005563930449716126,healthy
