frequency_hz,magnitude,label
0.0,0.00035283481289338954,healthy
0.78125,0.002509826906387827,healthy
1.5625,0.001340940655942547,healthy
2.34375,0.0034194409819935873,healthy
3.125,0.0022417106749450283,healthy
3.90625,0.0021035484876833948,healthy
4.6875,0.0016451016958273965,healthy
5.46875,0.0033188462793974144,healthy
6.25,0.0036088433074445776,healthy
7.03125,0.00442157574088038,healthy
7.8125,0.002223380014324093,healthy
8.59375,0.0015262741973783077,healthy
9.375,0.001425818593121899,healthy
10.15625,0.0016506530919700813,healthy
10.9375,0.0009270332821159651,healthy
11.71875,0.001989303714679364,healthy
12.5,0.00151640766810097,healthy
13.28125,0.0012786692920847876,healthy
14.0625,0.0010925445487659946,healthy
14.84375,0.0029860598668748416,healthy
15.625,0.001392994078252599,healthy
16.40625,0.0015482584772718109,healthy
17.1875,0.002438518606892115,healthy
17.96875,0.0034909317932887316,healthy
18.75,0.0029354753241532037,healthy
19.53125,0.0019891580898059487,healthy
20.3125,0.0005433899751531368,healthy
21.09375,0.00343665080590691,healthy
21.875,0.00296239216308559,healthy
22.65625,0.003287870313133332,healthy
23.4375,0.002512574969382462,healthy
24.21875,0.002220155091993986,healthy
25.0,0.00488871155282416,healthy
25.78125,0.0057750828859923446,healthy
26.5625,0.004690300476046641,healthy
27.34375,0.004401408570115733,healthy
28.125,0.003043156512944106,healthy
28.90625,0.0020289661052814603,healthy
29.6875,0.0012146410721912743,healthy
30.46875,0.0003646320990540623,healthy
31.25,0.0013458090531115994,healthy
32.03125,0.004033662143958144,healthy
32.8125,0.003115403482997476,healthy
33.59375,0.0014970355116080147,healthy
34.375,0.0022707180016933153,healthy
35.15625,0.0006456952623507857,healthy
35.9375,0.0024564036879363297,healthy
36.71875,0.0025984290937954347,healthy
37.5,0.0015694261253693942,healthy
38.28125,0.004119686134355388,healthy
39.0625,0.0034278915323712115,healthy
39.84375,0.001852273294358981,healthy
40.625,0.0020112035369894746,healthy
41.40625,0.004355695871993524,healthy
42.1875,0.0027256611165206407,healthy
42.96875,0.0004523100815860347,healthy
43.75,0.003449801730380719,healthy
44.53125,0.003933394024163755,healthy
45.3125,0.004202773961935371,healthy
46.09375,0.002166566866260907,healthy
46.875,0.002146370496301367,healthy
47.65625,0.0047527692715674755,healthy
48.4375,0.004298438194018131,healthy
49.21875,0.0032491600975168376,healthy
50.0,0.002510846511420783,healthy
50.78125,0.0009689952596493992,healthy
51.5625,0.010393030833265217,healthy
52.34375,0.011885995204373206,healthy
53.125,0.0014266480518437992,healthy
53.90625,0.002942283686403756,healthy
54.6875,0.0012347248477648514,healthy
55.46875,0.0016625769574891709,healthy
56.25,0.000661085001351573,healthy
57.03125,0.002229254394973742,healthy
57.8125,0.002406725643230677,healthy
58.59375,0.0023296761672340852,healthy
59.375,0.002608798610860704,healthy
60.15625,0.006063965757338264,healthy
60.9375,0.002756191799784604,healthy
61.71875,0.003056821213936558,healthy
62.5,0.001611503397635108,healthy
63.28125,0.0016064473757072353,healthy
64.0625,0.0006159952816391287,healthy
64.84375,0.0006918460936782754,healthy
65.625,0.0013802590268700795,healthy
66.40625,0.0008894344717358471,healthy
67.1875,0.0008905539994825755,healthy
67.96875,0.0017682985569000386,healthy
68.75,0.0021554025908713755,healthy
69.53125,0.0019811833537831244,healthy
70.3125,0.0018711816262529243,healthy
71.09375,0.0006792025079949398,healthy
71.875,0.000970076590937152,healthy
72.65625,0.003369041300464177,healthy
73.4375,0.005207844131691821,healthy
74.21875,0.002928822953205803,healthy
75.0,0.001541303530078065,healthy
75.78125,0.0014102605041498495,healthy
76.5625,0.0019215816989963097,healthy
77.34375,0.001397835586297586,healthy
78.125,0.0017275537123628368,healthy
78.90625,0.0035795599569546912,healthy
79.6875,0.0032605943187013595,healthy
80.46875,0.001167529824444394,healthy
81.25,0.0008742183538327968,healthy
82.03125,0.0028761467790669676,healthy
82.8125,0.0015318582761857738,healthy
83.59375,0.002251246722902561,healthy
84.375,0.002262183204717722,healthy
85.15625,0.0012944090704169824,healthy
85.9375,0.0025433811712584384,healthy
86.71875,0.0011547751338382639,healthy
87.5,0.0005258998055403162,healthy
88.28125,0.0020208689784914145,healthy
89.0625,0.004701251217797865,healthy
89.84375,0.004309457488816712,healthy
90.625,0.0032965701013951444,healthy
91.40625,0.0034281362887541808,healthy
92.1875,0.0010405516600127584,healthy
92.96875,0.0023449722585329015,healthy
93.75,0.0039052224973637494,healthy
94.53125,0.004041014256950289,healthy
95.3125,0.003231412337275609,healthy
96.09375,0.00399919353248388,healthy
96.875,0.0038781964761128327,healthy
97.65625,0.00358170755093089,healthy
98.4375,0.0010363980999030555,healthy
99.21875,0.004521154944996696,healthy
100.0,0.0063862331903836046,healthy
