frequency_hz,magnitude,label
0.0,0.00031992803941364436,healthy
0.78125,0.0024829624321547786,healthy
1.5625,0.0029207968732775,healthy
2.34375,0.0032815900942054586,healthy
3.125,0.003647273049413996,healthy
3.90625,0.0045040063831983295,healthy
4.6875,0.0039660552378825405,healthy
5.46875,0.0016925990941758136,healthy
6.25,0.0026154984970921252,healthy
7.03125,0.002406857981769673,healthy
7.8125,0.0037200733733870656,healthy
8.59375,0.002740271274658108,healthy
9.375,0.0016589344525532476,healthy
10.15625,0.0030295970926336375,healthy
10.9375,0.0025192485858636176,healthy
11.71875,0.0034439982378586063,healthy
12.5,0.002305007959853392,healthy
13.28125,0.001320248469295772,healthy
14.0625,0.0036806097217759416,healthy
14.84375,0.00441270925680636,healthy
15.625,0.004495030816497415,healthy
16.40625,0.003376049394248852,healthy
17.1875,0.003118661783136319,healthy
17.96875,0.0033806543901768586,healthy
18.75,0.0037609090003349775,healthy
19.53125,0.0024518269088740757,healthy
20.3125,0.004813546752417628,healthy
21.09375,0.0020772306067531154,healthy
21.875,0.0008862773118093578,healthy
22.65625,0.0013931882999648607,healthy
23.4375,0.0028303227554799873,healthy
24.21875,0.000992692016081483,healthy
25.0,0.004280691922817214,healthy
25.78125,0.004608840193344564,healthy
26.5625,0.002556054558055378,healthy
27.34375,0.0010693831913059356,healthy
28.125,0.004614704831823182,healthy
28.90625,0.005966670629452546,healthy
29.6875,0.005240631064821787,healthy
30.46875,0.0038338120395587714,healthy
31.25,0.0032230862595637685,healthy
32.03125,0.0019150502543078076,healthy
32.8125,0.002543513691271296,healthy
33.59375,0.0006540868077111006,healthy
34.375,0.003335692685520271,healthy
35.15625,0.0017135454110998258,healthy
35.9375,0.0012856698152241487,healthy
36.71875,0.0021742528407707215,healthy
37.5,0.0046944821991212965,healthy
38.28125,0.0060799954560007575,healthy
39.0625,0.005483241408396473,healthy
39.84375,0.004041370491531856,healthy
40.625,0.00343456625878029,healthy
41.40625,0.001051740262930034,healthy
42.1875,0.0011836826203779317,healthy
42.96875,0.0004068023120688447,healthy
43.75,0.0005712333431269772,healthy
44.53125,0.002851393499620393,healthy
45.3125,0.0020716491701744002,healthy
46.09375,0.0036891721729235246,healthy
46.875,0.004600534102576698,healthy
47.65625,0.00370304298783362,healthy
48.4375,0.0029619605666980756,healthy
49.21875,0.0015627356646681862,healthy
50.0,0.001637808239481363,healthy
50.78125,0.0027457380655835704,healthy
51.5625,0.011268055690565148,healthy
52.34375,0.015204009826955711,healthy
53.125,0.008873447378293974,healthy
53.90625,0.004943401835021153,healthy
54.6875,0.004080580927366009,healthy
55.46875,0.0029852877406413756,healthy
56.25,0.0036213850262166885,healthy
57.03125,0.0050555486817390645,healthy
57.8125,0.005398912279553392,healthy
58.59375,0.001266691475614165,healthy
59.375,0.0021745559793834093,healthy
60.15625,0.0009574943006964349,healthy
60.9375,0.0012952333196505393,healthy
61.71875,0.002118583915317834,healthy
62.5,0.0022595588564235753,healthy
63.28125,0.002087486900344283,healthy
64.0625,0.003544448066511855,healthy
64.84375,0.0031875463809737004,healthy
65.625,0.0011271122207380708,healthy
66.40625,0.001492174720764172,healthy
67.1875,0.0016427766206194695,healthy
67.96875,0.0031786521545446107,healthy
68.75,0.0017142182305004135,healthy
69.53125,0.003782337520761342,healthy
70.3125,0.003679083843502476,healthy
71.09375,0.0016427161455407173,healthy
71.875,0.0029402746343240136,healthy
72.65625,0.0021691054424854994,healthy
73.4375,0.0016580666815441492,healthy
74.21875,0.001456991250835997,healthy
75.0,0.0023863900458717118,healthy
75.78125,0.0019753600553486647,healthy
76.5625,0.004195262422170532,healthy
77.34375,0.005507258825756068,healthy
78.125,0.0038200649187812587,healthy
78.90625,0.002755306268385008,healthy
79.6875,0.0019122071356108892,healthy
80.46875,0.0025892531523494878,healthy
81.25,0.0020585943626962753,healthy
82.03125,0.0007508580921817567,healthy
82.8125,0.0019774911809775503,healthy
83.59375,0.002362291748913256,healthy
84.375,0.0023671038596497123,healthy
85.15625,0.0017532873831279387,healthy
85.9375,0.0009625785179460194,healthy
86.71875,0.00039994991109694716,healthy
87.5,0.0025028124040797684,healthy
88.28125,0.0012331492573043165,healthy
89.0625,0.0032319523423033902,healthy
89.84375,0.004754424849498635,healthy
90.625,0.00394767499033733,healthy
91.40625,0.0033376478756849625,healthy
92.1875,0.002036484815633188,healthy
92.96875,0.002123122747591053,healthy
93.75,0.001043817354137118,healthy
94.53125,0.0020622448574447844,healthy
95.3125,0.0016783417308569618,healthy
96.09375,0.0031648904626429444,healthy
96.875,0.001133412638975968,healthy
97.65625,0.00399534589269938,healthy
98.4375,0.0036325030508094795,healthy
99.21875,0.0036315621384218036,healthy
100.0,0.0009258221134727869,healthy
