timestamp_ms,accX,accY,accZ,label
21118.591145726263,-0.2688607657556305,0.1684596007883506,9.695659130804875,healthy
21123.637933807087,0.2489472716204895,0.0184989681769665,9.921224167678464,healthy
21128.66719069124,0.1108975597065041,-0.2198718025324476,9.893533887490708,healthy
21133.64971465296,-0.229520756189947,0.0557365242295619,9.75638001833712,healthy
21138.668225329173,-0.0150082089868999,0.3771195592502359,9.849940379070077,healthy
21143.753221172592,0.2591546249955272,-0.0307140168691932,9.917950854811837,healthy
21148.6992280846,-0.1959315477240124,-0.2298368882320184,9.825971243707125,healthy
21153.618019325782,-0.2507729152184944,0.109403052542954,9.745080954022711,healthy
21158.602094126087,-0.0779200674754286,0.2919416285756218,9.79507615785733,healthy
21163.507555801185,0.4904407729831046,0.0922004377191501,9.7897786227254,healthy
21168.59369831732,0.1397216617938418,-0.0689905895610808,9.636988683480231,healthy
21173.682694124906,-0.1530777539810378,-0.0587868177307193,9.772759153095231,healthy
21178.68856141791,0.1751211867583938,0.3502118543299003,9.805477991242702,healthy
21183.63703535143,0.278209035134175,-0.2840663523190211,9.786056296579996,healthy
21188.679705976632,-0.2165236467314845,0.0191936280370752,9.67673931169735,healthy
21193.65230387849,-0.2373007373273222,0.1863949345167762,9.76219719673577,healthy
21198.55202205895,0.1918630614361995,0.0755207121670593,9.740312165590474,healthy
21203.595625991147,0.1760401239258285,-0.4707249972228713,9.898951575499272,healthy
21208.61335998739,-0.1362321514076512,0.0859059248436917,9.83449067845249,healthy
21213.49772117797,-0.0013004939383733,0.2253303539586879,9.76586544122478,healthy
21218.55718881505,0.1527753449995564,0.1854966704480938,9.74712832497948,healthy
21223.55202145981,0.2265691258224262,-0.0965816239677865,9.849397655543678,healthy
21228.49834001564,-0.4152477861859742,-0.0724789226214955,9.782083738173112,healthy
21233.543972139367,-0.0724380384109388,0.2889445083975275,9.895332057885424,healthy
21238.60696133646,0.2789449546109166,0.0962044846242262,9.871946785565038,healthy
21243.68386876562,0.1523602252578554,-0.217801633639992,9.937720753753156,healthy
21248.692038218203,-0.2295716360798249,0.151669135758337,9.585254692502335,healthy
21253.64377559657,-0.2361639807685279,0.4179871714458251,9.725858350206364,healthy
21258.59725393548,0.2361998650917955,0.0114789082307663,9.823995056664504,healthy
21263.63518870931,-0.1149576104450348,-0.1861532001763932,9.928535084315984,healthy
21268.650795222035,-0.3240184681665407,0.1775054669262374,9.692308521514642,healthy
21273.65239272969,0.2252635891469181,0.3259112965710046,9.86916125876238,healthy
21278.663719036664,0.3081515596765132,-0.2349224439776381,9.975739419736511,healthy
21283.66789877669,0.180337476476201,0.000907751017883,9.7391015912641,healthy
21288.69906749086,-0.1537929910655657,0.0630950079736571,9.835414723788196,healthy
21293.733461070457,0.2918346199155555,0.1584983291147726,9.78574110964068,healthy
21298.73171294981,0.1176350602544314,-0.0859735302347491,9.77947907187126,healthy
21303.750052353244,-0.054904078223095,-0.3759775957339474,9.737212041129837,healthy
21308.76745516667,-0.1521791868433234,0.1337484721316478,9.790173163135837,healthy
21313.842276442163,0.1697808392524954,-0.0555654820875771,9.797092691100696,healthy
21318.929606124908,0.2353799864626987,-0.2901106310313541,9.904481748831682,healthy
21324.005318687887,-0.5695051970039419,-0.0721226100816271,9.721519521063746,healthy
21329.13628489895,-0.3399061083031923,0.1983245782954342,9.697295946313483,healthy
21334.10250312476,0.2671042230501231,0.1593659629202664,9.765697931222254,healthy
21339.066394204743,0.1659322695573147,-0.0426190199719755,9.795866028748051,healthy
21344.13303980423,-0.1090846371876781,-0.2213636820483047,9.663446109025802,healthy
21349.134165723848,-0.2266060656725208,0.2770650282452673,9.826564626075417,healthy
21354.07685994341,0.1579250125351453,0.0202851916458225,9.749916453328574,healthy
21359.17077244004,0.0388386075800656,-0.3818279198452311,9.695163797829236,healthy
21364.146630737738,-0.3268962201192941,0.1578416106991882,9.842950403837856,healthy
21369.09524561848,0.0740498064949224,0.1085467368032227,9.835576831891842,healthy
21374.08105053172,0.1173693967645464,-0.0201955808460785,9.998195340076087,healthy
21379.07798096621,0.0789210712588795,-0.0899213868232504,9.755084344158387,healthy
21384.04960723047,-0.1327104127789233,0.2721642195541415,9.652464440658134,healthy
21388.999039560866,-0.1008230453106655,0.3805810924611633,9.847255007915376,healthy
21393.904312990104,0.2589481950063395,0.1592494240280384,9.93325171439635,healthy
21398.879430493547,-0.2385011287770719,-0.0611965434312519,9.730038316943338,healthy
21403.8531059132,-0.1243949864682793,0.1708710238658491,9.71701041643148,healthy
21408.89362355187,0.1772852755833295,0.2058011002414916,10.027658896926448,healthy
21413.94043010013,0.1838656199089429,-0.2367941585136486,9.76213559708362,healthy
21418.93121561122,-0.1729155689547591,-0.203085310068484,9.820131930018,healthy
21423.971993745115,-0.0103071202131421,0.2401400134238108,9.864903612913334,healthy
21428.98363310421,0.1705999315326098,0.2758206384140146,9.811487634091389,healthy
21433.907781889742,0.2970483063733408,-0.2437820125019119,9.75975304966979,healthy
21438.85149785747,-0.156918798622832,-0.1372089385502906,9.884063402866282,healthy
