timestamp_ms,accX,accY,accZ,label
3199.9705760813035,-0.0254291486678974,0.4074111441230294,9.819960668420158,healthy
3204.9229479629453,-0.0133366423631952,-0.0027881184231819,9.814831266465411,healthy
3209.9276362044043,-0.0905776663888269,-0.234378739527614,9.888093478545365,healthy
3214.9446933545228,-0.321035117104041,0.2732119310169042,9.861966539104031,healthy
3219.9927381176312,0.0369551466333538,0.5686352874949369,9.733286999897611,healthy
3225.0822464827743,0.2615337092365252,-0.1845606337453366,9.84448143811908,healthy
3230.066244908908,-0.1466927913847308,-0.2202945528782194,9.784126731392975,healthy
3235.1057551734407,-0.1466516032409109,-0.0489394839062423,9.6905160255835,healthy
3240.1006909515395,0.0953264350943747,0.1815400572986777,9.75365677760903,healthy
3245.0522969238464,0.1111881915272869,-0.0463024453025914,9.781910614518669,healthy
3250.111345497922,-0.0763037150153946,-0.2964585742299327,9.889612081284362,healthy
3255.066442465233,-0.3116725684866899,0.2021081556107953,9.917824559967382,healthy
3260.0508809430244,0.1874447407921567,0.0652588002155718,9.974778816147358,healthy
3264.9785543542043,0.1667673147955141,-0.3133262489844001,9.790938042223074,healthy
3270.031429971342,-0.1585454077894604,-0.0974477151130645,9.608632030209405,healthy
3274.994505105665,-0.0772361752076389,0.1465779361886618,9.821320004477847,healthy
3279.9402839750755,0.6115190703649657,0.3059069293610524,10.060929173851948,healthy
3284.915205765362,0.1450662998681273,-0.1634832448568643,9.84296427147711,healthy
3289.941846133638,-0.5194016087229916,-0.1218245201560274,9.76790867835835,healthy
3295.0471333147875,-0.1907931281630927,0.3015266234027652,9.911826600980213,healthy
3300.036345753705,0.3281300994058923,0.2990358270716411,9.850052485350457,healthy
3305.065484374621,-0.1622304305526993,-0.2752305957754213,9.768860570623971,healthy
3310.072119169677,-0.1537342675438445,-0.1989329075450197,9.681779142348937,healthy
3315.00772932374,-0.1125208393371467,0.4263809553287926,9.788788755147,healthy
3320.007895377801,0.3918167252765884,-0.1633199959066916,9.84811409381368,healthy
3325.001887502922,0.1653539385550768,-0.1631347784033383,9.697213010917656,healthy
3330.0355150051887,-0.1510073598578195,0.1858680294660132,9.784836714270035,healthy
3335.0914365025787,0.1897819425030524,0.3821370746956677,9.80439637022688,healthy
