timestamp_ms,accX,accY,accZ,label
-0.2010158739668744,-1.9302037338943165,-1.3539922266433817,9.30616614052531,obstruction
5.137324230300674,0.4542305128138148,-1.2320117733550102,8.532412439483867,obstruction
10.241927126656837,1.554944565063844,0.235167584105961,11.567340245874254,obstruction
15.595710384277302,1.1748689707712374,0.8800484710276045,10.469324900256042,obstruction
20.292624608118956,-1.454476804562732,-0.5307249753289974,8.414428991332084,obstruction
26.76220459258312,-0.18326974685179515,-0.49684668562929457,9.03854371411475,obstruction
30.22106822863487,0.22858989036931132,0.32181229795333305,10.372557661672545,obstruction
32.99084816402731,1.9315162477797312,0.66026551341553,9.732393916114642,obstruction
36.620524192129324,0.6494460572130145,0.7804196623462957,10.568669241617474,obstruction
41.8330078875105,-1.8659559628201898,-0.887358671181366,9.634654546971475,obstruction
45.45059961340402,0.02619221671790184,-0.25464505378591973,9.155648862187922,obstruction
50.09679437797839,0.4495487421489505,0.7226058961360033,10.578325813415356,obstruction
56.005294199836186,0.816134668475484,0.018543478620702714,9.428836731884005,obstruction
59.81800593999271,-0.9015636788630121,-0.2596898985305944,9.392924880632457,obstruction
65.47012820925514,0.14251232041290174,-1.3532499520367829,9.068245544480733,obstruction
68.84037511708578,-0.263086318040252,0.25080457032543946,9.350653101287488,obstruction
74.2075544327233,1.4967206334362257,2.080148170960357,11.741996367015862,obstruction
78.39723627028563,-0.22737889380570367,0.5637342916341129,10.305768931937177,obstruction
83.00506497655135,-0.4950168421408679,-0.4240650261787326,9.247227583197574,obstruction
86.82446196585335,0.1704272457044178,-0.24540833327145667,9.060196667301213,obstruction
92.63684757327394,0.7866763378470406,0.8077685474129509,10.244379152328932,obstruction
96.96226038242985,-0.2621001114360798,0.16903496939975288,10.869582150544117,obstruction
101.83336302494752,1.2019993522542047,-0.8669406797246177,9.231363223994293,obstruction
108.09655918163364,0.04389148053388614,-0.173582106143584,9.695896281053503,obstruction
113.16140799961454,0.7997060017934872,0.7258001251094317,10.945057432242827,obstruction
117.91262708918474,-0.11720622710937023,0.8525570295745615,11.563864260416851,obstruction
121.7806666634516,-0.3641622288382216,-0.41713838831759376,9.252754607032399,obstruction
126.62970873611418,-0.862102010568894,0.18519263678948583,9.25516972372373,obstruction
130.8715276916797,-0.4372999073580752,-0.9086158740473502,9.70063210100581,obstruction
