timestamp_ms,accX,accY,accZ,label
-0.24330319289958732,2.695193986958611,-2.32811062659681,10.49111379823384,imbalance
4.041734689723759,-2.2307327220263806,-2.0837517692061054,9.339491618571266,imbalance
11.811768828836549,-0.4832892461740696,1.9175080532487316,9.621297618184132,imbalance
14.410848226790703,1.5191434340946837,2.527191767519073,10.624376492055987,imbalance
20.77512538916883,0.5128737501553895,-3.505371436192089,9.986345586052835,imbalance
27.618060758019084,-1.8386259960737679,1.197636376853218,8.83090614447121,imbalance
33.37085079484674,1.2549034491393634,2.453409602848801,10.68410157396289,imbalance
36.964506778755116,3.50322932411043,-0.4807956568461784,10.935925044526305,imbalance
41.90717293696794,-1.7594745535482221,-2.959459429570182,9.497585441277316,imbalance
46.91123012047043,-1.5650996552815286,1.241277640375772,8.845344983280903,imbalance
53.09298949472989,1.4612723412406288,2.63286638604939,10.868426245143818,imbalance
58.23589975237644,2.13719026231596,-3.1115296579024814,10.42538288633868,imbalance
61.865104664571525,-2.087415443433234,-2.0831088941181175,9.386283556646136,imbalance
66.9052580740897,-1.4336968881891647,1.3085288748951724,8.808871952705047,imbalance
71.38592752451127,0.6069009192883824,2.4950769198057365,10.26234328275367,imbalance
76.15397505835354,3.1916593993141413,-1.534739345291224,11.101162252636874,imbalance
79.51624973551328,-0.6980129547160969,-3.2709177416346202,9.792588616846892,imbalance
84.46604439865627,-2.1072791061695715,0.5236736418253088,8.314340641715606,imbalance
88.8316811003293,-0.6986233823696864,2.048635578184459,9.617508016830046,imbalance
94.0329086744874,3.108109600040009,0.5840153305892212,11.000852571997656,imbalance
99.88797586855388,-1.6153862664408964,-2.968395002967946,9.597201145706416,imbalance
103.79089287684616,-2.299839643987326,0.5786774059768285,8.547700484734962,imbalance
107.33387304455533,-1.1834875759463126,1.8834089322232717,9.183800118087424,imbalance
111.50567405271809,1.869473133251735,2.2240789724369927,10.548739451825101,imbalance
116.20141740584009,2.277048275253752,-2.917457359352375,10.626226900428522,imbalance
121.43363886850922,-2.769967346714389,-0.4782726040716096,9.031375537527316,imbalance
125.5785540180314,-1.3861953135968896,1.4228206249112294,9.00088140563407,imbalance
129.6914501420779,0.5747097360441962,2.646823593129246,10.56775464473579,imbalance
135.6646812101805,1.8265350507531266,-2.8590994652111625,10.764069976920801,imbalance
140.2003215503763,-2.813579120891496,-1.3759671902751056,8.873316518635965,imbalance
145.64927644874734,-1.2181236000530262,1.932027920376613,9.261918955668003,imbalance
151.5216785414639,2.9851003747273333,1.2508319948971212,10.795203563706547,imbalance
156.30075855644014,0.28353449522603796,-3.266115794523849,10.039846158392432,imbalance
161.3188524960919,-2.5086924788823555,0.2719973666081832,8.596951038053747,imbalance
167.24461026408304,0.1674922041343488,2.4400555325359825,10.186538391524582,imbalance
173.08776785427273,3.188017482260954,-1.6076421611841962,10.939443936156007,imbalance
179.23127526126254,-2.9113746278088724,-0.8642898952593735,8.947253138044724,imbalance
184.39603901243717,-1.069518590628172,1.7071134935201993,9.424094862702837,imbalance
189.2137220709794,2.188928934502036,2.230539422952349,11.211194293601746,imbalance
193.41164420727935,2.5694284859688477,-2.704817822838864,10.425913641093869,imbalance
199.2121559730157,-2.756666907867139,-0.5171161247213458,8.6333981749656,imbalance
204.84235397699388,-0.5145341091869513,2.2850449867045723,9.643642553167904,imbalance
209.7029245626402,2.9909054524619343,1.0626427486817915,11.039545511436387,imbalance
216.33689249960472,-2.062407047925677,-2.5574712471231544,9.443700138510641,imbalance
220.14189205557742,-1.783095604914385,0.6810319553942389,8.546130778035602,imbalance
225.31796524846038,-0.17995388837110682,2.2388613799303276,10.1752560339104,imbalance
229.96497151124143,3.1665030295919396,0.06084537597746905,10.867114235338786,imbalance
233.65172603017302,0.2840488556256915,-3.655291560915243,10.26081200765838,imbalance
237.8883379732815,-2.4491667619302784,0.05193762239955402,8.961382429096592,imbalance
241.23984630585838,-1.4370575047562646,1.3803491136549315,8.837323140677695,imbalance
245.38727896625937,0.53147507023325,2.2755671313588506,10.07129578478462,imbalance
251.18608933195986,2.661927681101951,-2.266105608987438,11.033096056493727,imbalance
255.24704276762444,-2.0544339820478257,-2.3221465480147723,9.315568605665511,imbalance
259.11263492206655,-2.1592343362415183,0.8041636696529508,8.678815492601503,imbalance
264.87754782943,0.5531159529197034,2.4135151385172766,10.288871173739802,imbalance
270.0037707330172,3.1123917144214372,-1.7197436553820484,10.646009421650758,imbalance
276.28407253040285,-2.671612381544717,-0.6400349825686172,8.712892100743849,imbalance
281.77529230129153,-0.928516702470078,1.966924597420749,9.670040124884782,imbalance
287.24146134424603,3.104099874994322,1.0085721635876983,11.18340824055275,imbalance
290.9687946876675,1.2271325208795012,-3.217024819253556,10.44893927041471,imbalance
295.6740920049655,-2.548563609832473,-0.5577034487304195,8.909330215638843,imbalance
301.0929730196619,-0.7572608105310505,1.6874980269760826,9.41972883748472,imbalance
306.48683149954854,3.0607174360915437,1.1475148567495532,11.103550202664083,imbalance
310.0525566168185,1.5921283778363415,-3.084681831532159,10.555513395185654,imbalance
314.71208778151464,-2.661430372112808,-0.8698866821696475,9.113359973244124,imbalance
318.898778358395,-1.5614984669359295,1.2617067660691483,9.022636247574198,imbalance
325.2653222552407,2.4376014928061975,1.6189369933953435,10.85207311399286,imbalance
329.58120810518585,1.3277344116996366,-2.8060463859712037,10.194747894318189,imbalance
333.805152541859,-2.9182134229847048,-1.3006300845562713,8.751169526456904,imbalance
338.33783230927327,-1.5252187242566895,1.3493281442807556,9.229924752301471,imbalance
343.10300818619726,1.1466120604414343,2.822329434787624,10.782352665562632,imbalance
348.9000147807325,1.5212151088904005,-3.2160016907292,10.480380517140508,imbalance
354.06415986866114,-2.5255755589554565,-0.3293250354217276,8.706857634135227,imbalance
358.17915976278994,-1.2232533821388867,1.6589019572440185,8.838834176272469,imbalance
362.6891317432628,1.6195204647870265,2.7355858417733656,10.518448893015321,imbalance
367.2031803774244,2.623375690356896,-2.2594330798609525,10.619500429723287,imbalance
372.5528010041499,-2.6316612303868285,-1.0644684350054852,9.016219891155863,imbalance
377.1288217966119,-1.43060406784405,1.455835962222214,8.870927611920163,imbalance
382.3925692287895,1.706490595657829,2.3691885880766312,10.881330524753476,imbalance
388.0741779536231,0.8684598700272217,-3.636017743219922,10.265866795189432,imbalance
393.4083749685889,-2.4735624850256714,0.22776393736410597,8.670268512268999,imbalance
395.88260700670315,-1.4825485547480304,1.51338827040553,8.922891369102125,imbalance
401.1244718209356,1.1597224290769466,2.7049067969545404,10.610513591235476,imbalance
404.6997982832582,3.1742077143792615,-0.6553312194068867,11.14799840981945,imbalance
409.51205675932636,-1.9012610365804519,-2.574186268568822,9.219430358374266,imbalance
414.7443640195782,-2.0414221445458662,0.9259178607205856,8.937762477625473,imbalance
418.2886939042734,-0.5164037086303261,2.0551729868587096,9.964575454006866,imbalance
423.4395783701591,3.577026074236233,0.19863253839858402,11.217762692695619,imbalance
429.18732467912264,-2.0665257162982185,-2.629641238868949,9.383667087352306,imbalance
434.81457783508614,-1.3252865779078107,1.2789044369180411,8.839433824146434,imbalance
439.6396019449827,0.929454273988538,2.7650550657788298,10.384543412078878,imbalance
