timestamp_ms,accX,accY,accZ,label
-0.5115343562436848,-0.10553406226824327,-0.0765327166687603,9.790514048401636,healthy
2.183890677392574,-0.20255382270625516,-0.10639780384024396,9.775645583724927,healthy
6.8799909717909555,-0.06189462593457302,0.15678522559346303,9.812362444824185,healthy
11.327585889639787,0.1343066970694432,0.10177278291434805,9.871153169452105,healthy
16.32691587960052,-0.004481420343034517,-0.17590364978665932,9.833027075648447,healthy
23.281514749721147,-0.20539513287994685,0.05874721250381075,9.772789763961425,healthy
27.896806304039064,0.07978409306209507,0.11875622046372664,9.899303553923493,healthy
31.712911376084353,0.09213315488395293,0.06470549329698343,9.892462122109128,healthy
36.18878285613299,0.06064201962527062,-0.16578729978972226,9.81640724322699,healthy
41.59477660983399,-0.12659352301390356,-0.11226157795780684,9.758849992652403,healthy
46.59609742120951,0.010240260681359728,0.17470223373130125,9.79521801870308,healthy
52.76399482288185,0.1670945916800133,-0.1813224110977985,9.830978074388426,healthy
58.787456884071595,-0.11412115909532258,-0.04275740820781125,9.807308791186944,healthy
64.5465981915415,-0.026176205152786156,0.20381664615474832,9.780827381165276,healthy
68.12964631894035,0.1407489522433096,0.0755499315416033,9.810715303859915,healthy
71.92223700677965,0.18367703063712787,-0.07021518619156625,9.865363745025377,healthy
75.62517239240601,0.011294449207449816,-0.12318648771567589,9.797684341418107,healthy
79.09578141262085,-0.15988956877011598,-0.06066738276003133,9.786127626783362,healthy
83.62037671408595,-0.014499936911749702,0.1102489512448389,9.786153973778674,healthy
88.68694940387316,0.20359846101732598,0.02760121564097262,9.882608354024528,healthy
93.26502883860755,-0.010239888418678886,-0.1860671552107997,9.785004965980214,healthy
96.98864005292405,-0.17848709298431958,-0.1500979006771568,9.773371128045078,healthy
101.48556452820121,-0.03520066642707989,0.11910336291779874,9.817842659031177,healthy
108.13628265742034,0.17273145305579984,0.00864668894650266,9.855886120634532,healthy
113.68993874692599,-0.037026632083588404,-0.1732871720330141,9.83372351590159,healthy
119.27367831293788,-0.15187049928129043,0.017549537966666296,9.713758920504286,healthy
