timestamp_ms,accX,accY,accZ,label
0.06511158687124574,-0.12524677408533202,0.17276944897355628,9.829598357790442,healthy
5.0727094908291175,0.08415401116388971,-0.0011963261759431604,9.859536842336801,healthy
10.08589073621652,0.07911617802583924,-0.3692916324806036,9.84783483201081,healthy
15.174155660493968,-0.3318600361891481,-0.2636775371896742,9.683499839522488,healthy
20.23408792628016,-0.10566369828403928,0.38226699656532637,10.026317970688737,healthy
25.161271751799795,0.5602120451777111,0.11319846725815888,9.819376904322096,healthy
30.08888053148602,-0.05745692721275483,-0.08852944664832796,9.684562966455365,healthy
35.08589656040233,-0.25812417377487085,0.07662650621205304,9.75234511323679,healthy
40.03257534009035,0.1815010918423204,0.4342753362777062,9.874554111412127,healthy
45.00850151239182,0.19461410664938028,0.06889631276787568,9.854868479592033,healthy
50.02172254317062,0.07885893787565483,-0.23339072878957415,9.752206225930335,healthy
55.00632472050123,-0.15791351479413973,0.012653006705315606,9.7423667969325,healthy
59.97704128207505,-0.01742847058742413,0.09950508079612783,9.879773977606892,healthy
64.95327500177582,0.027591116723054865,-0.09342311227544653,9.834075403519305,healthy
70.00311053416875,-0.0788150906183326,-0.2228546217203049,9.736999189264235,healthy
75.00357006300048,-0.03511172124257389,0.17312643855210613,9.721187397951557,healthy
79.96294066572426,0.20358901501605853,0.21675254627720578,9.868279235273002,healthy
84.94675118816879,0.20751499947939733,-0.008473536370725968,9.775114004533311,healthy
89.84079558303637,-0.1444221963656546,-0.4001005209986808,9.90448407607777,healthy
94.85118329100494,-0.22786398913532224,0.05034589276556793,9.75804573254757,healthy
99.80632185781138,0.1831784450438124,0.1336416175201734,9.741111011531356,healthy
104.84556242668391,0.2328963822043584,-0.2762807477092178,9.82165460589029,healthy
109.87657595946051,-0.11720388146013103,-0.15424632224145707,9.674501852031748,healthy
114.90512295089887,-0.05064692490559655,0.08107479268790006,9.757646808408795,healthy
119.90998892404943,0.2487883617170295,0.13955188570582458,9.77145795458794,healthy
124.91155808220446,0.1182614773140119,-0.09738505182133654,9.631884519809443,healthy
130.00146377008147,-0.2063436109459074,-0.08997825529186187,9.852831206573512,healthy
134.9652734480667,-0.19602195356473337,0.39378173988251186,9.784336470003758,healthy
139.96542995485495,0.2731411423532367,0.09438866999499246,9.69920180053104,healthy
144.91728553427495,-0.055235188382506226,-0.36129423273940914,9.785269495562408,healthy
150.0268854460559,-0.3549580129785619,0.17060442992447858,9.730325491830289,healthy
